wave,flux,flux_err
5611.0,1.4618241569082068e-15,2.8458924720502185e-18
5611.5,1.4613574985453474e-15,2.8468120924041162e-18
5612.0,1.4608856564595967e-15,2.8463282342412463e-18
5612.5,1.4604148196884135e-15,2.845687546946384e-18
5613.0,1.459945772840522e-15,2.8473538975849875e-18
5613.5,1.4594927551633897e-15,2.8472854156691973e-18
5614.0,1.4590224717879486e-15,2.848622427830183e-18
5614.5,1.4585545311401257e-15,2.846298380827865e-18
5615.0,1.4580975395299097e-15,2.8466261584114014e-18
5615.5,1.4576302580293055e-15,2.847893192802425e-18
5616.0,1.457173296606101e-15,2.8481172019359626e-18
5616.5,1.4567011734455553e-15,2.8476428851515535e-18
5617.0,1.4562262893483568e-15,2.847470177488604e-18
5617.5,1.4557691698687469e-15,2.8475393067295725e-18
5618.0,1.455313834988001e-15,2.84765217998706e-18
5618.5,1.454843475893952e-15,2.8485691322514913e-18
5619.0,1.4543753295991841e-15,2.846351748896607e-18
5619.5,1.4538998050342151e-15,2.8486500154298584e-18
5620.0,1.4534472849148875e-15,2.8485626181405944e-18
5620.5,1.45299569533534e-15,2.8482336089472356e-18
5621.0,1.4525315397435875e-15,2.849120167780873e-18
5621.5,1.4520597491526644e-15,2.848878430412071e-18
5622.0,1.4515878160251208e-15,2.8487597652079905e-18
5622.5,1.4511262652431394e-15,2.849563740775803e-18
5623.0,1.4506708088153147e-15,2.8493922665550946e-18
5623.5,1.4501877134652114e-15,2.8496201639793805e-18
5624.0,1.4497421086327271e-15,2.8493111995474138e-18
5624.5,1.44929181605362e-15,2.848720343168163e-18
5625.0,1.4488295818943209e-15,2.849846993838471e-18
5625.5,1.4483625332971387e-15,2.8491724348725244e-18
5626.0,1.4478959363550675e-15,2.8494687012029036e-18
5626.5,1.4474402648209984e-15,2.850036223448279e-18
5627.0,1.4469799808058996e-15,2.849934287467849e-18
5627.5,1.4465026888750012e-15,2.850075993914375e-18
5628.0,1.446054799142725e-15,2.8499477982965236e-18
5628.5,1.445589590658494e-15,2.8513484194229848e-18
5629.0,1.4451436080353524e-15,2.8510453406570557e-18
5629.5,1.44467509160478e-15,2.849518084120873e-18
5630.0,1.444207765896026e-15,2.8500951472406265e-18
5630.5,1.443754411506351e-15,2.850436269154167e-18
5631.0,1.4432990549838828e-15,2.8509527296121068e-18
5631.5,1.442832901446008e-15,2.8513131587745084e-18
5632.0,1.4423660326255795e-15,2.8505409738664684e-18
5632.5,1.4419029216840554e-15,2.851734625934049e-18
5633.0,1.4414570657641977e-15,2.851399064244022e-18
5633.5,1.441011136712515e-15,2.8510681928948547e-18
5634.0,1.4405435123689263e-15,2.852981045389862e-18
5634.5,1.4400791321852312e-15,2.851838416245593e-18
5635.0,1.4396268854600986e-15,2.8507424467639867e-18
5635.5,1.4391713439540071e-15,2.851250536437858e-18
5636.0,1.4387110223568179e-15,2.8523181625871595e-18
5636.5,1.4382563266250975e-15,2.8530589910707746e-18
5637.0,1.4377919154531502e-15,2.853997636832757e-18
5637.5,1.4373288948530063e-15,2.8516675014968737e-18
5638.0,1.4368827447560283e-15,2.851306460106535e-18
5638.5,1.4364196792776162e-15,2.8524651533730275e-18
5639.0,1.4359650576294993e-15,2.853207743578523e-18
5639.5,1.4355170853391398e-15,2.8531858851708647e-18
5640.0,1.4350613035199025e-15,2.8536915274531333e-18
5640.5,1.4345966176782085e-15,2.8536888264666724e-18
5641.0,1.4341377257436113e-15,2.851836626605858e-18
5641.5,1.4336884294478318e-15,2.8518082266609584e-18
5642.0,1.4332183101618578e-15,2.8540448625365734e-18
5642.5,1.4327720214567358e-15,2.853699333305382e-18
5643.0,1.4323258287462463e-15,2.8533410132054777e-18
5643.5,1.4318647019997919e-15,2.8542753346259045e-18
5644.0,1.4314116230009013e-15,2.8545646882584397e-18
5644.5,1.4309658502356172e-15,2.8542051820977903e-18
5645.0,1.430503820352769e-15,2.8540691094115904e-18
5645.5,1.4300260408127658e-15,2.854163100742587e-18
5646.0,1.4295797477612578e-15,2.8537979964942794e-18
5646.5,1.4291333504306372e-15,2.8534395255901233e-18
5647.0,1.4286682832537096e-15,2.8548001713584443e-18
5647.5,1.4282195159842533e-15,2.8546469856631017e-18
5648.0,1.4277731565473753e-15,2.8542773940706954e-18
5648.5,1.4273267805721001e-15,2.85390668087033e-18
5649.0,1.4268734263864639e-15,2.8545514934742337e-18
5649.5,1.4264163011361864e-15,2.8557596356737315e-18
5650.0,1.4259657345032428e-15,2.8560339094175944e-18
5650.5,1.4255192434362222e-15,2.8556536342292445e-18
5651.0,1.4250725969211583e-15,2.855294812987748e-18
5651.5,1.4246073788037587e-15,2.8566454527645143e-18
5652.0,1.42415856263966e-15,2.85647251207705e-18
5652.5,1.4237120544674907e-15,2.8560928760403596e-18
5653.0,1.4232547232789486e-15,2.8544560032938048e-18
5653.5,1.4227899154456376e-15,2.8539790469617473e-18
5654.0,1.4223334946936373e-15,2.8547663582735986e-18
5654.5,1.4218912117016989e-15,2.8545953610733348e-18
5655.0,1.4214445646718308e-15,2.854215951945786e-18
5655.5,1.420997675892906e-15,2.8538587573771537e-18
5656.0,1.4205259265618006e-15,2.8560723224316832e-18
5656.5,1.4200769397355888e-15,2.8559775536491994e-18
5657.0,1.4196304938327944e-15,2.855586425514538e-18
5657.5,1.4191838209806235e-15,2.8551956390843523e-18
5658.0,1.4187395548765915e-15,2.8549538826355278e-18
5658.5,1.4182884547007025e-15,2.8554063823646567e-18
5659.0,1.417828118846258e-15,2.856286582367874e-18
5659.5,1.4173813805848924e-15,2.8558913735773592e-18
5660.0,1.4169348365628011e-15,2.8555322232393194e-18
5660.5,1.4165049952685601e-15,2.8571223009557818e-18
5661.0,1.4160648348825073e-15,2.857194951641721e-18
5661.5,1.4156044587105893e-15,2.8581873436408012e-18
5662.0,1.415150607865749e-15,2.858409271115671e-18
5662.5,1.4147037720950785e-15,2.858007484047139e-18
5663.0,1.4142568710922178e-15,2.857599485809521e-18
5663.5,1.4138115055028504e-15,2.8572806235440407e-18
5664.0,1.413369206233324e-15,2.8571172752778618e-18
5664.5,1.4129219107262689e-15,2.8567459973810518e-18
5665.0,1.4124552043156389e-15,2.8580722275600772e-18
5665.5,1.4120062529486456e-15,2.8578422822451526e-18
5666.0,1.411563488232612e-15,2.8576512390355685e-18
5666.5,1.4111184335031562e-15,2.8573381856514254e-18
5667.0,1.4106713953701559e-15,2.8569323388134584e-18
5667.5,1.4102243973967644e-15,2.8565195608560913e-18
5668.0,1.4097836170199735e-15,2.8567325432222806e-18
5668.5,1.4093558269805247e-15,2.8582543881079606e-18
5669.0,1.408908285846744e-15,2.8578829968242685e-18
5669.5,1.4084413955941046e-15,2.8591923878479548e-18
5670.0,1.4079923302167376e-15,2.8589507054669266e-18
5670.5,1.407549702208649e-15,2.8587548293755135e-18
5671.0,1.407104530002106e-15,2.858435843908438e-18
5671.5,1.4066574032676943e-15,2.858014365211412e-18
5672.0,1.4062120939225604e-15,2.857705396936541e-18
5672.5,1.4057731416914331e-15,2.858039501075421e-18
5673.0,1.405340308789288e-15,2.8592987109976145e-18
5673.5,1.4048938480688747e-15,2.858878793061924e-18
5674.0,1.4044465849639244e-15,2.858457739358912e-18
5674.5,1.40400874447082e-15,2.8574986680239608e-18
5675.0,1.403548496514413e-15,2.858291353319242e-18
5675.5,1.4030949981345133e-15,2.858456978653284e-18
5676.0,1.4026508030597245e-15,2.8581819213273567e-18
5676.5,1.402213242564043e-15,2.8587223733602268e-18
5677.0,1.4017781471119733e-15,2.859722351448468e-18
5677.5,1.401331530550891e-15,2.8593378909338718e-18
5678.0,1.400889584398073e-15,2.8591794899346296e-18
5678.5,1.4004421850176247e-15,2.858737766612428e-18
5679.0,1.3999948186318782e-15,2.8583000682010116e-18
5679.5,1.399564475461283e-15,2.859650713905728e-18
5680.0,1.3991244741526385e-15,2.8599825980241256e-18
5680.5,1.3986831287619525e-15,2.8592342441951474e-18
5681.0,1.3982422781112895e-15,2.8584479588247743e-18
5681.5,1.3977996216276778e-15,2.858579700686216e-18
5682.0,1.3973671714973499e-15,2.859852095567669e-18
5682.5,1.3969242753175799e-15,2.8596827994022118e-18
5683.0,1.3964775689383405e-15,2.859236603306669e-18
5683.5,1.3960343919160482e-15,2.8590506500663912e-18
5684.0,1.3955878966429579e-15,2.8586621876306022e-18
5684.5,1.3951515450824461e-15,2.8595396909911304e-18
5685.0,1.3947173800584254e-15,2.859686422311207e-18
5685.5,1.3942761198654514e-15,2.8588939909420634e-18
5686.0,1.3938306602878036e-15,2.8585286191617532e-18
5686.5,1.3933898443308406e-15,2.8586464240049167e-18
5687.0,1.3929584809631131e-15,2.86010054699039e-18
5687.5,1.3925115765124514e-15,2.8596505954519894e-18
5688.0,1.3920683364053664e-15,2.859450541077755e-18
5688.5,1.391625441932136e-15,2.8590690726405006e-18
5689.0,1.3911979427186655e-15,2.8593596166024083e-18
5689.5,1.3907690499519687e-15,2.85960094093134e-18
5690.0,1.3903225511839603e-15,2.8599810425907526e-18
5690.5,1.3898658021158384e-15,2.8608324627433233e-18
5691.0,1.3894244023771085e-15,2.8604229101129543e-18
5691.5,1.3889862321428436e-15,2.8602585259025763e-18
5692.0,1.3885604252691853e-15,2.8617284382418684e-18
5692.5,1.3881250496639155e-15,2.861850238871846e-18
5693.0,1.3876845143982992e-15,2.861488208982253e-18
5693.5,1.3872423387157646e-15,2.8610464525101387e-18
5694.0,1.3868020709632457e-15,2.8607134238140722e-18
5694.5,1.3863679180437457e-15,2.861012053598575e-18
5695.0,1.3859403285677437e-15,2.8621279106590883e-18
5695.5,1.3855035322714067e-15,2.860822333205443e-18
5696.0,1.3850659884341886e-15,2.860647396957273e-18
5696.5,1.3846245702421318e-15,2.86023516153832e-18
5697.0,1.3841857056857066e-15,2.859982994146795e-18
5697.5,1.3837551943989323e-15,2.860802458891472e-18
5698.0,1.3833217135804056e-15,2.861428723811815e-18
5698.5,1.3828803705214544e-15,2.8610569338888377e-18
5699.0,1.382443122734793e-15,2.86067778445193e-18
5699.5,1.3820068151466565e-15,2.8594807431004413e-18
5700.0,1.3815859554354228e-15,2.8612707919565687e-18
5700.5,1.3811458333152966e-15,2.86102780825836e-18
5701.0,1.3807028503329802e-15,2.860568868923256e-18
5701.5,1.3802736472096146e-15,2.861513389041272e-18
5702.0,1.3798421400299984e-15,2.8621945999854955e-18
5702.5,1.3794015782904637e-15,2.861830542278833e-18
5703.0,1.3789639748765262e-15,2.8613980848918468e-18
5703.5,1.3785281787445557e-15,2.8603109497942648e-18
5704.0,1.3781061520777554e-15,2.8620893066713867e-18
5704.5,1.377665383280799e-15,2.8617598988191526e-18
5705.0,1.3772266210304483e-15,2.861511424268538e-18
5705.5,1.3767967800879878e-15,2.8624424710264173e-18
5706.0,1.3763649972682915e-15,2.862450946487895e-18
5706.5,1.375927575620107e-15,2.861558780018548e-18
5707.0,1.3754919651338283e-15,2.861789992635846e-18
5707.5,1.3750647049502539e-15,2.8630901193713594e-18
5708.0,1.3746273221411976e-15,2.8628868850618962e-18
5708.5,1.374184756479058e-15,2.8624158079217386e-18
5709.0,1.3737808541194885e-15,2.8616726020567972e-18
5709.5,1.3733512687618273e-15,2.8610976928576968e-18
5710.0,1.3729112275227318e-15,2.860773271524235e-18
5710.5,1.372478614818968e-15,2.8612927549907605e-18
5711.0,1.3720504968766843e-15,2.862043800960472e-18
5711.5,1.3716166967039459e-15,2.8610681077482322e-18
5712.0,1.3711744108677696e-15,2.8606121559391005e-18
5712.5,1.3707531289452928e-15,2.862372444942815e-18
5713.0,1.3703122664952132e-15,2.8621716771137486e-18
5713.5,1.3698853163107686e-15,2.863341503749521e-18
5714.0,1.3694574657686123e-15,2.8634024052424102e-18
5714.5,1.369019895528136e-15,2.8626014661250163e-18
5715.0,1.3685904735662377e-15,2.8622895306848714e-18
5715.5,1.368181830337492e-15,2.862074853933448e-18
5716.0,1.3677435915929204e-15,2.8607783750172434e-18
5716.5,1.367305436814088e-15,2.8605620538640756e-18
5717.0,1.366878222167298e-15,2.8618896503952202e-18
5717.5,1.3664429939048795e-15,2.8620559561716052e-18
5718.0,1.3660161707402802e-15,2.8623678241455744e-18
5718.5,1.365586239015712e-15,2.862562618998093e-18
5719.0,1.3651535441537592e-15,2.863057597556237e-18
5719.5,1.3647318711735153e-15,2.863920200329428e-18
5720.0,1.3643073285026337e-15,2.8618143283941483e-18
5720.5,1.3638745400374086e-15,2.860729362734741e-18
5721.0,1.363448419803187e-15,2.8620603780912996e-18
5721.5,1.3630116369516118e-15,2.8621583371906727e-18
5722.0,1.362588100340202e-15,2.862681429859746e-18
5722.5,1.3621574986484853e-15,2.8628154184387897e-18
5723.0,1.361730697135288e-15,2.862529786383132e-18
5723.5,1.3613194131119288e-15,2.8621996550584332e-18
5724.0,1.3608837333344524e-15,2.861212104142185e-18
5724.5,1.360461360997114e-15,2.8629541407698013e-18
5725.0,1.3600234318892904e-15,2.8627507529760233e-18
5725.5,1.35959983395287e-15,2.8632209290768487e-18
5726.0,1.359180191570389e-15,2.8620200541644964e-18
5726.5,1.3587598367828357e-15,2.862183636939078e-18
5727.0,1.3583311970257474e-15,2.8625696832048532e-18
5727.5,1.3578979198573513e-15,2.8621110824020663e-18
5728.0,1.357473031546359e-15,2.863535925593229e-18
5728.5,1.3570353204522625e-15,2.8632712961175533e-18
5729.0,1.356633814754181e-15,2.862163393859192e-18
5729.5,1.3561995478401808e-15,2.861820105004795e-18
5730.0,1.3557735135194575e-15,2.863048378236158e-18
5730.5,1.3553422040605294e-15,2.8628883970367937e-18
5731.0,1.3549116519637038e-15,2.862965745545897e-18
5731.5,1.3544920157188038e-15,2.863180401043073e-18
5732.0,1.3540756648789153e-15,2.8612041643034723e-18
5732.5,1.3536486124457604e-15,2.8625554987570886e-18
5733.0,1.3532099697197739e-15,2.8623062179114196e-18
5733.5,1.3527917983643027e-15,2.8630772616402602e-18
5734.0,1.3523817774343873e-15,2.8630569721297372e-18
5734.5,1.3519577625685887e-15,2.8622458190060006e-18
5735.0,1.3515305307475546e-15,2.8625745662005784e-18
5735.5,1.3511023504324484e-15,2.863558823165781e-18
5736.0,1.3506721567697762e-15,2.8631011621892587e-18
5736.5,1.3502670133982805e-15,2.8620605008624946e-18
5737.0,1.3498274773492427e-15,2.8618038349385016e-18
5737.5,1.3494098302029256e-15,2.862613714870218e-18
5738.0,1.3490050847660906e-15,2.8627757020753983e-18
5738.5,1.3485745287380232e-15,2.8624110504547545e-18
5739.0,1.3481456502994372e-15,2.862628700770153e-18
5739.5,1.347719794112452e-15,2.8630246479383855e-18
5740.0,1.3472918953950435e-15,2.862603596061945e-18
5740.5,1.346890686838029e-15,2.8620506241569145e-18
5741.0,1.346463852082396e-15,2.863482984229577e-18
5741.5,1.3460302456439192e-15,2.8623705908269017e-18
5742.0,1.3456234831224358e-15,2.8622112692220577e-18
5742.5,1.3451942818540944e-15,2.8620166402126676e-18
5743.0,1.3447649881265398e-15,2.862233947718058e-18
5743.5,1.3443520286928047e-15,2.8625497196625743e-18
5744.0,1.3439401087635598e-15,2.8622001095082827e-18
5744.5,1.3435084786103508e-15,2.861550906672054e-18
5745.0,1.3430862198779543e-15,2.86322310783384e-18
5745.5,1.342669258729858e-15,2.864063515900929e-18
5746.0,1.34224532653557e-15,2.8621340889373212e-18
5746.5,1.3418267066385287e-15,2.8622128873752117e-18
5747.0,1.3414065197824845e-15,2.8635898162513745e-18
5747.5,1.340988332732117e-15,2.8631078356785033e-18
5748.0,1.3405716098074547e-15,2.861813473895101e-18
5748.5,1.3401541015612513e-15,2.8629870810238076e-18
5749.0,1.3397527574056598e-15,2.862130272507981e-18
5749.5,1.3393090726351282e-15,2.861568759724963e-18
5750.0,1.3388903362677078e-15,2.862306145552653e-18
5750.5,1.3384844541094224e-15,2.8624686000252593e-18
5751.0,1.33807254226465e-15,2.863003076062052e-18
5751.5,1.3376439101455895e-15,2.863254375885788e-18
5752.0,1.3372200036066167e-15,2.862747081056911e-18
5752.5,1.3368164192988874e-15,2.8624928411515622e-18
5753.0,1.3363947818585657e-15,2.8636741412292513e-18
5753.5,1.3359756059537674e-15,2.860549154289088e-18
5754.0,1.3355529805584674e-15,2.8620624174780174e-18
5754.5,1.3351345747726533e-15,2.8630379358128095e-18
5755.0,1.3347189510880176e-15,2.8619313758661193e-18
5755.5,1.3343058718110542e-15,2.8614806898007997e-18
5756.0,1.333889707894424e-15,2.862527627303227e-18
5756.5,1.3334706144946118e-15,2.8629186057634377e-18
5757.0,1.3330601635014214e-15,2.860498221694939e-18
5757.5,1.3326432679067821e-15,2.8621677143900068e-18
5758.0,1.33223013078442e-15,2.8630439027330473e-18
5758.5,1.331801015060362e-15,2.8629996102729704e-18
5759.0,1.3313898474073062e-15,2.8621711043817945e-18
5759.5,1.330982324792654e-15,2.8623874649619408e-18
5760.0,1.3305595370887733e-15,2.8634074414516953e-18
5760.5,1.3301326186930779e-15,2.863010410114218e-18
5761.0,1.329738871574038e-15,2.862219727322192e-18
5761.5,1.3293210772378222e-15,2.863881777776644e-18
5762.0,1.3288898105680375e-15,2.8628446896549118e-18
5762.5,1.3284816080523714e-15,2.8624386463747294e-18
5763.0,1.328075216972727e-15,2.8629005245166176e-18
5763.5,1.3276615844793249e-15,2.8625186089071443e-18
5764.0,1.3272467707320761e-15,2.8613083052997185e-18
5764.5,1.3268336452294359e-15,2.8622218159254554e-18
5765.0,1.3264164861580896e-15,2.863883500881471e-18
5765.5,1.3260058222122947e-15,2.8611656445906702e-18
5766.0,1.3255859026651215e-15,2.8618000617775823e-18
5766.5,1.3251701181864306e-15,2.862796540719523e-18
5767.0,1.3247647550930209e-15,2.863160708029227e-18
5767.5,1.3243551275785883e-15,2.862715928000292e-18
5768.0,1.3239337938384087e-15,2.861624890090034e-18
5768.5,1.3235389410692978e-15,2.860913842139991e-18
5769.0,1.323120941056184e-15,2.8625622819411845e-18
5769.5,1.3226934134704604e-15,2.861648388181111e-18
5770.0,1.3222871925952277e-15,2.861345789834388e-18
5770.5,1.3218767124309211e-15,2.8616527105303098e-18
5771.0,1.3214679223126914e-15,2.8619127012137876e-18
5771.5,1.3210596922658358e-15,2.8615197478699374e-18
5772.0,1.3206322211436007e-15,2.860824815569144e-18
5772.5,1.3202151961488478e-15,2.8624379216698332e-18
5773.0,1.3198211856546402e-15,2.861537554044557e-18
5773.5,1.3194069234494697e-15,2.8628299445553576e-18
5774.0,1.3190064447461526e-15,2.8626751587547405e-18
5774.5,1.318593144130063e-15,2.861628828789117e-18
5775.0,1.3181761482097565e-15,2.8609212346965263e-18
5775.5,1.3177735335533455e-15,2.8610889727117067e-18
5776.0,1.3173604999817736e-15,2.861965861761884e-18
5776.5,1.3169422393884337e-15,2.863606676273542e-18
5777.0,1.3165482529672626e-15,2.862818323364098e-18
5777.5,1.316125587797211e-15,2.8617003479512164e-18
5778.0,1.3157131597917437e-15,2.8610840022282815e-18
5778.5,1.3153049934306713e-15,2.8613121856564175e-18
5779.0,1.3148971947448205e-15,2.86180481976093e-18
5779.5,1.3144955646411089e-15,2.8619170684342986e-18
5780.0,1.3140825652483754e-15,2.8625179489965487e-18
5780.5,1.3136717134451759e-15,2.859647754639709e-18
5781.0,1.3132549041344653e-15,2.860836296521142e-18
5781.5,1.3128549257074737e-15,2.8605650368456955e-18
5782.0,1.3124467203639604e-15,2.8611722900222963e-18
5782.5,1.3120393147330414e-15,2.8616640204579977e-18
5783.0,1.311640097296461e-15,2.8612524297066747e-18
5783.5,1.3112271903953806e-15,2.8616217516133215e-18
5784.0,1.3108108292976327e-15,2.8596022654483427e-18
5784.5,1.3103985190402663e-15,2.8603628156852793e-18
5785.0,1.3100014038963364e-15,2.859714350140241e-18
5785.5,1.3095907891415826e-15,2.860554732863107e-18
5786.0,1.3091860787226208e-15,2.8608031792055213e-18
5786.5,1.3087846925262141e-15,2.8605427384133337e-18
5787.0,1.3083751825637666e-15,2.8611116269979636e-18
5787.5,1.3079745792533725e-15,2.8611154005492258e-18
5788.0,1.307562284316767e-15,2.8618812813818764e-18
5788.5,1.3071665768977671e-15,2.8610675961457402e-18
5789.0,1.3067437097788664e-15,2.860817250383068e-18
5789.5,1.3063366828552072e-15,2.8602109515052458e-18
5790.0,1.3059336613151037e-15,2.8601071833774624e-18
5790.5,1.3055250892163533e-15,2.8605871749447583e-18
5791.0,1.305123574937841e-15,2.860666036569087e-18
5791.5,1.3047108157847842e-15,2.8613706378670986e-18
5792.0,1.3043171923066435e-15,2.86044664607991e-18
5792.5,1.3039181377827816e-15,2.8602641955884903e-18
5793.0,1.3035090776831294e-15,2.860797994227908e-18
5793.5,1.3031071525453793e-15,2.8605832315074673e-18
5794.0,1.3027025513847907e-15,2.8607335047601107e-18
5794.5,1.3022909077981643e-15,2.8616397891616123e-18
5795.0,1.3018943589453134e-15,2.860917838111597e-18
5795.5,1.3014808345001865e-15,2.8616736489990187e-18
5796.0,1.3010866674972195e-15,2.8607814274149995e-18
5796.5,1.3006919348360052e-15,2.860769428360934e-18
5797.0,1.3002846229843772e-15,2.8613442330115695e-18
5797.5,1.2998728563648698e-15,2.8601831301003697e-18
5798.0,1.2994613323547208e-15,2.858646481449366e-18
5798.5,1.299051223987374e-15,2.8592144113660077e-18
5799.0,1.298651725318313e-15,2.8590635586765755e-18
5799.5,1.2982581191647058e-15,2.85812491694492e-18
5800.0,1.2978463654851233e-15,2.858732901453768e-18
5800.5,1.2974436507164671e-15,2.85883374306019e-18
5801.0,1.2970384462028724e-15,2.85943009949897e-18
5801.5,1.2966364305875812e-15,2.8595330703879483e-18
5802.0,1.2962423376248693e-15,2.8585928681937826e-18
5802.5,1.2958448594781633e-15,2.857921764867708e-18
5803.0,1.29543231549628e-15,2.85865366721448e-18
5803.5,1.2950320524206046e-15,2.8585518825719166e-18
5804.0,1.2946209225144184e-15,2.859174290694732e-18
5804.5,1.2942212204380025e-15,2.858718926602046e-18
5805.0,1.2938390518590133e-15,2.8590157129657403e-18
5805.5,1.2934472374152653e-15,2.8537315580604455e-18
5806.0,1.293034581189799e-15,2.8476478187626265e-18
5806.5,1.2926396901842e-15,2.8480682475891274e-18
5807.0,1.292245892392886e-15,2.8485076864880593e-18
5807.5,1.2918331957211805e-15,2.8432920654808344e-18
5808.0,1.291439008533316e-15,2.8416982942638256e-18
5808.5,1.2910426589964966e-15,2.839867212540007e-18
5809.0,1.2906360089913152e-15,2.8359129105502217e-18
5809.5,1.2902296177174875e-15,2.832517479440006e-18
5810.0,1.2898349053936866e-15,2.8329789987611002e-18
5810.5,1.289440067150963e-15,2.833072664999858e-18
5811.0,1.2890306629815211e-15,2.826513577254338e-18
5811.5,1.2886304812528331e-15,2.823663952388017e-18
5812.0,1.2882345087759147e-15,2.8233965481706515e-18
5812.5,1.2878282889736347e-15,2.8203322752672367e-18
5813.0,1.2874252116355585e-15,2.817027941544651e-18
5813.5,1.2870393499048666e-15,2.814880658751684e-18
5814.0,1.2866586868040556e-15,2.8100364469426996e-18
5814.5,1.2862645440979367e-15,2.810519329537632e-18
5815.0,1.2858454865036395e-15,2.802227980249037e-18
5815.5,1.2854511474848906e-15,2.8003864071783004e-18
5816.0,1.2850579902022975e-15,2.8005203004601534e-18
5816.5,1.2846533958819154e-15,2.7977949379370524e-18
5817.0,1.284247313266587e-15,2.794677017838976e-18
5817.5,1.2838534856519144e-15,2.7948812087869365e-18
5818.0,1.2834649594870813e-15,2.79379807498366e-18
5818.5,1.2830866924879919e-15,2.7880765217330865e-18
5819.0,1.2826704025552127e-15,2.779934204058569e-18
5819.5,1.2822704037080688e-15,2.7785580781725563e-18
5820.0,1.2818788560260718e-15,2.778327110626897e-18
5820.5,1.28148673034451e-15,2.7782316510876595e-18
5821.0,1.2810853080803836e-15,2.7767816994132196e-18
5821.5,1.2806757404729232e-15,2.7722275250477588e-18
5822.0,1.2802865237918447e-15,2.7714590563845406e-18
5822.5,1.2799129480443868e-15,2.7657803367104675e-18
5823.0,1.279504049472001e-15,2.7579035556736404e-18
5823.5,1.2791070581670877e-15,2.7557944711266016e-18
5824.0,1.278717235652614e-15,2.7562577297369898e-18
5824.5,1.2783218976563983e-15,2.754135801079629e-18
5825.0,1.2779205621765688e-15,2.749129171610158e-18
5825.5,1.2775300365361903e-15,2.749489141849409e-18
5826.0,1.2771345821611713e-15,2.7471055865668877e-18
5826.5,1.276727168068207e-15,2.74211554206522e-18
5827.0,1.2763352935251534e-15,2.740153774636321e-18
5827.5,1.27594752908797e-15,2.740157886436865e-18
5828.0,1.2755573959383911e-15,2.740630076366447e-18
5828.5,1.2751630234963617e-15,2.7397984782789066e-18
5829.0,1.2747557771128093e-15,2.7342155862909924e-18
5829.5,1.2743809141782762e-15,2.724596837375155e-18
5830.0,1.2739928614341587e-15,2.7240527545530405e-18
5830.5,1.2735890960531603e-15,2.7202839601266047e-18
5831.0,1.2731904506733474e-15,2.7182545328637846e-18
5831.5,1.2728020640261904e-15,2.7183127702644942e-18
5832.0,1.2724154460808837e-15,2.7179807676037634e-18
5832.5,1.2720237930482079e-15,2.718035159502623e-18
5833.0,1.2716151128546668e-15,2.71271845269919e-18
5833.5,1.271223139345542e-15,2.712688156882791e-18
5834.0,1.2708445569865507e-15,2.705684912552128e-18
5834.5,1.270460648423723e-15,2.7019746497213136e-18
5835.0,1.2700625047507867e-15,2.7000526811702154e-18
5835.5,1.2696592004495383e-15,2.6959309434839736e-18
5836.0,1.2692738082259728e-15,2.6954329797290496e-18
5836.5,1.2688832621103238e-15,2.6959684515386342e-18
5837.0,1.2684929078507626e-15,2.696475521208334e-18
5837.5,1.268104218186968e-15,2.6870808334445698e-18
5838.0,1.2677145382644806e-15,2.6822892413677476e-18
5838.5,1.267322055034652e-15,2.6815870741209657e-18
5839.0,1.2669294040285844e-15,2.6797470337609636e-18
5839.5,1.2665413057872384e-15,2.6786843967844736e-18
5840.0,1.266131736455819e-15,2.6733839231559773e-18
5840.5,1.265755252129245e-15,2.6677978077211436e-18
5841.0,1.2653724257259779e-15,2.6660949985583534e-18
5841.5,1.2649840124734305e-15,2.6661917475515617e-18
5842.0,1.2645935366169012e-15,2.6667179558519043e-18
5842.5,1.2641988540012734e-15,2.6653382618832707e-18
5843.0,1.2637975913240202e-15,2.6590358767840986e-18
5843.5,1.263423576721132e-15,2.6534518977410337e-18
5844.0,1.2630343186693028e-15,2.6536845287465303e-18
5844.5,1.2626475059445595e-15,2.6533745075655237e-18
5845.0,1.2622586818882914e-15,2.6535102008602936e-18
5845.5,1.261869189572252e-15,2.648096285975885e-18
5846.0,1.2614799251647248e-15,2.6393823496004583e-18
5846.5,1.2610893970534898e-15,2.6399459431988863e-18
5847.0,1.2606994840998715e-15,2.6404945801760255e-18
5847.5,1.2603081477049846e-15,2.6372547765762605e-18
5848.0,1.2599303264771652e-15,2.6321261258324553e-18
5848.5,1.2595337297038907e-15,2.626730691356071e-18
5849.0,1.2591352468653273e-15,2.6236996401848734e-18
5849.5,1.2587478328296831e-15,2.623488468191917e-18
5850.0,1.2583605961625829e-15,2.623066279118652e-18
5850.5,1.2579910281186677e-15,2.616384603215556e-18
5851.0,1.2576008764264962e-15,2.616759387611148e-18
5851.5,1.2572135046299792e-15,2.6164651930966537e-18
5852.0,1.2568241700444166e-15,2.6166514851119336e-18
5852.5,1.2564325194306814e-15,2.611438813038773e-18
5853.0,1.256042071547486e-15,2.603500696489202e-18
5853.5,1.2556552767366746e-15,2.6031745852657368e-18
5854.0,1.2552642999530823e-15,2.6037396861137195e-18
5854.5,1.2548944487632996e-15,2.5971768406344532e-18
5855.0,1.2545070905689193e-15,2.5964965861126494e-18
5855.5,1.254119909932464e-15,2.596360784573583e-18
5856.0,1.2537398256752608e-15,2.5933437107493784e-18
