wave,flux,flux_err
3167.0,6.986941978691133e-16,4.914257676924755e-18
3167.5,6.983564181623535e-16,4.909184578585079e-18
3168.0,6.980201774856322e-16,4.901761288994845e-18
3168.5,6.976940061563011e-16,4.90930359622368e-18
3169.0,6.973544196042724e-16,4.9045393016449594e-18
3169.5,6.970168612807484e-16,4.8985589983578276e-18
3170.0,6.96677967023961e-16,4.893210905191103e-18
3170.5,6.963405159382988e-16,4.887045690375173e-18
3171.0,6.960027511500877e-16,4.881239263686061e-18
3171.5,6.956648562444221e-16,4.875223093145209e-18
3172.0,6.953192882255765e-16,4.8733178690402595e-18
3172.5,6.949814179248152e-16,4.866401784320639e-18
3173.0,6.9464127574197905e-16,4.862949895902859e-18
3173.5,6.943188497127798e-16,4.866986280131055e-18
3174.0,6.939811553689233e-16,4.860083385491496e-18
3174.5,6.936432335793853e-16,4.8537864344265836e-18
3175.0,6.933060062865474e-16,4.847526003545865e-18
3175.5,6.929678721699843e-16,4.840949499386974e-18
3176.0,6.926344611175288e-16,4.838805086909344e-18
3176.5,6.923119968708994e-16,4.835092260152448e-18
3177.0,6.919769920273488e-16,4.827360425812819e-18
3177.5,6.916373349741873e-16,4.822071423446459e-18
3178.0,6.912997030601405e-16,4.815137565696283e-18
3178.5,6.909760346397848e-16,4.819445302518656e-18
3179.0,6.906371251790178e-16,4.8127174971792804e-18
3179.5,6.902994671690003e-16,4.8064890380935506e-18
3180.0,6.899640263652183e-16,4.800313665526717e-18
3180.5,6.89629813689743e-16,4.7936257996979626e-18
3181.0,6.892955741050192e-16,4.7927658264354885e-18
3181.5,6.889702662298715e-16,4.796329804186155e-18
3182.0,6.886393024388209e-16,4.787628446288571e-18
3182.5,6.883047668631023e-16,4.780922544951105e-18
3183.0,6.879704588684557e-16,4.775595868965605e-18
3183.5,6.876360950647347e-16,4.776728976642997e-18
3184.0,6.873009059367028e-16,4.778750570364218e-18
3184.5,6.869781445802929e-16,4.768103963086282e-18
3185.0,6.866428112465524e-16,4.7662084776065244e-18
3185.5,6.863098586838597e-16,4.771498762982542e-18
3186.0,6.859736288379144e-16,4.76893104111489e-18
3186.5,6.856465913899637e-16,4.767087612991124e-18
3187.0,6.853192867975749e-16,4.767330502568873e-18
3187.5,6.849842761369669e-16,4.768558257422589e-18
3188.0,6.846494238278134e-16,4.769591199947533e-18
3188.5,6.843142333427892e-16,4.771190149818307e-18
3189.0,6.840022065615863e-16,4.750885969188378e-18
3189.5,6.8366816713497765e-16,4.7569179371647554e-18
3190.0,6.83334723996833e-16,4.764756202410631e-18
3190.5,6.830127126991992e-16,4.754993383065792e-18
3191.0,6.826762882622092e-16,4.7538929607839766e-18
3191.5,6.823422212748838e-16,4.758357708150452e-18
3192.0,6.820093655723017e-16,4.7712369320859394e-18
3192.5,6.816954184229536e-16,4.744918514738227e-18
3193.0,6.813597972045143e-16,4.745938097674558e-18
3193.5,6.810335523193138e-16,4.7515590927900076e-18
3194.0,6.80703267664948e-16,4.7461519883259854e-18
3194.5,6.80368099160739e-16,4.7500565566296214e-18
3195.0,6.800477568899232e-16,4.746520545276066e-18
3195.5,6.797235924903907e-16,4.7436694872753546e-18
3196.0,6.793885301761136e-16,4.751433468629226e-18
3196.5,6.790665895788889e-16,4.7425385515672254e-18
3197.0,6.787351993907439e-16,4.737384015456773e-18
3197.5,6.784088266140428e-16,4.7444276209896536e-18
3198.0,6.780833976791957e-16,4.733529499821707e-18
3198.5,6.77753752132521e-16,4.742495346311566e-18
3199.0,6.774366218321457e-16,4.729054562816524e-18
3199.5,6.77102473965175e-16,4.7348732446874036e-18
3200.0,6.767834171022863e-16,4.739431350195229e-18
3200.5,6.764522027713181e-16,4.7331133317602736e-18
3201.0,6.761347828183245e-16,4.725203882580151e-18
3201.5,6.758009993006093e-16,4.73401029660791e-18
3202.0,6.754736785893856e-16,4.7401377563569366e-18
3202.5,6.751515515853477e-16,4.7218162008959886e-18
3203.0,6.748257174511596e-16,4.735741809738821e-18
3203.5,6.74497637414945e-16,4.733138171641249e-18
3204.0,6.741777966435774e-16,4.721008653002366e-18
3204.5,6.738512257399373e-16,4.7327464881274984e-18
3205.0,6.735317877769341e-16,4.720852185156323e-18
3205.5,6.732019859469e-16,4.722362886553776e-18
3206.0,6.728777267666589e-16,4.7170394524949384e-18
3206.5,6.725565201789148e-16,4.72096464540932e-18
3207.0,6.722367817999229e-16,4.7251283145755875e-18
3207.5,6.719126609011544e-16,4.715003726397411e-18
3208.0,6.71586559227011e-16,4.7127121359423875e-18
3208.5,6.712697316791408e-16,4.7125923071642395e-18
3209.0,6.709403512742061e-16,4.711238040976064e-18
3209.5,6.706186167860264e-16,4.717662835401204e-18
3210.0,6.703005749386516e-16,4.7116351312740415e-18
3210.5,6.699727945850854e-16,4.7165999681026304e-18
3211.0,6.696531311159545e-16,4.701423293531238e-18
3211.5,6.6932894109377405e-16,4.710783471607906e-18
3212.0,6.690143463289158e-16,4.70673234515115e-18
3212.5,6.686840823560539e-16,4.718388546592812e-18
3213.0,6.68365537811443e-16,4.706719446963562e-18
3213.5,6.680440936158093e-16,4.70432186900368e-18
3214.0,6.677301649222822e-16,4.689711245459249e-18
3214.5,6.673975886731386e-16,4.710457561736353e-18
3215.0,6.670824114482357e-16,4.6880242152971245e-18
3215.5,6.66765022266621e-16,4.687313468801788e-18
3216.0,6.664415110172723e-16,4.695145972316832e-18
3216.5,6.661248934090086e-16,4.69324504681551e-18
3217.0,6.658062218722647e-16,4.695631645014839e-18
3217.5,6.654828841625666e-16,4.689674451847704e-18
3218.0,6.651663901761556e-16,4.693451577545267e-18
3218.5,6.648351091370373e-16,4.699845158910911e-18
3219.0,6.645251526297901e-16,4.694252131316234e-18
3219.5,6.6420624664420295e-16,4.6813796561073544e-18
3220.0,6.638847693301803e-16,4.689734635715378e-18
3220.5,6.635706462126429e-16,4.686130537076335e-18
3221.0,6.632579669234496e-16,4.68147146862449e-18
3221.5,6.62935867893619e-16,4.677493814776773e-18
3222.0,6.62614033389817e-16,4.673853407100717e-18
3222.5,6.622960127690346e-16,4.666140241857977e-18
3223.0,6.61977413755091e-16,4.658306693501838e-18
3223.5,6.616645166002081e-16,4.653894957837062e-18
3224.0,6.613467570315737e-16,4.654258943164929e-18
3224.5,6.610328543612584e-16,4.648498692929856e-18
3225.0,6.607083897899825e-16,4.637592624287241e-18
3225.5,6.603972756269615e-16,4.632922245129653e-18
3226.0,6.600749724371142e-16,4.625038451307244e-18
3226.5,6.597612667708397e-16,4.6176176407929114e-18
3227.0,6.59446045013522e-16,4.616238178181429e-18
3227.5,6.591308900872803e-16,4.6146160438209675e-18
3228.0,6.588140104562447e-16,4.60769473840706e-18
3228.5,6.584958003679487e-16,4.599968508716945e-18
3229.0,6.581824065626499e-16,4.5947338383636696e-18
3229.5,6.578669850847822e-16,4.5912616686294985e-18
3230.0,6.575529632988928e-16,4.586501230519803e-18
3230.5,6.572383933709788e-16,4.5788871251845255e-18
3231.0,6.569237548869292e-16,4.571619058943784e-18
3231.5,6.566058713503765e-16,4.5681059442091465e-18
3232.0,6.5629601513355865e-16,4.564838494636182e-18
3232.5,6.559789733752526e-16,4.557874451537104e-18
3233.0,6.556639230636276e-16,4.545901799129022e-18
3233.5,6.553594712079684e-16,4.547970875225316e-18
3234.0,6.550376561751957e-16,4.540246082472e-18
3234.5,6.547220804898088e-16,4.534118375614973e-18
3235.0,6.544118285399082e-16,4.530874692004262e-18
3235.5,6.541011098208933e-16,4.527196981960895e-18
3236.0,6.537814522342463e-16,4.519563135241845e-18
3236.5,6.534779289417972e-16,4.516712930586403e-18
3237.0,6.531626243263315e-16,4.50977857977678e-18
3237.5,6.528472397953297e-16,4.502270005519649e-18
3238.0,6.5253220099607e-16,4.497344837986109e-18
3238.5,6.522212622693415e-16,4.496765384337927e-18
3239.0,6.519113516772148e-16,4.483950352691906e-18
3239.5,6.516024654104892e-16,4.479437036731446e-18
3240.0,6.512905002269331e-16,4.475692041613518e-18
3240.5,6.509768821855058e-16,4.4729815078080125e-18
3241.0,6.506625767595501e-16,4.470010517990014e-18
3241.5,6.50355368233973e-16,4.4622627342407476e-18
3242.0,6.500443141826123e-16,4.459126958518762e-18
3242.5,6.497303155575247e-16,4.45035931955813e-18
3243.0,6.494310451810769e-16,4.444670531164389e-18
3243.5,6.491161360571895e-16,4.439791114253024e-18
3244.0,6.488032980888697e-16,4.438289664521924e-18
3244.5,6.48492097601405e-16,4.430429422044338e-18
3245.0,6.481837886329809e-16,4.425792155759916e-18
3245.5,6.478752628740832e-16,4.421083400026389e-18
3246.0,6.475656883921558e-16,4.4150397371839295e-18
3246.5,6.472580324545097e-16,4.411674875515851e-18
3247.0,6.469445107070601e-16,4.404315488153567e-18
3247.5,6.466444959616052e-16,4.3983683573739194e-18
3248.0,6.463286608224486e-16,4.392779897201834e-18
3248.5,6.46018747533423e-16,4.39158272510402e-18
3249.0,6.457140498477902e-16,4.378799440859e-18
3249.5,6.454039456808622e-16,4.379931976172998e-18
3250.0,6.450992380421155e-16,4.3775821589900005e-18
3250.5,6.447893005981177e-16,4.36837049012075e-18
3251.0,6.44480681476995e-16,4.367057965731651e-18
3251.5,6.441675376351483e-16,4.3573210394025735e-18
3252.0,6.438689929141137e-16,4.354764919912381e-18
3252.5,6.43555032853599e-16,4.3460674795328775e-18
3253.0,6.432533793704628e-16,4.343688010311363e-18
3253.5,6.429496490529294e-16,4.340703747756354e-18
3254.0,6.42638867085021e-16,4.331501551850431e-18
3254.5,6.423343345150421e-16,4.3273821491304395e-18
3255.0,6.420212215029339e-16,4.320206064672992e-18
3255.5,6.417249790972244e-16,4.318257888354035e-18
3256.0,6.41415007185011e-16,4.31450545425683e-18
3256.5,6.411127469091535e-16,4.3086176200580225e-18
3257.0,6.408035173424234e-16,4.300521314081674e-18
3257.5,6.40500825268183e-16,4.300039287385322e-18
3258.0,6.401936838112288e-16,4.2885083626341495e-18
3258.5,6.398867440915937e-16,4.286680076684928e-18
3259.0,6.395791360804115e-16,4.281007897245637e-18
3259.5,6.392768627320569e-16,4.275983149504074e-18
3260.0,6.389819348109295e-16,4.276089467988477e-18
3260.5,6.386679214800766e-16,4.264368494313407e-18
3261.0,6.383704069709027e-16,4.2669285614371505e-18
3261.5,6.380636301895151e-16,4.2579270835800165e-18
3262.0,6.377536637943463e-16,4.253599122808657e-18
3262.5,6.374607606383574e-16,4.251232513875646e-18
3263.0,6.371451204612437e-16,4.240552637603294e-18
3263.5,6.368503723068472e-16,4.240240945118895e-18
3264.0,6.365458193692746e-16,4.235226640799782e-18
3264.5,6.362421040296867e-16,4.229259009668419e-18
3265.0,6.359398498433977e-16,4.227070529072801e-18
3265.5,6.356355065204304e-16,4.223721867810879e-18
3266.0,6.353343617696196e-16,4.219275400761602e-18
3266.5,6.350367170301049e-16,4.217368702886536e-18
3267.0,6.347335519446182e-16,4.214358969841846e-18
3267.5,6.344277598656381e-16,4.212152837685724e-18
3268.0,6.341292176896345e-16,4.2087675609004586e-18
3268.5,6.338297098375605e-16,4.205522854189002e-18
3269.0,6.335263096282989e-16,4.2033012529934725e-18
3269.5,6.332211236270613e-16,4.200177186151905e-18
3270.0,6.329288465718072e-16,4.196613243825082e-18
3270.5,6.326148844162649e-16,4.19687135524915e-18
3271.0,6.323190231072259e-16,4.191206656226017e-18
3271.5,6.320237614616115e-16,4.188194530137307e-18
3272.0,6.317241558707171e-16,4.186444642903087e-18
3272.5,6.314169190331189e-16,4.1828600920331745e-18
3273.0,6.311163205918504e-16,4.1811986887772955e-18
3273.5,6.308199448423246e-16,4.176679588323016e-18
3274.0,6.305257497109863e-16,4.172365301053056e-18
3274.5,6.302232281013101e-16,4.170708756372198e-18
3275.0,6.299190769483011e-16,4.169332834107934e-18
3275.5,6.2962605323876445e-16,4.165275909959526e-18
3276.0,6.29320859716198e-16,4.162846731717737e-18
3276.5,6.290289041859673e-16,4.159629126449439e-18
3277.0,6.28725568275047e-16,4.157970353227219e-18
3277.5,6.284233133155279e-16,4.155040088989429e-18
3278.0,6.281272281899725e-16,4.1517699719515464e-18
3278.5,6.278335107799322e-16,4.148028432596002e-18
3279.0,6.275380154315684e-16,4.145397125670285e-18
3279.5,6.272383413612825e-16,4.14356059463547e-18
3280.0,6.269446231722801e-16,4.139486298645448e-18
3280.5,6.266401956057608e-16,4.136714505110165e-18
3281.0,6.263403985794789e-16,4.134117164163707e-18
3281.5,6.260430672891754e-16,4.132543741209686e-18
3282.0,6.257477754972886e-16,4.1280011668000965e-18
3282.5,6.254524095575303e-16,4.1234702386676625e-18
3283.0,6.251627515334187e-16,4.1217896648389515e-18
3283.5,6.248594318595982e-16,4.120289968274349e-18
3284.0,6.245658788162266e-16,4.1167045096471125e-18
3284.5,6.242724559309054e-16,4.113304280262261e-18
3285.0,6.2397797428855e-16,4.109512876733886e-18
3285.5,6.23684847733415e-16,4.107922365006341e-18
3286.0,6.233844202174635e-16,4.1061950875103046e-18
3286.5,6.23076497628865e-16,4.102940650800673e-18
3287.0,6.227884414155999e-16,4.101853143939139e-18
3287.5,6.224925477776044e-16,4.09732315298697e-18
3288.0,6.221963610644398e-16,4.092938846605635e-18
3288.5,6.219063514234997e-16,4.091204461931634e-18
3289.0,6.216027777492967e-16,4.089704661228061e-18
3289.5,6.213085131272029e-16,4.086267490122972e-18
3290.0,6.210177502545652e-16,4.084007993381663e-18
3290.5,6.207234579810459e-16,4.0804686796871745e-18
3291.0,6.20430169583086e-16,4.077489764992148e-18
3291.5,6.201355623091781e-16,4.073955806939503e-18
3292.0,6.198567592731153e-16,4.0705795265614395e-18
3292.5,6.195620748070698e-16,4.0668061312848734e-18
3293.0,6.192658795248782e-16,4.065092711002009e-18
3293.5,6.189609792708601e-16,4.06430459827746e-18
3294.0,6.186707690014635e-16,4.061398519460817e-18
3294.5,6.183796069528744e-16,4.057846312998806e-18
3295.0,6.180885281173758e-16,4.05380610004605e-18
3295.5,6.178008717028984e-16,4.052107385280502e-18
3296.0,6.174986686488398e-16,4.050149904711463e-18
3296.5,6.172092481994905e-16,4.046805410913868e-18
3297.0,6.169199301992345e-16,4.0445577619289615e-18
3297.5,6.166272405128897e-16,4.040146196038521e-18
3298.0,6.163374699844416e-16,4.037283068659439e-18
3298.5,6.16047623687918e-16,4.034432499707143e-18
3299.0,6.15756626337866e-16,4.031082587181265e-18
3299.5,6.154682068443877e-16,4.028912886255878e-18
3300.0,6.151682845707761e-16,4.027975303797189e-18
3300.5,6.148770055393778e-16,4.024821767416035e-18
3301.0,6.145886080782115e-16,4.022291284945332e-18
3301.5,6.142975258633474e-16,4.019224533860588e-18
3302.0,6.140064854022456e-16,4.0159644098259274e-18
3302.5,6.137198245150058e-16,4.013441439906403e-18
3303.0,6.134384162767959e-16,4.0089588464820526e-18
3303.5,6.131490398069032e-16,4.006566167137316e-18
3304.0,6.128572590423569e-16,4.002952861603528e-18
3304.5,6.125688357759596e-16,4.0009353570084566e-18
3305.0,6.12280195101877e-16,3.999093610297235e-18
3305.5,6.119885844840157e-16,3.995311084051576e-18
3306.0,6.116994861406285e-16,3.99350389683989e-18
3306.5,6.114079917127873e-16,3.989687130817744e-18
3307.0,6.111190665256994e-16,3.987919367707394e-18
3307.5,6.108339365288852e-16,3.985234199805531e-18
3308.0,6.105503859421636e-16,3.9810420324174086e-18
3308.5,6.102622670486091e-16,3.979594930463694e-18
3309.0,6.099698288170263e-16,3.975708871993656e-18
3309.5,6.0968121584631025e-16,3.973971102285515e-18
3310.0,6.093922262270571e-16,3.972313867182545e-18
3310.5,6.09106836576321e-16,3.9682201873769395e-18
3311.0,6.088230579197614e-16,3.9654687460023715e-18
3311.5,6.085343858660428e-16,3.9631821762127956e-18
3312.0,6.08241527406624e-16,3.959851360040201e-18
3312.5,6.079546511937053e-16,3.958787277017302e-18
3313.0,6.076679869576771e-16,3.9575248074106194e-18
3313.5,6.073845489427869e-16,3.951911883144383e-18
3314.0,6.070979694549634e-16,3.950853767757789e-18
3314.5,6.06813983044138e-16,3.94764302681434e-18
3315.0,6.065244054369985e-16,3.942689634146536e-18
3315.5,6.062452178853071e-16,3.94080846069602e-18
3316.0,6.05958579261067e-16,3.938267971539626e-18
3316.5,6.056714177672104e-16,3.937210215623082e-18
3317.0,6.053789542946209e-16,3.933498236085118e-18
3317.5,6.050970119824362e-16,3.930705388325432e-18
3318.0,6.048134016655933e-16,3.929271708353071e-18
3318.5,6.045324882149455e-16,3.926284034596469e-18
3319.0,6.042457923680096e-16,3.922569031604314e-18
3319.5,6.039638632427043e-16,3.9187645318454364e-18
3320.0,6.036759181156244e-16,3.9177034119399396e-18
3320.5,6.033857711417558e-16,3.915817600594577e-18
3321.0,6.031123015237979e-16,3.912405872988779e-18
3321.5,6.028303114033686e-16,3.909644058735213e-18
3322.0,6.025429530311079e-16,3.905650778138421e-18
3322.5,6.022591213873597e-16,3.902883367484735e-18
3323.0,6.019709524731745e-16,3.9017147239815515e-18
3323.5,6.016915882212821e-16,3.898254592177559e-18
3324.0,6.014159399719017e-16,3.895730218301415e-18
3324.5,6.01124847624663e-16,3.893696770011064e-18
3325.0,6.008422840790325e-16,3.8919799662153734e-18
3325.5,6.005556120441234e-16,3.887777589101524e-18
3326.0,6.002768191705761e-16,3.8841653692533234e-18
3326.5,6.000003766808813e-16,3.881820164878109e-18
3327.0,5.99710154650271e-16,3.880195856352815e-18
3327.5,5.994304272646103e-16,3.876006991414542e-18
3328.0,5.991532515912858e-16,3.8737679459790136e-18
3328.5,5.988661549875844e-16,3.87256062009542e-18
3329.0,5.985938206233605e-16,3.868716411552821e-18
3329.5,5.983090127760941e-16,3.866727598005957e-18
3330.0,5.980282261891847e-16,3.86480104684471e-18
3330.5,5.97741713256392e-16,3.861818175055213e-18
3331.0,5.974692109728875e-16,3.857759821282724e-18
3331.5,5.971867778283188e-16,3.856337690140078e-18
3332.0,5.968983989114024e-16,3.8535359710785485e-18
3332.5,5.966259134163925e-16,3.849940841645797e-18
3333.0,5.963457829463524e-16,3.8461572599504866e-18
3333.5,5.960596893423171e-16,3.844829598434403e-18
3334.0,5.957829508544144e-16,3.842852999535771e-18
3334.5,5.955009053976649e-16,3.8414508210941035e-18
3335.0,5.952221078794666e-16,3.838541875998298e-18
3335.5,5.949476913996568e-16,3.834485123337934e-18
3336.0,5.946621375989522e-16,3.833439992979126e-18
3336.5,5.9439124339606045e-16,3.83052749346899e-18
3337.0,5.941127196369931e-16,3.827481212460991e-18
3337.5,5.938252981562384e-16,3.8236895823396955e-18
3338.0,5.935488170500466e-16,3.821653882118545e-18
3338.5,5.932742305819949e-16,3.817488040375716e-18
3339.0,5.929954246014636e-16,3.814683003512309e-18
3339.5,5.927097322331921e-16,3.8136369410962314e-18
3340.0,5.924393158008322e-16,3.809763043958839e-18
3340.5,5.921590076106427e-16,3.807683594943489e-18
3341.0,5.918817238708407e-16,3.8056903089914055e-18
3341.5,5.916080290875472e-16,3.8017202762119644e-18
3342.0,5.913312245572813e-16,3.799734646098504e-18
3342.5,5.910505825239323e-16,3.79773818031733e-18
3343.0,5.907802853457174e-16,3.793771642666142e-18
3343.5,5.904971795827142e-16,3.7923983328376485e-18
3344.0,5.902299580475389e-16,3.790301493647284e-18
3344.5,5.899502500232995e-16,3.788899861469833e-18
3345.0,5.896732647731663e-16,3.786903122557647e-18
3345.5,5.893992843612145e-16,3.782945711557072e-18
3346.0,5.891217680448074e-16,3.780946200524634e-18
3346.5,5.88840567937664e-16,3.778939543186662e-18
3347.0,5.885699383870162e-16,3.774986165337787e-18
3347.5,5.882886514708019e-16,3.77298126676079e-18
3348.0,5.880183695695386e-16,3.769029685668027e-18
3348.5,5.877378421702739e-16,3.767351576465072e-18
3349.0,5.874670449315558e-16,3.763392878739272e-18
3349.5,5.871900676201659e-16,3.7638489623958765e-18
3350.0,5.869191705895267e-16,3.759896083082507e-18
3350.5,5.86646560335971e-16,3.756925392162541e-18
3351.0,5.863666142998715e-16,3.753934040942787e-18
3351.5,5.860945176770934e-16,3.750974367008204e-18
3352.0,5.858235687587116e-16,3.747002985106996e-18
3352.5,5.855428339558377e-16,3.745660807260111e-18
3353.0,5.852751865368882e-16,3.743498794949729e-18
3353.5,5.849962690916294e-16,3.741197674178154e-18
3354.0,5.847249909232556e-16,3.7372328634043775e-18
3354.5,5.844471536126391e-16,3.736259364158762e-18
3355.0,5.841792092329423e-16,3.7341695914175096e-18
3355.5,5.839071389408045e-16,3.731811971735997e-18
3356.0,5.836359350735423e-16,3.727799731649668e-18
3356.5,5.833534357429883e-16,3.725863154876941e-18
3357.0,5.830857692876107e-16,3.723733845354329e-18
3357.5,5.828085420772581e-16,3.7222976537796785e-18
3358.0,5.825398476405416e-16,3.719070485419471e-18
3358.5,5.822689101174115e-16,3.715436463457793e-18
3359.0,5.820007418748039e-16,3.7134212425822044e-18
3359.5,5.817226434341437e-16,3.7115926419921404e-18
3360.0,5.814530212352122e-16,3.708520287133158e-18
3360.5,5.8118913003046585e-16,3.704507676212242e-18
3361.0,5.809138778888979e-16,3.7042601812667644e-18
3361.5,5.806412811842094e-16,3.699989848159501e-18
3362.0,5.803727403881542e-16,3.697925337501336e-18
3362.5,5.80103331260718e-16,3.696585409681488e-18
3363.0,5.798319164872856e-16,3.692516860643357e-18
3363.5,5.795563737186347e-16,3.6902377217636324e-18
3364.0,5.792868260047567e-16,3.688183879733878e-18
3364.5,5.790234170015652e-16,3.684280513399437e-18
3365.0,5.787481972235793e-16,3.684166361059845e-18
3365.5,5.784762202655392e-16,3.6804272286155835e-18
3366.0,5.782065579030652e-16,3.6772300434018e-18
3366.5,5.779407293128582e-16,3.676292615922277e-18
3367.0,5.776684540607498e-16,3.672392011706537e-18
3367.5,5.77400836677027e-16,3.6708789808117286e-18
3368.0,5.771307060565561e-16,3.66760059243703e-18
3368.5,5.768575207565785e-16,3.665449256798317e-18
3369.0,5.765917762138522e-16,3.663893002441493e-18
3369.5,5.763250070537598e-16,3.6609325120015355e-18
3370.0,5.760556636385955e-16,3.658790427465737e-18
3370.5,5.757887555164806e-16,3.655555529672784e-18
3371.0,5.755230211090774e-16,3.653509321935891e-18
3371.5,5.752533071263828e-16,3.651167045393269e-18
3372.0,5.749838798100032e-16,3.647313483320886e-18
3372.5,5.747134982361715e-16,3.6459569419618845e-18
3373.0,5.744487140607481e-16,3.6438231641564826e-18
3373.5,5.741848039541984e-16,3.638912590175276e-18
3374.0,5.739106656851692e-16,3.638674527362667e-18
3374.5,5.73645487130724e-16,3.636278342329805e-18
3375.0,5.733763877457215e-16,3.63251857227974e-18
3375.5,5.731120217228207e-16,3.631418897050906e-18
3376.0,5.728441920177106e-16,3.627941972214616e-18
3376.5,5.725797079610308e-16,3.626577338210204e-18
3377.0,5.723106052146496e-16,3.622905077983087e-18
3377.5,5.720454054490886e-16,3.620540956472446e-18
3378.0,5.717805899800009e-16,3.619255754665443e-18
3378.5,5.715116286509208e-16,3.615748727978704e-18
3379.0,5.712490486346739e-16,3.614955452929006e-18
3379.5,5.709784411306321e-16,3.610739661665077e-18
3380.0,5.707211137697946e-16,3.6095059252965356e-18
3380.5,5.704485945014815e-16,3.606965492327598e-18
3381.0,5.701859868800807e-16,3.603135740433531e-18
3381.5,5.699255490065773e-16,3.600867001750818e-18
3382.0,5.696520665505959e-16,3.5990431210545236e-18
3382.5,5.693922636255339e-16,3.5960360824448186e-18
3383.0,5.691265046724031e-16,3.593726326412375e-18
3383.5,5.688588877231055e-16,3.591233966546299e-18
3384.0,5.686013768739537e-16,3.590711184434232e-18
3384.5,5.683294388670414e-16,3.587127848992745e-18
3385.0,5.680753819166529e-16,3.584907429474864e-18
3385.5,5.678052012549834e-16,3.581064838127105e-18
3386.0,5.675483190996104e-16,3.5786322353059245e-18
3386.5,5.672807498649542e-16,3.575417894674355e-18
3387.0,5.670100941168307e-16,3.5752307326075646e-18
3387.5,5.6675460360130105e-16,3.572883944080407e-18
3388.0,5.664852569590135e-16,3.569539009980484e-18
3388.5,5.6622905073775e-16,3.567318494867026e-18
3389.0,5.659632581052133e-16,3.563652973745951e-18
3389.5,5.657073987988477e-16,3.561882070195769e-18
3390.0,5.654352306422271e-16,3.560353383349846e-18
3390.5,5.651784062216778e-16,3.55730981490395e-18
3391.0,5.649158046670809e-16,3.5562700391539656e-18
3391.5,5.646579997030186e-16,3.552489425393066e-18
3392.0,5.643917990778851e-16,3.550275152420873e-18
3392.5,5.64130601073248e-16,3.547262957192922e-18
3393.0,5.63868702600904e-16,3.54410059110718e-18
3393.5,5.636107312299385e-16,3.54268652906817e-18
3394.0,5.633404247025306e-16,3.54274694792684e-18
3394.5,5.63089015934821e-16,3.537686867946877e-18
3395.0,5.628169372159391e-16,3.5364689415492805e-18
3395.5,5.625647741158524e-16,3.53444881984865e-18
3396.0,5.622930397078079e-16,3.530284850644753e-18
3396.5,5.620409151828616e-16,3.528165092106985e-18
3397.0,5.617875161999366e-16,3.52604180793325e-18
3397.5,5.615200810836836e-16,3.523271472117094e-18
3398.0,5.612637982723544e-16,3.520147433049816e-18
3398.5,5.610007447022247e-16,3.519090851701269e-18
3399.0,5.607431008504445e-16,3.516047034184253e-18
3399.5,5.60479803137128e-16,3.514496701245811e-18
3400.0,5.60221892647641e-16,3.5110530526960406e-18
3400.5,5.599630667255005e-16,3.509822783497255e-18
3401.0,5.597038290695913e-16,3.506697173718405e-18
3401.5,5.594417481210389e-16,3.505001618206048e-18
3402.0,5.591861808498287e-16,3.503618295016705e-18
3402.5,5.589218168437684e-16,3.5014418384090034e-18
3403.0,5.586720198351166e-16,3.4973123128420784e-18
3403.5,5.584169051885832e-16,3.493987061253728e-18
3404.0,5.581497626192542e-16,3.492817631305819e-18
3404.5,5.578978777377186e-16,3.488672963508796e-18
3405.0,5.576321274213258e-16,3.487611786480188e-18
3405.5,5.573774426962014e-16,3.484926709644607e-18
3406.0,5.571222661323653e-16,3.484024948535452e-18
3406.5,5.568592781515182e-16,3.481769590703494e-18
3407.0,5.566007583133255e-16,3.4796746417290415e-18
3407.5,5.56354622525621e-16,3.477396558180988e-18
3408.0,5.56090829575719e-16,3.474689949835799e-18
3408.5,5.558288539532906e-16,3.471333877374298e-18
3409.0,5.555801485499798e-16,3.4679039829307258e-18
3409.5,5.553224280294136e-16,3.4672183926764705e-18
3410.0,5.550630848318384e-16,3.464739370054431e-18
3410.5,5.548069955199593e-16,3.463319058446236e-18
3411.0,5.545538921288386e-16,3.459459263225826e-18
3411.5,5.542910867242544e-16,3.458148706194204e-18
3412.0,5.540427928354727e-16,3.4547108085539926e-18
3412.5,5.537781836865851e-16,3.4537995615132055e-18
3413.0,5.53526224603328e-16,3.4500200436411954e-18
3413.5,5.532752579625972e-16,3.449599430954826e-18
3414.0,5.530108870005322e-16,3.4465003211528223e-18
3414.5,5.5276386051741005e-16,3.4425680577095863e-18
3415.0,5.525091051266915e-16,3.441953839272903e-18
3415.5,5.52253004090698e-16,3.4381156255716134e-18
3416.0,5.51993344722663e-16,3.4384646600054153e-18
3416.5,5.517453407854008e-16,3.434012658862066e-18
3417.0,5.514966618786021e-16,3.4294711340572177e-18
3417.5,5.512277388285641e-16,3.4296040606263628e-18
3418.0,5.509800805093728e-16,3.425736238330997e-18
3418.5,5.507267495686223e-16,3.425690944009948e-18
3419.0,5.504683831864575e-16,3.4228646136306457e-18
3419.5,5.502184835548673e-16,3.421008632553666e-18
3420.0,5.49964848959144e-16,3.418825094838523e-18
3420.5,5.497113345599736e-16,3.41408070801023e-18
3421.0,5.494534759084878e-16,3.4153575408158773e-18
3421.5,5.4920063784865415e-16,3.4109613292404156e-18
3422.0,5.489560418897504e-16,3.408691784982224e-18
3422.5,5.486967290280031e-16,3.4069232876301826e-18
3423.0,5.484380603064135e-16,3.4040978752723237e-18
