wave,flux,flux_err
5776.0,1.8829730768085582e-16,4.68803745351561e-19
5776.5,1.8823437447357806e-16,4.684764116478764e-19
5777.0,1.8817581317079764e-16,4.696257676083418e-19
5777.5,1.8811540719783216e-16,4.694524890720994e-19
5778.0,1.8805308038005275e-16,4.69534375385974e-19
5778.5,1.8799123094979676e-16,4.691074915688685e-19
5779.0,1.8793055816253267e-16,4.681240400671217e-19
5779.5,1.8786932873341184e-16,4.675312248697675e-19
5780.0,1.878064241856046e-16,4.667016812988285e-19
5780.5,1.8774532407401103e-16,4.674993437577722e-19
5781.0,1.8768688815153466e-16,4.68024251147834e-19
5781.5,1.8762511544401677e-16,4.674713363434734e-19
5782.0,1.8756344667919768e-16,4.667962790651527e-19
5782.5,1.8750260672720695e-16,4.665438166970799e-19
5783.0,1.8744118833869318e-16,4.663223067543873e-19
5783.5,1.873786033250303e-16,4.654660959360174e-19
5784.0,1.8731768449974788e-16,4.64952922341767e-19
5784.5,1.8725930527768948e-16,4.661697811661641e-19
5785.0,1.8719719354138113e-16,4.649800930261023e-19
5785.5,1.8713566835128834e-16,4.650319132144617e-19
5786.0,1.8707479840586702e-16,4.651166430779516e-19
5786.5,1.8701321028484645e-16,4.641696517552197e-19
5787.0,1.8695150514550097e-16,4.632130427173436e-19
5787.5,1.8689282649085311e-16,4.642902236191772e-19
5788.0,1.8683208054969346e-16,4.637794596102055e-19
5788.5,1.867711927813167e-16,4.638102829666385e-19
5789.0,1.8670864016122826e-16,4.63107990090423e-19
5789.5,1.8664870819592414e-16,4.630977106557653e-19
5790.0,1.8658922970947856e-16,4.631089145475551e-19
5790.5,1.8652837616437917e-16,4.6259840647615695e-19
5791.0,1.8646724944375633e-16,4.618802735745627e-19
5791.5,1.864045968691085e-16,4.603782193583876e-19
5792.0,1.863459991654368e-16,4.629089007992878e-19
5792.5,1.8628537866003264e-16,4.627600828549643e-19
5793.0,1.862247464108534e-16,4.617236619272327e-19
5793.5,1.8616402013329394e-16,4.609076205289671e-19
5794.0,1.8610336839549192e-16,4.606612174046622e-19
5794.5,1.8604290127164559e-16,4.605972300291332e-19
5795.0,1.8598208306675008e-16,4.599934272701786e-19
5795.5,1.8592140075603075e-16,4.587607739139976e-19
5796.0,1.8586295052346193e-16,4.599265021214331e-19
5796.5,1.8580251099412466e-16,4.597210949973288e-19
5797.0,1.857403754799684e-16,4.584555389376961e-19
5797.5,1.8567979143618792e-16,4.589958803102005e-19
5798.0,1.8562042971440215e-16,4.601305210082258e-19
5798.5,1.8555978322590691e-16,4.590595935211133e-19
5799.0,1.854990770611838e-16,4.586177989846393e-19
5799.5,1.8544091512806747e-16,4.59122617408613e-19
5800.0,1.8538027289260714e-16,4.586978489942644e-19
5800.5,1.8531799012281084e-16,4.573263748097272e-19
5801.0,1.8525787306061504e-16,4.574592556062259e-19
5801.5,1.8519828597803265e-16,4.578788106546841e-19
5802.0,1.851375342749603e-16,4.571408592944188e-19
5802.5,1.850772588409006e-16,4.563101951987954e-19
5803.0,1.8501885362581114e-16,4.575059855622362e-19
5803.5,1.8495814547797737e-16,4.562758813891977e-19
5804.0,1.848994319401741e-16,4.571655582805901e-19
5804.5,1.8483945268949266e-16,4.566473618513812e-19
5805.0,1.8477872674969238e-16,4.558183384557134e-19
5805.5,1.8471892938343841e-16,4.557261540414775e-19
5806.0,1.8465951015405407e-16,4.556767757405196e-19
5806.5,1.8459688822962337e-16,4.541673006978416e-19
5807.0,1.8453613556880223e-16,4.536598492626371e-19
5807.5,1.8447775082814786e-16,4.541214980059972e-19
5808.0,1.8441743710249007e-16,4.53811221529436e-19
5808.5,1.8435827081028454e-16,4.53967105917207e-19
5809.0,1.8429873794137072e-16,4.539629396526724e-19
5809.5,1.8423886831277034e-16,4.538103999394798e-19
5810.0,1.841800380861133e-16,4.541150033012858e-19
5810.5,1.8411938690598928e-16,4.53656700630648e-19
5811.0,1.840610526134733e-16,4.5416415269983095e-19
5811.5,1.8400055481849435e-16,4.537579044610486e-19
5812.0,1.8393999912057442e-16,4.517333231824235e-19
5812.5,1.838808204036905e-16,4.5101708643408435e-19
5813.0,1.8382139016626145e-16,4.510709846341459e-19
5813.5,1.837613760292933e-16,4.508630801145187e-19
5814.0,1.8370268754966973e-16,4.512244165570252e-19
5814.5,1.8364190378243802e-16,4.507154198977435e-19
5815.0,1.8358362380097043e-16,4.512203914224141e-19
5815.5,1.8352338457735892e-16,4.502622317190143e-19
5816.0,1.8346423563813424e-16,4.507371960286344e-19
5816.5,1.8340465546453897e-16,4.506333357929233e-19
5817.0,1.8334495901280685e-16,4.498564141003745e-19
5817.5,1.8328606365449454e-16,4.495059561631636e-19
5818.0,1.8322569840505798e-16,4.484268678161984e-19
5818.5,1.8316740064778484e-16,4.489342652882428e-19
5819.0,1.8310676573789884e-16,4.4849326074364495e-19
5819.5,1.8304960779701095e-16,4.491007036869022e-19
5820.0,1.8299063560065842e-16,4.486508633323218e-19
5820.5,1.8293106981969268e-16,4.486113391503769e-19
5821.0,1.8287189807359975e-16,4.485895609635336e-19
5821.5,1.828118378150763e-16,4.466110044056573e-19
5822.0,1.8275355614458384e-16,4.470841495503368e-19
5822.5,1.8269341124050667e-16,4.465864037090866e-19
5823.0,1.8263549521172062e-16,4.469533452152429e-19
5823.5,1.8257614644627903e-16,4.467510346711129e-19
5824.0,1.825174177191936e-16,4.46791690635628e-19
5824.5,1.824588809738032e-16,4.469160031526844e-19
5825.0,1.823992719395684e-16,4.46628867727291e-19
5825.5,1.823415518346206e-16,4.470546663998793e-19
5826.0,1.8228162057047884e-16,4.458332855538338e-19
5826.5,1.82223584663369e-16,4.467650324979541e-19
5827.0,1.8216429012518582e-16,4.46237896974965e-19
5827.5,1.8210427029890979e-16,4.454175963495397e-19
5828.0,1.8204519587211405e-16,4.448057663407791e-19
5828.5,1.8198718519848585e-16,4.440860175807211e-19
5829.0,1.8192715867386696e-16,4.43644912818382e-19
5829.5,1.8186951873702252e-16,4.441468889231615e-19
5830.0,1.8180989916486095e-16,4.431110358233533e-19
5830.5,1.817515607045592e-16,4.436740056801525e-19
5831.0,1.8169252193007052e-16,4.435126489699365e-19
5831.5,1.816335305166678e-16,4.429941312829142e-19
5832.0,1.815753371336979e-16,4.432551542463746e-19
5832.5,1.8151539028684102e-16,4.428296475171722e-19
5833.0,1.8145786185532417e-16,4.433347253703519e-19
5833.5,1.8139812507036454e-16,4.417544986782283e-19
5834.0,1.813399428045244e-16,4.416714902328671e-19
5834.5,1.8128232371964928e-16,4.4217479727823975e-19
5835.0,1.812236654870769e-16,4.422629926301959e-19
5835.5,1.81164170871841e-16,4.420154801679683e-19
5836.0,1.8110648340449509e-16,4.42375689666001e-19
5836.5,1.8104650949776925e-16,4.411573907227421e-19
5837.0,1.8098872611359916e-16,4.409979383314783e-19
5837.5,1.809309383843192e-16,4.403587389201165e-19
5838.0,1.8087322335341695e-16,4.403265499103805e-19
5838.5,1.808145672872322e-16,4.403999832061087e-19
5839.0,1.807552173618392e-16,4.398298681213119e-19
5839.5,1.8069779291232863e-16,4.391715956661352e-19
5840.0,1.8064017199931652e-16,4.396758089486148e-19
5840.5,1.8058035555677278e-16,4.385741825711858e-19
5841.0,1.805221139880457e-16,4.39236707704313e-19
5841.5,1.8046431588409038e-16,4.392171564370079e-19
5842.0,1.8040666561150053e-16,4.384182654982589e-19
5842.5,1.8034911942598006e-16,4.381917232746372e-19
5843.0,1.802910830024396e-16,4.391318841412785e-19
5843.5,1.8023115085770343e-16,4.379190558086572e-19
5844.0,1.8017350426805458e-16,4.383402633325266e-19
5844.5,1.8011422174757948e-16,4.364805574336327e-19
5845.0,1.8005698214437178e-16,4.3653297907332e-19
5845.5,1.800004139836803e-16,4.376456129730923e-19
5846.0,1.7994216157890525e-16,4.372706511865063e-19
5846.5,1.7988269135226547e-16,4.35155117910359e-19
5847.0,1.7982519740082971e-16,4.356611601590788e-19
5847.5,1.7976741172241427e-16,4.368530405110493e-19
5848.0,1.797095393861088e-16,4.364494436930659e-19
5848.5,1.796519830417139e-16,4.356522105855771e-19
5849.0,1.795944862784264e-16,4.354759847392136e-19
5849.5,1.7953618399764669e-16,4.354563401785152e-19
5850.0,1.7947663659875499e-16,4.344035036866361e-19
5850.5,1.79419017485698e-16,4.343352574684424e-19
5851.0,1.7936347375914993e-16,4.352146050811584e-19
5851.5,1.7930429838512202e-16,4.344011366795876e-19
5852.0,1.7924597370911757e-16,4.3346461096350607e-19
5852.5,1.7918952582796316e-16,4.3349673432040665e-19
5853.0,1.7913260633764638e-16,4.339552547562559e-19
5853.5,1.790728838270647e-16,4.334143787324216e-19
5854.0,1.7901545025755705e-16,4.32631771935558e-19
5854.5,1.789578650018947e-16,4.3312801464818605e-19
5855.0,1.7890211763700108e-16,4.3289372122065954e-19
5855.5,1.7884380755379932e-16,4.3196125285721273e-19
5856.0,1.7878507593562977e-16,4.31607276389519e-19
5856.5,1.7872817233782988e-16,4.320549748143584e-19
5857.0,1.7867226128136784e-16,4.3240834607762055e-19
5857.5,1.7861466237413279e-16,4.3290908563949075e-19
5858.0,1.7855472502829124e-16,4.317016087040254e-19
5858.5,1.784969728878141e-16,4.3084989442488938e-19
5859.0,1.7844085809290913e-16,4.312048377723565e-19
5859.5,1.7838438748244785e-16,4.3124908914792278e-19
5860.0,1.7832610003571934e-16,4.303203253991973e-19
5860.5,1.7826696462551697e-16,4.292593673789049e-19
5861.0,1.7821161089141987e-16,4.2889924456621237e-19
5861.5,1.7815380269290802e-16,4.301212187490938e-19
5862.0,1.7809800468975926e-16,4.310735441911522e-19
5862.5,1.7803956542223273e-16,4.296311226380384e-19
5863.0,1.7798091342049509e-16,4.2870813963419574e-19
5863.5,1.779241409817472e-16,4.2889379693328856e-19
5864.0,1.7786837639197481e-16,4.286834316037999e-19
5864.5,1.7781075952061022e-16,4.291519173808586e-19
5865.0,1.7775345013109088e-16,4.283732806156299e-19
5865.5,1.7769565541014101e-16,4.2756169755887125e-19
5866.0,1.776381132378703e-16,4.267693354961804e-19
5866.5,1.7758170581022622e-16,4.268986406335666e-19
5867.0,1.7752549036331634e-16,4.271715656370146e-19
5867.5,1.7746804136334813e-16,4.266597964537608e-19
5868.0,1.7741064141175244e-16,4.2712961148255803e-19
5868.5,1.7735529853217585e-16,4.267443228682693e-19
5869.0,1.7729797788185378e-16,4.2714557843241014e-19
5869.5,1.7724018439068885e-16,4.26296247279294e-19
5870.0,1.771824213653179e-16,4.259543114479734e-19
5870.5,1.7712574418045835e-16,4.2611680549338816e-19
5871.0,1.770699866518297e-16,4.259319657093342e-19
5871.5,1.770125219702307e-16,4.2638990912435445e-19
5872.0,1.769571720316039e-16,4.2600282733319466e-19
5872.5,1.76899790602206e-16,4.2641873120166673e-19
5873.0,1.7684381961386223e-16,4.26275729364009e-19
5873.5,1.767860219822394e-16,4.2469494120293394e-19
5874.0,1.7672719460058654e-16,4.2340237183633044e-19
5874.5,1.7667010434128764e-16,4.237039216237227e-19
5875.0,1.7661462280760986e-16,4.2338267970353367e-19
5875.5,1.765570242188775e-16,4.238933732536636e-19
5876.0,1.7650146082022243e-16,4.2359029847434976e-19
5876.5,1.7644465640818265e-16,4.229130831341591e-19
5877.0,1.7638850376688687e-16,4.226968610452106e-19
5877.5,1.7633319496826224e-16,4.2264769382469485e-19
5878.0,1.7627727548051943e-16,4.2248460871637466e-19
5878.5,1.7621987225001477e-16,4.2291863950636197e-19
5879.0,1.7616452081009695e-16,4.2253704290116573e-19
5879.5,1.761073729497884e-16,4.217888701480116e-19
5880.0,1.7605140211505229e-16,4.222834800439307e-19
5880.5,1.759947645968696e-16,4.2219281004595363e-19
5881.0,1.7593813947536632e-16,4.2213609904594566e-19
5881.5,1.7588150940191952e-16,4.2214356336432983e-19
5882.0,1.7582218455445268e-16,4.1985791638890033e-19
5882.5,1.757669606434941e-16,4.19473099179746e-19
5883.0,1.7570948041048167e-16,4.1992818102640084e-19
5883.5,1.7565360166551537e-16,4.1974925973787225e-19
5884.0,1.7559825398861356e-16,4.1936633721047523e-19
5884.5,1.7554192593127398e-16,4.1937805298983895e-19
5885.0,1.7548501376670056e-16,4.1944394854560895e-19
5885.5,1.7542970701914895e-16,4.1838022822299396e-19
5886.0,1.753722911063271e-16,4.1760097866149195e-19
5886.5,1.7531668793519384e-16,4.184235696997586e-19
5887.0,1.7526129315661271e-16,4.183181096385922e-19
5887.5,1.752046711142926e-16,4.176888324487366e-19
5888.0,1.751482431076096e-16,4.1709370638182866e-19
5888.5,1.7509292949496818e-16,4.1708450969319866e-19
5889.0,1.7503715007566478e-16,4.177782181934414e-19
5889.5,1.7497973752342407e-16,4.170034166380199e-19
5890.0,1.7492453442442915e-16,4.1591638708376575e-19
5890.5,1.7486796221111565e-16,4.160972306014463e-19
5891.0,1.7481241580972407e-16,4.1605464838534623e-19
5891.5,1.7475680731142895e-16,4.1550372869305297e-19
5892.0,1.7470057377583054e-16,4.151738046627253e-19
5892.5,1.7464557171207774e-16,4.1592889591104755e-19
5893.0,1.7458881308497925e-16,4.151583810785002e-19
5893.5,1.7453376358886748e-16,4.159011101816176e-19
5894.0,1.7447753788794375e-16,4.1558233173600195e-19
5894.5,1.7442195253882086e-16,4.150307734701804e-19
5895.0,1.7436718974168052e-16,4.151262805137179e-19
5895.5,1.7431194424362851e-16,4.156967292828305e-19
5896.0,1.742552521866946e-16,4.1493684008431738e-19
5896.5,1.7420058621255575e-16,4.1455780255146373e-19
5897.0,1.7414400333908854e-16,4.149227196417243e-19
5897.5,1.7408855047318429e-16,4.1484358643145523e-19
5898.0,1.7403276848795794e-16,4.148938052055391e-19
5898.5,1.739765366592363e-16,4.151301751339433e-19
5899.0,1.7392190754463654e-16,4.1466182889367506e-19
5899.5,1.7386741960234685e-16,4.13578681810112e-19
5900.0,1.7381076550198722e-16,4.1279252504674356e-19
5900.5,1.7375549013902807e-16,4.1330956266622576e-19
5901.0,1.7369953115057087e-16,4.1321959169435243e-19
5901.5,1.7364362124942086e-16,4.126126974886527e-19
5902.0,1.7358888210555028e-16,4.125394505288025e-19
5902.5,1.7353392588986578e-16,4.1333922633816905e-19
5903.0,1.7347716420014376e-16,4.1257018387437793e-19
5903.5,1.734222524634044e-16,4.1214624651236684e-19
5904.0,1.733661157135443e-16,4.118954067081407e-19
5904.5,1.7331045101165403e-16,4.1160351186638756e-19
5905.0,1.7325578781299442e-16,4.1122364090189525e-19
5905.5,1.7320077422639987e-16,4.1078211596470605e-19
5906.0,1.7314400631386343e-16,4.10015610877791e-19
5906.5,1.7308910683921067e-16,4.108991935665849e-19
5907.0,1.7303440953118117e-16,4.1076135102087743e-19
5907.5,1.7297853355132624e-16,4.096857117415492e-19
5908.0,1.7292285539350343e-16,4.087140176576128e-19
5908.5,1.728681065311264e-16,4.0869579616820513e-19
5909.0,1.7281327800452612e-16,4.094654422896756e-19
5909.5,1.7275857965222488e-16,4.0908547545424714e-19
5910.0,1.7270200518582749e-16,4.0835062513578096e-19
5910.5,1.7264684250753733e-16,4.0787517533041306e-19
5911.0,1.7259364337851166e-16,4.080618401486234e-19
5911.5,1.7253965339716562e-16,4.086341839339529e-19
5912.0,1.7248317740066288e-16,4.089575760778668e-19
5912.5,1.7242847883535406e-16,4.0858247472963694e-19
5913.0,1.7237384177670887e-16,4.0820661092391413e-19
5913.5,1.7231931944966865e-16,4.0722875816715867e-19
5914.0,1.7226328833881487e-16,4.0635595266934054e-19
5914.5,1.7220745939001442e-16,4.0642230557914094e-19
5915.0,1.72152635511596e-16,4.06912723912537e-19
5915.5,1.7209806314084359e-16,4.0662221901767326e-19
5916.0,1.7204383225059456e-16,4.0684761319816287e-19
5916.5,1.719891488708311e-16,4.064943411304771e-19
5917.0,1.7193444898740192e-16,4.0611989220596993e-19
5917.5,1.718797768006767e-16,4.0574393020560072e-19
5918.0,1.7182512533717967e-16,4.056149166863511e-19
5918.5,1.7176992148111494e-16,4.0556506287303216e-19
5919.0,1.7171330562486301e-16,4.048298465981706e-19
5919.5,1.7165859903779995e-16,4.0445341857764556e-19
5920.0,1.7160601843784682e-16,4.0559837900918266e-19
5920.5,1.7155215128964768e-16,4.0519498208707292e-19
5921.0,1.7149754533047518e-16,4.044963437725002e-19
5921.5,1.7144209356443504e-16,4.0398106085724086e-19
5922.0,1.7138580557725097e-16,4.031587223716749e-19
5922.5,1.7133133161475594e-16,4.020921596227406e-19
5923.0,1.7127895199569413e-16,4.034149143737351e-19
5923.5,1.7122449817189322e-16,4.043879083730897e-19
5924.0,1.7116975964147618e-16,4.0446050215177635e-19
5924.5,1.7111519421980777e-16,4.0375270137361066e-19
5925.0,1.7106002907292108e-16,4.0276492157443065e-19
5925.5,1.7100376736328277e-16,4.0224322278681595e-19
5926.0,1.709513863843409e-16,4.035680828171616e-19
5926.5,1.7089705933936012e-16,4.026348306695343e-19
5927.0,1.7084243413497353e-16,4.020903562143884e-19
5927.5,1.7078773119104e-16,4.017174157405081e-19
5928.0,1.7073408179006576e-16,4.0174464399238956e-19
5928.5,1.706813739278933e-16,4.021365097709751e-19
5929.0,1.7062658282976274e-16,4.0171210068453785e-19
5929.5,1.7057001515218187e-16,4.0024117260429237e-19
5930.0,1.705150702453173e-16,3.9972645971599805e-19
5930.5,1.7046200968145725e-16,4.005265167979873e-19
5931.0,1.704085740138552e-16,4.0061592129497997e-19
5931.5,1.7035400744877028e-16,3.997738894580747e-19
5932.0,1.7029929724684907e-16,3.9939925507190415e-19
5932.5,1.702445981670688e-16,3.990249418598133e-19
5933.0,1.701924085634563e-16,3.996250422185119e-19
5933.5,1.7013823273638056e-16,3.994475413370738e-19
5934.0,1.70083657157621e-16,3.9863417127926918e-19
5934.5,1.7002910061262897e-16,3.9787158429949356e-19
5935.0,1.6997505299182032e-16,3.9795213480291773e-19
5935.5,1.6992248023273488e-16,3.9906137995813547e-19
5936.0,1.6986798210927286e-16,3.979818091365601e-19
5936.5,1.6981329992406103e-16,3.975464356840316e-19
5937.0,1.697604829493017e-16,3.9790189712574487e-19
5937.5,1.6970578194997822e-16,3.9775336442636852e-19
5938.0,1.6964986726509256e-16,3.968729043748057e-19
5938.5,1.6959578651630044e-16,3.962730001343527e-19
5939.0,1.6954335834243506e-16,3.975599506545085e-19
5939.5,1.6948868577579205e-16,3.971894675695428e-19
5940.0,1.6943418168676818e-16,3.9622047043055543e-19
5940.5,1.69381094131699e-16,3.9674511502240055e-19
5941.0,1.6932771579999743e-16,3.968961812200036e-19
5941.5,1.692732362534565e-16,3.956420883078689e-19
5942.0,1.6921902277026571e-16,3.942934021731775e-19
5942.5,1.6916684437012442e-16,3.949127694727827e-19
5943.0,1.6911226158557668e-16,3.9458664822214503e-19
5943.5,1.6905955011049923e-16,3.94985048596373e-19
5944.0,1.6900589018261248e-16,3.9501220247417777e-19
5944.5,1.6895214167110206e-16,3.945096573607605e-19
5945.0,1.688997187921329e-16,3.9430546327079515e-19
5945.5,1.6884719857623818e-16,3.954767884109415e-19
5946.0,1.6879275878372637e-16,3.9439944924309185e-19
5946.5,1.6873807381467063e-16,3.9394924606513004e-19
5947.0,1.6868529564066487e-16,3.933786100646165e-19
5947.5,1.68631894211221e-16,3.9287310805921853e-19
5948.0,1.6857810194574943e-16,3.9284944480789373e-19
5948.5,1.6852548647999368e-16,3.9329918073030807e-19
5949.0,1.6847078270979565e-16,3.929271906265213e-19
5949.5,1.6841859042469098e-16,3.9354287642003743e-19
5950.0,1.6836437413305736e-16,3.933536843915943e-19
5950.5,1.6830994827094334e-16,3.917161855275813e-19
5951.0,1.6825652235559345e-16,3.910643270666182e-19
5951.5,1.6820353582032458e-16,3.917050837563449e-19
5952.0,1.6814925717932421e-16,3.908844044397678e-19
5952.5,1.6809693634014636e-16,3.922145150711041e-19
5953.0,1.680445030714801e-16,3.916709428585188e-19
5953.5,1.679922630653905e-16,3.9196306320988063e-19
5954.0,1.6793877702516258e-16,3.912895534628637e-19
5954.5,1.6788520147079243e-16,3.905366889912828e-19
5955.0,1.6783247682961684e-16,3.90945289083035e-19
5955.5,1.6777777904015082e-16,3.9054755604863808e-19
5956.0,1.6772327477232512e-16,3.894724398793169e-19
5956.5,1.6767077757506823e-16,3.8936575722324054e-19
5957.0,1.6761845232309474e-16,3.889173021798614e-19
5957.5,1.6756614309286882e-16,3.8888540931042903e-19
5958.0,1.6751313730425155e-16,3.891846689881537e-19
5958.5,1.674533217351888e-16,3.877655222632465e-19
5959.0,1.6736432186352652e-16,3.8032598206056406e-19
5959.5,1.6730935645592526e-16,3.79065215783744e-19
5960.0,1.6725535262592114e-16,3.785434018484276e-19
5960.5,1.6720280438698975e-16,3.787518014498656e-19
5961.0,1.6715031342952586e-16,3.7848408130597466e-19
5961.5,1.6709644487664463e-16,3.7697145389563775e-19
5962.0,1.6704261941359516e-16,3.7592963470225616e-19
5962.5,1.669908419813113e-16,3.7724499392031385e-19
5963.0,1.669373754723283e-16,3.7661128793407595e-19
5963.5,1.668861477392252e-16,3.772729563459051e-19
5964.0,1.668345881485763e-16,3.777750911934819e-19
5964.5,1.6678062581699837e-16,3.7688207894585296e-19
5965.0,1.6672671598295707e-16,3.76501115638159e-19
5965.5,1.6667531825679904e-16,3.758532452508626e-19
5966.0,1.6662164441180537e-16,3.754506756265978e-19
5966.5,1.6656929732802577e-16,3.7573929544100803e-19
5967.0,1.6651652460177865e-16,3.7588636322473005e-19
5967.5,1.6646318379005021e-16,3.758027950386353e-19
5968.0,1.6641142176229977e-16,3.762095742965114e-19
5968.5,1.6635751766088883e-16,3.7458424566993517e-19
5969.0,1.663037023045078e-16,3.734635559655631e-19
5969.5,1.6625292432452055e-16,3.7386018166305655e-19
5970.0,1.6620101061928508e-16,3.7415897771301103e-19
5970.5,1.661477140272687e-16,3.741142707447091e-19
5971.0,1.660958511901098e-16,3.7442835193542393e-19
5971.5,1.6604195265704904e-16,3.728027385929103e-19
5972.0,1.6599026657144626e-16,3.73287818630822e-19
5972.5,1.6593702716370328e-16,3.726455929860491e-19
5973.0,1.6588431355544206e-16,3.7291053404970473e-19
5973.5,1.6583260943672624e-16,3.730336130233158e-19
5974.0,1.657809616890949e-16,3.7166095946883276e-19
5974.5,1.6572917553146088e-16,3.7297397461219863e-19
5975.0,1.656753947993595e-16,3.7195331403192935e-19
5975.5,1.6562335921847334e-16,3.722193704196803e-19
5976.0,1.6557042223286435e-16,3.7149518691058296e-19
5976.5,1.6551742854332117e-16,3.707802589486444e-19
5977.0,1.654657249424134e-16,3.712707265420431e-19
5977.5,1.6541369050197286e-16,3.713043973278373e-19
5978.0,1.653621415380131e-16,3.719207855148596e-19
5978.5,1.6530885446088832e-16,3.7009286021702394e-19
5979.0,1.6525637900481505e-16,3.7009717717583474e-19
5979.5,1.6520368681660068e-16,3.703479873362907e-19
5980.0,1.6515099634858819e-16,3.6949314449420307e-19
5980.5,1.6510148546108976e-16,3.693342449612466e-19
5981.0,1.6504975921209523e-16,3.7064729296012313e-19
5981.5,1.6499617307282062e-16,3.698918338252181e-19
5982.0,1.6494400641417245e-16,3.691140165526197e-19
5982.5,1.6489226412727516e-16,3.6879538716516587e-19
5983.0,1.6484033060579604e-16,3.689952543220709e-19
5983.5,1.6478852482166183e-16,3.693003831677392e-19
5984.0,1.6473488254205427e-16,3.669797190352777e-19
5984.5,1.6468295858565863e-16,3.6798174779568024e-19
5985.0,1.646311343685922e-16,3.6785916783596385e-19
5985.5,1.6457956075834223e-16,3.6720228456066e-19
5986.0,1.6452806065758645e-16,3.672209886017231e-19
5986.5,1.644759614356493e-16,3.681859577033073e-19
5987.0,1.6442213771427067e-16,3.671276564946403e-19
5987.5,1.643726050734118e-16,3.668348206923616e-19
5988.0,1.643198310097398e-16,3.6596528989115474e-19
5988.5,1.6426710918078036e-16,3.662594744746005e-19
5989.0,1.6421621268475537e-16,3.6697949878934156e-19
5989.5,1.6416600395047696e-16,3.665692024421448e-19
5990.0,1.641121847243816e-16,3.655092084921068e-19
5990.5,1.640607969645018e-16,3.6486543971323637e-19
5991.0,1.6401072953789144e-16,3.66108116506342e-19
5991.5,1.6395847959036557e-16,3.6611831769218444e-19
5992.0,1.639056999329983e-16,3.652339443078371e-19
5992.5,1.6385474395557215e-16,3.649666851279545e-19
5993.0,1.6380504363202984e-16,3.658752402347292e-19
5993.5,1.6375117298201848e-16,3.642532212056647e-19
5994.0,1.6369916466723762e-16,3.6452472464268897e-19
5994.5,1.6364752552037472e-16,3.634706654815594e-19
5995.0,1.6359596700248352e-16,3.627160131318669e-19
5995.5,1.6354435827349581e-16,3.6352293251601166e-19
5996.0,1.634925710644184e-16,3.6458673279077006e-19
5996.5,1.6344094061268968e-16,3.6265102901704565e-19
5997.0,1.6338935010977113e-16,3.629810073317623e-19
5997.5,1.6333791586082002e-16,3.6272329866337923e-19
5998.0,1.6328750952817319e-16,3.6290796628242996e-19
5998.5,1.6323663838805844e-16,3.63098938862525e-19
5999.0,1.6318324685094958e-16,3.617874684175525e-19
5999.5,1.631337347764907e-16,3.627914875741458e-19
6000.0,1.6308249892348547e-16,3.6227344805527867e-19
6000.5,1.6302930497393065e-16,3.613256697899508e-19
6001.0,1.6297786976948424e-16,3.6070091361840134e-19
6001.5,1.6292761890380402e-16,3.6099626860651415e-19
6002.0,1.6287584673123166e-16,3.6179351151709363e-19
6002.5,1.6282422502066971e-16,3.604472238794555e-19
6003.0,1.6277263389427701e-16,3.604002910854529e-19
6003.5,1.62722830985744e-16,3.6034039746923995e-19
6004.0,1.6267219799090024e-16,3.605927751640662e-19
6004.5,1.6261980980391322e-16,3.600628215318087e-19
6005.0,1.625668929826279e-16,3.6004597184393467e-19
6005.5,1.625171910434948e-16,3.602325020624254e-19
6006.0,1.6246578251975108e-16,3.5958986217232404e-19
6006.5,1.6241592658641247e-16,3.602927197302182e-19
6007.0,1.6236375684448445e-16,3.594874978932315e-19
6007.5,1.6231184758538022e-16,3.602925152694517e-19
6008.0,1.6226185126171085e-16,3.597903783614635e-19
6008.5,1.6221057784909466e-16,3.595627138450647e-19
6009.0,1.6216121609650424e-16,3.6003472439111276e-19
6009.5,1.621099997951141e-16,3.5897443333357574e-19
6010.0,1.6205825902908706e-16,3.601639549229942e-19
6010.5,1.6200655093006597e-16,3.6082849513262315e-19
6011.0,1.6195559104022286e-16,3.6002071858245258e-19
6011.5,1.6190609932504695e-16,3.604206364359255e-19
6012.0,1.6185468923353624e-16,3.6015895147623916e-19
6012.5,1.6180282777588344e-16,3.6152181059825497e-19
6013.0,1.6175132306699543e-16,3.6178604364746566e-19
6013.5,1.6170090557918518e-16,3.613555167018555e-19
6014.0,1.6165075179830777e-16,3.6087525466771197e-19
6014.5,1.6159964257999128e-16,3.6070462756465863e-19
6015.0,1.615502793060379e-16,3.611744211255067e-19
6015.5,1.6149888097793158e-16,3.599673662967967e-19
6016.0,1.6144726348180863e-16,3.615740544648656e-19
6016.5,1.6139566687473937e-16,3.6199606689635406e-19
6017.0,1.613448918622918e-16,3.6132577456852795e-19
6017.5,1.6129558431735582e-16,3.6179226662892225e-19
6018.0,1.612462149738915e-16,3.622567091653408e-19
6018.5,1.611944067012104e-16,3.608330535008664e-19
6019.0,1.6114456091812016e-16,3.608910338241497e-19
6019.5,1.6109262652450056e-16,3.621893447514891e-19
6020.0,1.6104060534164727e-16,3.630563560626648e-19
6020.5,1.6099069295834786e-16,3.625389842298571e-19
6021.0,1.6093932397947706e-16,3.622870930289675e-19
6021.5,1.6089001542387642e-16,3.627521124341348e-19
6022.0,1.6084052834467843e-16,3.6234184093405857e-19
6022.5,1.6078981868360528e-16,3.6196386147671687e-19
6023.0,1.6073931699667225e-16,3.6202174273753514e-19
6023.5,1.6068945126002901e-16,3.620308336682219e-19
6024.0,1.6063787449879246e-16,3.6095391155690103e-19
