wave,flux,flux_err
3361.0,2.3473015528765835e-15,4.3243037305805205e-18
3361.5,2.3460761611503134e-15,4.3221010506263286e-18
3362.0,2.3448513705779952e-15,4.310842595486887e-18
3362.5,2.3436260129492063e-15,4.306248699786791e-18
3363.0,2.342400477817007e-15,4.304176239996241e-18
3363.5,2.3411773367508125e-15,4.302127607230157e-18
3364.0,2.3399517209890018e-15,4.300095640195152e-18
3364.5,2.3387260656665937e-15,4.297847119299124e-18
3365.0,2.3375085399961987e-15,4.293029413338942e-18
3365.5,2.3362850560953464e-15,4.290310288434391e-18
3366.0,2.3350592862203207e-15,4.288254506322046e-18
3366.5,2.333908922326803e-15,4.290871138507163e-18
3367.0,2.3326831464605165e-15,4.28841860353912e-18
3367.5,2.331457788884064e-15,4.275094820988484e-18
3368.0,2.3302318633584413e-15,4.27305303850689e-18
3368.5,2.329015546177019e-15,4.278708745614251e-18
3369.0,2.3277901488386404e-15,4.267719299402619e-18
3369.5,2.326566666005643e-15,4.2633707911788905e-18
3370.0,2.3253406642800567e-15,4.26089301096894e-18
3370.5,2.3241271128852472e-15,4.2587354799957616e-18
3371.0,2.3229159022468394e-15,4.2567325090254394e-18
3371.5,2.3217773352561815e-15,4.256705502447901e-18
3372.0,2.3205666252975997e-15,4.246186979227798e-18
3372.5,2.319357114807652e-15,4.245983600524771e-18
3373.0,2.3181533236603858e-15,4.2500193298403695e-18
3373.5,2.316941682992851e-15,4.247893909090367e-18
3374.0,2.3157302458597383e-15,4.245871184729937e-18
3374.5,2.314519265849982e-15,4.232583434218276e-18
3375.0,2.313308079199328e-15,4.230252161685568e-18
3375.5,2.312096030783694e-15,4.2280228672704485e-18
3376.0,2.3108844380490994e-15,4.226049929916286e-18
3376.5,2.3096821579861652e-15,4.231324888006016e-18
3377.0,2.308471274977689e-15,4.2187382532171365e-18
3377.5,2.3072628473657416e-15,4.2167184847546655e-18
3378.0,2.306120637817386e-15,4.219326062794717e-18
3378.5,2.304909189710029e-15,4.2054551189089494e-18
3379.0,2.3037021761283854e-15,4.207639282907007e-18
3379.5,2.3024947966770425e-15,4.209769981648235e-18
3380.0,2.3012833375154956e-15,4.2022735482620304e-18
3380.5,2.3000721290788747e-15,4.194036983824854e-18
3381.0,2.2989368309307186e-15,4.2004326422979425e-18
3381.5,2.297731006541853e-15,4.192212356809628e-18
3382.0,2.2965187652695407e-15,4.189285388729417e-18
3382.5,2.2953067979249523e-15,4.186912757647026e-18
3383.0,2.294171519263438e-15,4.181388881196967e-18
3383.5,2.2929653895091036e-15,4.184692732386062e-18
3384.0,2.2917532882883497e-15,4.178331680053376e-18
3384.5,2.290549395494346e-15,4.175721643554987e-18
3385.0,2.2894117205741136e-15,4.176023778535667e-18
3385.5,2.2881999421390733e-15,4.1662720039724305e-18
3386.0,2.2869904789070944e-15,4.162899551603589e-18
3386.5,2.285840709994977e-15,4.1624226776175226e-18
3387.0,2.2846462800371925e-15,4.158378952672822e-18
3387.5,2.283441321558802e-15,4.1538755994297945e-18
3388.0,2.282246422839037e-15,4.152293631919351e-18
3388.5,2.281092345424566e-15,4.145251187673303e-18
3389.0,2.2798890648871304e-15,4.149010831205758e-18
3389.5,2.278725200444576e-15,4.140983729226026e-18
3390.0,2.277546998530935e-15,4.1467400480155245e-18
3390.5,2.276335067010091e-15,4.1348444140925355e-18
3391.0,2.2751960707157724e-15,4.1371606346737235e-18
3391.5,2.2739925718384305e-15,4.132196139848434e-18
3392.0,2.2728544215507304e-15,4.1241569086614275e-18
3392.5,2.271650236928985e-15,4.1293895188285524e-18
3393.0,2.2704420754242035e-15,4.1167443501329876e-18
3393.5,2.269307855627217e-15,4.120822041131655e-18
3394.0,2.2680964391485293e-15,4.113171324282016e-18
3394.5,2.2669652159150056e-15,4.118347071052443e-18
3395.0,2.2657526751927752e-15,4.110482374512393e-18
3395.5,2.2646225788938257e-15,4.109769180967259e-18
3396.0,2.263419314567474e-15,4.1050533025938e-18
3396.5,2.262279921825878e-15,4.102370552396715e-18
3397.0,2.261076053155662e-15,4.1010814952101385e-18
3397.5,2.259937067598013e-15,4.093144133148778e-18
3398.0,2.25873232084721e-15,4.0982129377396986e-18
3398.5,2.257597380330909e-15,4.093264239194111e-18
3399.0,2.2563908750501556e-15,4.086594602698648e-18
3399.5,2.2552537097215836e-15,4.086552034192211e-18
3400.0,2.254106845177579e-15,4.086212945447971e-18
3400.5,2.252917129309314e-15,4.0816248491992856e-18
3401.0,2.251761324065923e-15,4.074242235505765e-18
3401.5,2.2505934338642146e-15,4.068542010573013e-18
3402.0,2.2494414617121057e-15,4.067493854332725e-18
3402.5,2.248249491829641e-15,4.06502934680043e-18
3403.0,2.247099917345025e-15,4.064092108323362e-18
3403.5,2.245969316984468e-15,4.063476356301839e-18
3404.0,2.2447628028773355e-15,4.0591551916271794e-18
3404.5,2.2436257184537842e-15,4.05851971588103e-18
3405.0,2.2424665281129605e-15,4.048081647369327e-18
3405.5,2.2412935563433153e-15,4.0468682203024285e-18
3406.0,2.24015135394161e-15,4.045705680862169e-18
3406.5,2.2390209438075074e-15,4.044167367654274e-18
3407.0,2.2378572424965236e-15,4.0393963406417444e-18
3407.5,2.236685153951246e-15,4.031968548267228e-18
3408.0,2.2355481811116184e-15,4.035551610929889e-18
3408.5,2.234418417810334e-15,4.0301572493156686e-18
3409.0,2.233251940349605e-15,4.0323650639540494e-18
3409.5,2.2320835806906173e-15,4.023846711666307e-18
3410.0,2.2309174474674792e-15,4.018725617377761e-18
3410.5,2.229764584548959e-15,4.020421115318332e-18
3411.0,2.2286429738164043e-15,4.015711072929461e-18
3411.5,2.2274496308956506e-15,4.008622661445309e-18
3412.0,2.2263329617719475e-15,4.014084100604087e-18
3412.5,2.2251997482628774e-15,4.014793327534329e-18
3413.0,2.2240395297517694e-15,4.004110924743616e-18
3413.5,2.222900747728294e-15,4.003188620321627e-18
3414.0,2.2217837655598346e-15,4.002883761259341e-18
3414.5,2.2205845764861515e-15,3.992745802392192e-18
3415.0,2.2194676512690482e-15,3.998490127938911e-18
3415.5,2.2183182062579567e-15,3.987516385176114e-18
3416.0,2.217157290359784e-15,3.985943152817789e-18
3416.5,2.2160398343010235e-15,3.9896958726625635e-18
3417.0,2.2149156112696583e-15,3.984717575437026e-18
3417.5,2.213759973356223e-15,3.9819049633000285e-18
3418.0,2.212608222478174e-15,3.979056624465234e-18
3418.5,2.2114864024495175e-15,3.97361792214133e-18
3419.0,2.210355791354657e-15,3.970336116002892e-18
3419.5,2.209200065959354e-15,3.966024833174644e-18
3420.0,2.2080568364883873e-15,3.9641843993857765e-18
3420.5,2.2069344605739564e-15,3.957313905929721e-18
3421.0,2.205802522297059e-15,3.962069573578836e-18
3421.5,2.2046413263432444e-15,3.9513684467057995e-18
3422.0,2.2035561680348502e-15,3.955378349857936e-18
3422.5,2.202401737836905e-15,3.949360512351324e-18
3423.0,2.2012731507415914e-15,3.9518932587958564e-18
3423.5,2.2001541948720125e-15,3.9465480784259175e-18
3424.0,2.198997916219629e-15,3.9452244124539624e-18
3424.5,2.1979194764469718e-15,3.945525346373616e-18
3425.0,2.1967581267028866e-15,3.9377344222914966e-18
3425.5,2.195602009995302e-15,3.9321598381743065e-18
3426.0,2.1944891496013283e-15,3.92942571328268e-18
3426.5,2.1933575099887787e-15,3.929187853758931e-18
3427.0,2.192253536520251e-15,3.928619102677946e-18
3427.5,2.191118744971414e-15,3.918886492213257e-18
3428.0,2.1900177294982987e-15,3.9274239859175504e-18
3428.5,2.188878553335371e-15,3.918321867784853e-18
3429.0,2.1877244106091927e-15,3.9113068501201094e-18
3429.5,2.186638690468815e-15,3.913360968818815e-18
3430.0,2.1854832234561526e-15,3.910241999118922e-18
3430.5,2.1843965684558564e-15,3.905347958452181e-18
3431.0,2.183240986067569e-15,3.897986049993209e-18
3431.5,2.182156346849968e-15,3.9042520596764504e-18
3432.0,2.181000086733145e-15,3.896199943174694e-18
3432.5,2.1799167605214054e-15,3.892406866167532e-18
3433.0,2.1787638297198522e-15,3.8941338212930586e-18
3433.5,2.1776797908935896e-15,3.894623900768669e-18
3434.0,2.176529956889541e-15,3.883416420479245e-18
3434.5,2.1754390434283756e-15,3.8822902903861e-18
3435.0,2.1743602334623137e-15,3.882350724868284e-18
3435.5,2.1731975035720954e-15,3.880649437005347e-18
3436.0,2.172118493935767e-15,3.880732213716957e-18
3436.5,2.170964185764988e-15,3.874400097285262e-18
3437.0,2.1698753825955477e-15,3.8678287099332914e-18
3437.5,2.168786800909633e-15,3.8673701815413166e-18
3438.0,2.1676381893010323e-15,3.85885224874039e-18
3438.5,2.166554959961522e-15,3.856310877526296e-18
3439.0,2.165436222869088e-15,3.864435421346007e-18
3439.5,2.1643223891118665e-15,3.8622884842042175e-18
3440.0,2.1632336776310574e-15,3.854127047910347e-18
3440.5,2.1621539801847563e-15,3.854206312639953e-18
3441.0,2.161001761805692e-15,3.849541160118051e-18
3441.5,2.1599141710643927e-15,3.842525852743976e-18
3442.0,2.158809193955596e-15,3.839889880118274e-18
3442.5,2.1576805823748976e-15,3.836738273636291e-18
3443.0,2.156601121573593e-15,3.836892704449954e-18
3443.5,2.1555129351034998e-15,3.831015325521604e-18
3444.0,2.154416107642194e-15,3.827896347002007e-18
3444.5,2.1532771475007264e-15,3.824161781390291e-18
3445.0,2.152197694604236e-15,3.8243091629527384e-18
3445.5,2.151117945570144e-15,3.824419178430161e-18
3446.0,2.1500242610939187e-15,3.815997436772352e-18
3446.5,2.1488760102868565e-15,3.811607529844783e-18
3447.0,2.147795764340068e-15,3.8117365636207856e-18
3447.5,2.1467161558738565e-15,3.811860359712933e-18
3448.0,2.1456359814745453e-15,3.8119810134658736e-18
3448.5,2.144527780793124e-15,3.8102610430215265e-18
3449.0,2.1434035723952083e-15,3.807482769477726e-18
3449.5,2.1423165311597067e-15,3.799342506767388e-18
3450.0,2.1412479965081145e-15,3.7994827304662024e-18
3450.5,2.140165812937937e-15,3.798558868458253e-18
3451.0,2.139039673058249e-15,3.794929834109038e-18
3451.5,2.1379626687496287e-15,3.786789770768926e-18
3452.0,2.13689534757725e-15,3.7869224573281725e-18
3452.5,2.1357546903102645e-15,3.782257334373508e-18
3453.0,2.134687708423718e-15,3.782383382007136e-18
3453.5,2.1336115090485857e-15,3.7749584012849644e-18
3454.0,2.132516369644026e-15,3.772672906190117e-18
3454.5,2.13140248149718e-15,3.7697608686457595e-18
3455.0,2.130334841512694e-15,3.769887429877745e-18
3455.5,2.129267570143816e-15,3.770041125144335e-18
3456.0,2.1281962818442775e-15,3.768839815882603e-18
3456.5,2.1270757994537823e-15,3.75915831832829e-18
3457.0,2.125979869690842e-15,3.757445805545591e-18
3457.5,2.124912124114038e-15,3.757330997323829e-18
3458.0,2.1238443450073678e-15,3.757234986691088e-18
3458.5,2.1227764920824614e-15,3.757340837390386e-18
3459.0,2.1217090051873936e-15,3.757511811931167e-18
3459.5,2.1205683033302138e-15,3.752907000434865e-18
3460.0,2.1195002201641227e-15,3.753075344000924e-18
3460.5,2.1184229519218135e-15,3.74260856193109e-18
3461.0,2.1173555448939457e-15,3.733861355640505e-18
3461.5,2.1162873379082982e-15,3.733450647418656e-18
3462.0,2.1152176616010675e-15,3.733626963520718e-18
3462.5,2.1141498252798392e-15,3.733832013964116e-18
3463.0,2.1130816940916216e-15,3.7339977920699146e-18
3463.5,2.112013532495971e-15,3.734166051064589e-18
3464.0,2.110920205882943e-15,3.7211524556494895e-18
3464.5,2.1098050546402518e-15,3.7179147984778386e-18
3465.0,2.1087373384366446e-15,3.718059600574461e-18
3465.5,2.1076690519298933e-15,3.718275394899422e-18
3466.0,2.1066008680568157e-15,3.7166692180512116e-18
3466.5,2.1055332576538767e-15,3.706779386868611e-18
3467.0,2.1044628746781473e-15,3.706993229598057e-18
3467.5,2.1033955388185556e-15,3.707195627891139e-18
3468.0,2.102326434313541e-15,3.707395137807115e-18
3468.5,2.101258965458842e-15,3.6957486826684145e-18
3469.0,2.1001904673182108e-15,3.695981233697463e-18
3469.5,2.0991219722623112e-15,3.696006074433537e-18
3470.0,2.0980540620445893e-15,3.687303231442236e-18
3470.5,2.09698566455033e-15,3.6847192680941145e-18
3471.0,2.0959236748908276e-15,3.6903100929498296e-18
3471.5,2.0948595192134824e-15,3.6815522994932175e-18
3472.0,2.093830826674032e-15,3.684385449235999e-18
3472.5,2.0927952070746924e-15,3.686768471155066e-18
3473.0,2.091724771577709e-15,3.681392435988543e-18
3473.5,2.0906564274426137e-15,3.675383165700612e-18
3474.0,2.089587934629563e-15,3.6754078667640806e-18
3474.5,2.0885201817254678e-15,3.666306429892424e-18
3475.0,2.0874609622563793e-15,3.6723071249986764e-18
3475.5,2.086392816727388e-15,3.664270923747893e-18
3476.0,2.0853241468554775e-15,3.661013859805423e-18
3476.5,2.0842552880930804e-15,3.66076021139773e-18
3477.0,2.083260688678455e-15,3.654501390762285e-18
3477.5,2.0821964591877896e-15,3.658525678559004e-18
3478.0,2.081133059434648e-15,3.6520184965349775e-18
3478.5,2.080063278015351e-15,3.6513740949780026e-18
3479.0,2.0789936864522275e-15,3.64175081531339e-18
3479.5,2.0779461085469214e-15,3.641498265236059e-18
3480.0,2.0769367963320997e-15,3.6424874513948796e-18
3480.5,2.075870435155426e-15,3.6418423564326664e-18
3481.0,2.074801793043345e-15,3.634430882243643e-18
3481.5,2.0737339211662152e-15,3.630787757023421e-18
3482.0,2.0727130637150264e-15,3.6350781552266055e-18
3482.5,2.071678026577166e-15,3.631792911477754e-18
3483.0,2.0706095694339746e-15,3.6270963322802205e-18
3483.5,2.0695492281700135e-15,3.627837462150122e-18
3484.0,2.0685050759477255e-15,3.619106885581403e-18
3484.5,2.0674837382680337e-15,3.622171951988319e-18
3485.0,2.066416965704014e-15,3.612972336748928e-18
3485.5,2.065355527379568e-15,3.611354212101461e-18
3486.0,2.0643594525214116e-15,3.6123278744042965e-18
3486.5,2.0632965596670084e-15,3.610494061518021e-18
3487.0,2.062231370579173e-15,3.608904090302031e-18
3487.5,2.061197883205466e-15,3.6003282064656406e-18
3488.0,2.060175048454943e-15,3.610514917670563e-18
3488.5,2.059107024799547e-15,3.5994978180635136e-18
3489.0,2.0580992822688825e-15,3.5938944643226626e-18
3489.5,2.0570512970068755e-15,3.5979166901068064e-18
3490.0,2.055988471075805e-15,3.589683276288786e-18
3490.5,2.054941527760022e-15,3.588859090559718e-18
3491.0,2.0539522225533197e-15,3.588051837472107e-18
3491.5,2.0528995417114116e-15,3.580386068270957e-18
3492.0,2.051842501522439e-15,3.580122028080994e-18
3492.5,2.05078623570429e-15,3.5710666587033046e-18
3493.0,2.0498115583872033e-15,3.581913546742406e-18
3493.5,2.048754853217971e-15,3.5732506651454925e-18
3494.0,2.0476997541947463e-15,3.569947366408354e-18
3494.5,2.046696118094666e-15,3.5702809431637745e-18
3495.0,2.0456665179630896e-15,3.571261376593056e-18
3495.5,2.044609904449832e-15,3.5608452625490516e-18
3496.0,2.0435621232180145e-15,3.557826411275215e-18
3496.5,2.042578737906554e-15,3.558481848717775e-18
3497.0,2.0415217425735875e-15,3.551070357929088e-18
3497.5,2.0404899523836858e-15,3.557681380886147e-18
3498.0,2.0394903041476e-15,3.552502307697789e-18
3498.5,2.038443050088072e-15,3.549594939608458e-18
3499.0,2.0374233890950646e-15,3.5462670342989165e-18
3499.5,2.0364019218800663e-15,3.5431494988447954e-18
3500.0,2.035354516880781e-15,3.539842447617078e-18
3500.5,2.0343567697782173e-15,3.534435369398722e-18
3501.0,2.0333228875552683e-15,3.5387951247049216e-18
3501.5,2.0322657282888705e-15,3.530147587450675e-18
3502.0,2.0312913247316233e-15,3.531646540149074e-18
3502.5,2.0302340571631133e-15,3.5255542078056116e-18
3503.0,2.0292461599730556e-15,3.525134142173501e-18
3503.5,2.0282015729177155e-15,3.52175528878299e-18
3504.0,2.0272045205819216e-15,3.51625307955967e-18
3504.5,2.0261682770367125e-15,3.520160903037214e-18
3505.0,2.025117808372343e-15,3.517761000152252e-18
3505.5,2.0241363734693795e-15,3.5137558544825956e-18
3506.0,2.023084326083644e-15,3.511865229268177e-18
3506.5,2.0221040156776756e-15,3.515085632506641e-18
3507.0,2.021050959115487e-15,3.507247795209106e-18
3507.5,2.020062578746124e-15,3.506076507272555e-18
3508.0,2.0190399482096985e-15,3.4979844884880766e-18
3508.5,2.0180400785969027e-15,3.4987268982127285e-18
3509.0,2.0170041532969648e-15,3.502609583709932e-18
3509.5,2.0160079287133298e-15,3.490274448724945e-18
3510.0,2.0149622535119428e-15,3.4936080230470216e-18
3510.5,2.0139797395807927e-15,3.4912831348486025e-18
3511.0,2.0129930943965993e-15,3.489376761085093e-18
3511.5,2.011946305607434e-15,3.48409409233826e-18
3512.0,2.0109510965522316e-15,3.480380607909611e-18
3512.5,2.009934210900324e-15,3.4859628452482265e-18
3513.0,2.0089416168113772e-15,3.478739138665323e-18
3513.5,2.0078919315254574e-15,3.47697178921676e-18
3514.0,2.0069078042690846e-15,3.470865778202705e-18
3514.5,2.0059224456551182e-15,3.471991877313437e-18
3515.0,2.0048800226605655e-15,3.476472793258789e-18
3515.5,2.0038876501167466e-15,3.4680393866743493e-18
3516.0,2.0028658269910464e-15,3.473832468482153e-18
3516.5,2.0018719017839166e-15,3.460895522022797e-18
3517.0,2.0008969355818433e-15,3.4611833503456176e-18
3517.5,1.9998816311128853e-15,3.4576567483866504e-18
3518.0,1.9988638468336366e-15,3.4528787958619166e-18
3518.5,1.997886848273363e-15,3.455788403973664e-18
3519.0,1.9968366980898843e-15,3.454110372146772e-18
3519.5,1.9958560944998677e-15,3.4491624411979e-18
3520.0,1.9948556524905473e-15,3.4476724233364597e-18
3520.5,1.9938393194628806e-15,3.457940747507583e-18
3521.0,1.9928506418020615e-15,3.4420492162864747e-18
3521.5,1.991869032368589e-15,3.4497492655498436e-18
3522.0,1.9908527670199165e-15,3.455008400527083e-18
3522.5,1.9898449557254167e-15,3.441908327070746e-18
3523.0,1.9888641368944153e-15,3.435236897792337e-18
3523.5,1.9878658752014195e-15,3.4521710918633673e-18
3524.0,1.986912208701821e-15,3.4385315455645395e-18
3524.5,1.9859051340087415e-15,3.4317725081526036e-18
3525.0,1.9848884273115763e-15,3.441348157128628e-18
3525.5,1.9839060850073382e-15,3.433488446914372e-18
3526.0,1.982917974476847e-15,3.4317525342950366e-18
3526.5,1.9819042143016902e-15,3.4396071034223096e-18
3527.0,1.9809023265639115e-15,3.427917567846032e-18
3527.5,1.9799402156225e-15,3.4207373222964963e-18
3528.0,1.9789479218843883e-15,3.4415549020862045e-18
3528.5,1.977976143162414e-15,3.435177225665456e-18
3529.0,1.976957178489438e-15,3.424205483397768e-18
3529.5,1.975942360328989e-15,3.426799028464469e-18
3530.0,1.9749950700201957e-15,3.4435643939722567e-18
3530.5,1.973989715813513e-15,3.433355331229325e-18
3531.0,1.9730254157905125e-15,3.4198527540590458e-18
3531.5,1.9720301537231314e-15,3.4362750881446434e-18
3532.0,1.9710185805549223e-15,3.4321554592536536e-18
3532.5,1.9700566288535068e-15,3.4376081197933587e-18
3533.0,1.9690788698051887e-15,3.4223242256267402e-18
3533.5,1.9680726395180225e-15,3.432053213846164e-18
3534.0,1.96708509551687e-15,3.42162510778567e-18
3534.5,1.9661243780602365e-15,3.429574146829557e-18
3535.0,1.9651518139234144e-15,3.41820478702312e-18
3535.5,1.9641830932331694e-15,3.445747761812189e-18
3536.0,1.963178154687616e-15,3.4198749630777232e-18
3536.5,1.962186021756702e-15,3.4386173879730508e-18
3537.0,1.9612183824192035e-15,3.4187901781748848e-18
3537.5,1.9602291035844972e-15,3.418878805298861e-18
3538.0,1.959288805778046e-15,3.4346409147951073e-18
3538.5,1.958284055296739e-15,3.43281260944394e-18
3539.0,1.9572868794401514e-15,3.4268259023423593e-18
3539.5,1.9563438459187526e-15,3.4222805652611567e-18
3540.0,1.95535733852495e-15,3.4128444300819663e-18
3540.5,1.9543963130151497e-15,3.4343445164419664e-18
3541.0,1.9533930186219655e-15,3.4246095732052804e-18
3541.5,1.9524630152975812e-15,3.450587202664989e-18
3542.0,1.9514516037147013e-15,3.41500199629829e-18
3542.5,1.95052218220083e-15,3.4295381768478027e-18
3543.0,1.949511569876856e-15,3.419711083834592e-18
3543.5,1.9485384614812183e-15,3.417034798105843e-18
3544.0,1.9475696919314264e-15,3.4386811731633158e-18
3544.5,1.9466082784294156e-15,3.4329959852829703e-18
3545.0,1.9456288291644593e-15,3.41698987509861e-18
3545.5,1.94467852854168e-15,3.4373139190810368e-18
3546.0,1.9436888831673787e-15,3.4249614854450566e-18
3546.5,1.942749230886421e-15,3.421831977423175e-18
3547.0,1.9417485853085786e-15,3.4173004659084177e-18
3547.5,1.9408142610791563e-15,3.4367067169165597e-18
3548.0,1.9398115196846347e-15,3.416362193862834e-18
3548.5,1.9388760807731566e-15,3.419363700653273e-18
3549.0,1.9379300284654106e-15,3.4411542828597824e-18
3549.5,1.9369357613942586e-15,3.4228175918526653e-18
3550.0,1.936001188388811e-15,3.421210364604701e-18
3550.5,1.9349988860712687e-15,3.4243525432474407e-18
3551.0,1.934060932626602e-15,3.4344106494279003e-18
3551.5,1.9331106230321414e-15,3.4304793441557326e-18
3552.0,1.9321268989270047e-15,3.429379434274785e-18
3552.5,1.9311807247843888e-15,3.4034042482181637e-18
3553.0,1.9301846530588867e-15,3.4054160523187346e-18
3553.5,1.9292544209814285e-15,3.4320939282504297e-18
3554.0,1.9282962178664997e-15,3.422124991401665e-18
3554.5,1.927313367146695e-15,3.4101767580873303e-18
3555.0,1.926383998731693e-15,3.440154223095712e-18
3555.5,1.9254484174080465e-15,3.4173876056081678e-18
3556.0,1.924441454526635e-15,3.4159491382897507e-18
3556.5,1.923511477458713e-15,3.419915019781875e-18
3557.0,1.922581717818453e-15,3.431522770344563e-18
3557.5,1.921569017476817e-15,3.3897303269321406e-18
3558.0,1.9206389673403284e-15,3.407478465297212e-18
3558.5,1.9197090256229342e-15,3.4364813686467256e-18
3559.0,1.918742034808461e-15,3.4099634898591007e-18
3559.5,1.9177669048078463e-15,3.409749202533407e-18
3560.0,1.9168359547220963e-15,3.4121704748189833e-18
3560.5,1.915906857388396e-15,3.42713755680019e-18
3561.0,1.914903995297731e-15,3.3951359056224226e-18
3561.5,1.9139739080268702e-15,3.4165453263524127e-18
3562.0,1.913034828974755e-15,3.3888939387791544e-18
3562.5,1.912104561229888e-15,3.418499691639298e-18
3563.0,1.9111744857926583e-15,3.440017855748528e-18
3563.5,1.910170848319546e-15,3.407713773082643e-18
3564.0,1.9092402389675028e-15,3.4223206898534056e-18
3564.5,1.908309272254476e-15,3.421726297367785e-18
3565.0,1.907370783524349e-15,3.416630580847699e-18
3565.5,1.9064403730154096e-15,3.423681366804135e-18
3566.0,1.9054369591562074e-15,3.3985474375105517e-18
3566.5,1.9045065002731424e-15,3.4136194968409285e-18
3567.0,1.9035780160545532e-15,3.4060097490079374e-18
3567.5,1.902647749805091e-15,3.4286791877870095e-18
3568.0,1.9017173179981907e-15,3.414520382160386e-18
3568.5,1.9007829466715686e-15,3.437362619596469e-18
3569.0,1.8997861500088257e-15,3.3942900849946153e-18
3569.5,1.8988438205360775e-15,3.386811945685419e-18
3570.0,1.897913269155005e-15,3.405048552514323e-18
3570.5,1.8969822149269187e-15,3.3936189776452305e-18
3571.0,1.8960520521419945e-15,3.4193724842266322e-18
3571.5,1.8951218329226862e-15,3.4054735333134365e-18
3572.0,1.894193534208359e-15,3.4057186920833315e-18
3572.5,1.8932749877779603e-15,3.420663924144427e-18
3573.0,1.892280841561853e-15,3.422187554799745e-18
3573.5,1.891352506070409e-15,3.396055437344492e-18
3574.0,1.890432964746742e-15,3.423176024401751e-18
3574.5,1.88951445926459e-15,3.4120484619772266e-18
3575.0,1.888594323479051e-15,3.428715013833086e-18
3575.5,1.8876008039754835e-15,3.4010353999567288e-18
3576.0,1.8866820081279894e-15,3.410389084235247e-18
3576.5,1.8857630217336926e-15,3.4175220425599912e-18
3577.0,1.8848394476541905e-15,3.3987889790175355e-18
3577.5,1.8839126627913498e-15,3.4053557776034876e-18
3578.0,1.882992710011738e-15,3.403510786185982e-18
3578.5,1.8820746926984287e-15,3.4126655620994843e-18
3579.0,1.8810869811637747e-15,3.3964873493118357e-18
3579.5,1.880160420238749e-15,3.393505200322449e-18
3580.0,1.8792420091720118e-15,3.409387584585753e-18
3580.5,1.8783222321238586e-15,3.39514583247143e-18
3581.0,1.8774018141137437e-15,3.4029428870497108e-18
3581.5,1.876481331279859e-15,3.409340718775809e-18
3582.0,1.875563251236199e-15,3.3969231775272556e-18
3582.5,1.8746427637092906e-15,3.413420101946012e-18
3583.0,1.873722309096255e-15,3.4111929964496656e-18
3583.5,1.8728032569988688e-15,3.4201295389321082e-18
3584.0,1.8718836376276816e-15,3.4261927925587616e-18
3584.5,1.870963133414481e-15,3.4123765762416554e-18
3585.0,1.8700430547305134e-15,3.3983400188116655e-18
3585.5,1.8691241827190678e-15,3.4267902057866395e-18
3586.0,1.8682038839451565e-15,3.41309874084582e-18
3586.5,1.8672835823979103e-15,3.3988180916704983e-18
3587.0,1.8663627196631865e-15,3.4277460374440068e-18
3587.5,1.8654438911680232e-15,3.4137979713594593e-18
3588.0,1.8645237818327088e-15,3.3994557974895578e-18
3588.5,1.8636033679537515e-15,3.4088847619580067e-18
3589.0,1.862682951367268e-15,3.4154879041848032e-18
3589.5,1.861762886765182e-15,3.401286518114558e-18
3590.0,1.8608437861546165e-15,3.3875135853443606e-18
3590.5,1.8599228950881847e-15,3.415996534915832e-18
3591.0,1.859002277485632e-15,3.401918789073644e-18
3591.5,1.858083449524426e-15,3.387983090851181e-18
3592.0,1.8571627727459817e-15,3.386988243035815e-18
3592.5,1.8562492953552713e-15,3.4127065160562028e-18
3593.0,1.8553311768803844e-15,3.4015291421569014e-18
3593.5,1.8544125232398052e-15,3.3877739975359585e-18
3594.0,1.8534922572066913e-15,3.3739756104930036e-18
3594.5,1.8525711169267713e-15,3.4029245500887773e-18
3595.0,1.851651942592799e-15,3.38882273375513e-18
3595.5,1.8507396516305264e-15,3.3771910457193384e-18
3596.0,1.8498889055935267e-15,3.3925803746007074e-18
3596.5,1.8489729303478482e-15,3.3857776148039775e-18
3597.0,1.8480536665848238e-15,3.41443026261404e-18
3597.5,1.8471330902572057e-15,3.4002999608825474e-18
3598.0,1.846212402115758e-15,3.3865725228617908e-18
3598.5,1.8452912693372115e-15,3.372223866939114e-18
3599.0,1.8443811751817437e-15,3.3714008259289407e-18
3599.5,1.843534376028989e-15,3.3958446341961033e-18
3600.0,1.8426136869265323e-15,3.4114361883389745e-18
3600.5,1.8416931540331788e-15,3.3976697596936193e-18
3601.0,1.8407736545085423e-15,3.3832893083238403e-18
3601.5,1.83986156841711e-15,3.3824520831597563e-18
3602.0,1.8390145263147257e-15,3.394533888186734e-18
3602.5,1.838095064610713e-15,3.3804280546322037e-18
3603.0,1.8371758249732864e-15,3.3672615007461007e-18
3603.5,1.8362635195998497e-15,3.3880264570835476e-18
3604.0,1.835408908989507e-15,3.4177902328178512e-18
3604.5,1.83449652573447e-15,3.4062084919260153e-18
3605.0,1.8335818944254313e-15,3.401383253878795e-18
3605.5,1.8326637583917968e-15,3.3907535368408343e-18
3606.0,1.831780172525292e-15,3.3891987353526494e-18
3606.5,1.8308962328293097e-15,3.3876668951959576e-18
3607.0,1.8299852427793905e-15,3.38819612397716e-18
3607.5,1.8290642340396244e-15,3.37405540623114e-18
3608.0,1.8282159370447175e-15,3.3837607208615828e-18
3608.5,1.8273010558113996e-15,3.3771203239685555e-18
3609.0,1.8263853692477858e-15,3.3701337338069235e-18
3609.5,1.8254866899879e-15,3.3631480981744753e-18
