wave,flux,flux_err
5313.5,7.853905107694755e-14,1.2681904638162167e-16
5314.0,7.851084843685143e-14,1.2682557597486439e-16
5314.5,7.848263264198513e-14,1.2685645822459093e-16
5315.0,7.845432664220949e-14,1.2670929903309195e-16
5315.5,7.842602147936562e-14,1.2653244709403483e-16
5316.0,7.839766665863416e-14,1.2649460862233614e-16
5316.5,7.83693575680941e-14,1.2650560887853735e-16
5317.0,7.834108044368845e-14,1.2648568760025068e-16
5317.5,7.831298050594507e-14,1.2636346888551293e-16
5318.0,7.82844366886427e-14,1.2606561185232138e-16
5318.5,7.825646222231729e-14,1.2616422547743338e-16
5319.0,7.822854840054331e-14,1.2630988210805448e-16
5319.5,7.820010110145693e-14,1.2608500248692101e-16
5320.0,7.817195184594721e-14,1.2588719376531549e-16
5320.5,7.814353356978865e-14,1.2566838481081451e-16
5321.0,7.811554924340506e-14,1.2577554351464543e-16
5321.5,7.808754162357659e-14,1.2595705304951628e-16
5322.0,7.805925730276177e-14,1.26096961265104e-16
5322.5,7.803102819753341e-14,1.2570105406812377e-16
5323.0,7.800307002558343e-14,1.2546406192341486e-16
5323.5,7.797514114982206e-14,1.255618720129323e-16
5324.0,7.794693843842141e-14,1.2553330485720334e-16
5324.5,7.791872895610238e-14,1.254807915793251e-16
5325.0,7.789081076143894e-14,1.2556483422067633e-16
5325.5,7.7862847856345e-14,1.255188628252138e-16
5326.0,7.783493973184187e-14,1.2548675580595445e-16
5326.5,7.780693357561889e-14,1.2547099290502862e-16
5327.0,7.777860631329836e-14,1.2533270136822004e-16
5327.5,7.775064696579253e-14,1.252705621369969e-16
5328.0,7.772281799523492e-14,1.250024937355292e-16
5328.5,7.769488095694471e-14,1.250128053595931e-16
5329.0,7.766699256686537e-14,1.2517078283952103e-16
5329.5,7.763901791522004e-14,1.2514849490194784e-16
5330.0,7.761114426709873e-14,1.2515039142978e-16
5330.5,7.758324685423827e-14,1.248384244886902e-16
5331.0,7.75553364002232e-14,1.2468778293202243e-16
5331.5,7.752742747535158e-14,1.248133275612253e-16
5332.0,7.749955572617621e-14,1.2474633296311554e-16
5332.5,7.747164534613813e-14,1.2459341455667119e-16
5333.0,7.74437008082438e-14,1.2450875392468827e-16
5333.5,7.741591807957205e-14,1.2447390323377296e-16
5334.0,7.738820891098071e-14,1.245381389650448e-16
5334.5,7.73602885306411e-14,1.2449450118478564e-16
5335.0,7.733239568574044e-14,1.2430690114334774e-16
5335.5,7.730453219186652e-14,1.2411981952465169e-16
5336.0,7.727666158145996e-14,1.240811268262132e-16
5336.5,7.724904746968342e-14,1.2408923566458938e-16
5337.0,7.722114316940774e-14,1.2404650449267922e-16
5337.5,7.719365844608225e-14,1.2422669146553e-16
5338.0,7.716609165322586e-14,1.2420198197544885e-16
5338.5,7.713821089489845e-14,1.242074114412349e-16
5339.0,7.711030207875685e-14,1.238822809824138e-16
5339.5,7.708261206392445e-14,1.2389512852358133e-16
5340.0,7.705515211656725e-14,1.2383543821138494e-16
5340.5,7.702750159357962e-14,1.235983778940794e-16
5341.0,7.699974617685492e-14,1.2360940813816378e-16
5341.5,7.697201515856206e-14,1.2362747904517478e-16
5342.0,7.694434558483312e-14,1.2349973879366642e-16
5342.5,7.69168295234214e-14,1.234742875039459e-16
5343.0,7.688919737960874e-14,1.2332792501546895e-16
5343.5,7.686150690689297e-14,1.231498189387166e-16
5344.0,7.683419234417046e-14,1.2339963869760527e-16
5344.5,7.680637612941014e-14,1.231875879936053e-16
5345.0,7.677883902402816e-14,1.230067791599978e-16
5345.5,7.67513738489404e-14,1.2306218079285791e-16
5346.0,7.672377685022453e-14,1.2315191247377278e-16
5346.5,7.669639357212163e-14,1.2279569019486874e-16
5347.0,7.66688488320815e-14,1.227608679273303e-16
5347.5,7.664139941830003e-14,1.2291901078082193e-16
5348.0,7.661381827874646e-14,1.2281637404168357e-16
5348.5,7.658658538975204e-14,1.2288528921545598e-16
5349.0,7.655899004541202e-14,1.2256142284045827e-16
5349.5,7.653156180221717e-14,1.2248477933450298e-16
5350.0,7.650417818931264e-14,1.2276945199778257e-16
5350.5,7.647666802987354e-14,1.227272143367264e-16
5351.0,7.644922676557909e-14,1.2249575988664527e-16
5351.5,7.642179663409792e-14,1.2249866098000744e-16
5352.0,7.639464272838122e-14,1.224742147286401e-16
5352.5,7.636721761223217e-14,1.22401835596942e-16
5353.0,7.6339711433527e-14,1.222620484903278e-16
5353.5,7.63125523496668e-14,1.224174126771304e-16
5354.0,7.6284997553572e-14,1.2221694481292455e-16
5354.5,7.625763689425332e-14,1.218333856230256e-16
5355.0,7.623048512736494e-14,1.2200274010879266e-16
5355.5,7.620298253369177e-14,1.2184341050722884e-16
5356.0,7.617577500576187e-14,1.2197014557702317e-16
5356.5,7.614868791505199e-14,1.2199747491798208e-16
5357.0,7.612138879868668e-14,1.2171276786677755e-16
5357.5,7.609393378315017e-14,1.216322311368218e-16
5358.0,7.606664449994337e-14,1.2164629585495563e-16
5358.5,7.603953864962569e-14,1.2162778077101428e-16
5359.0,7.601243500678826e-14,1.216052721678617e-16
5359.5,7.598531967631381e-14,1.2167581923821928e-16
5360.0,7.595821138531079e-14,1.2178860519041767e-16
5360.5,7.593099086326302e-14,1.2166706903031706e-16
5361.0,7.590361673602468e-14,1.2134900930432516e-16
5361.5,7.587651083702769e-14,1.2125535330758644e-16
5362.0,7.584940714554009e-14,1.2141750577295016e-16
5362.5,7.58222937838833e-14,1.2140443493789629e-16
5363.0,7.579523921657861e-14,1.214419479483861e-16
5363.5,7.576819964905215e-14,1.2119658163382962e-16
5364.0,7.574105880062487e-14,1.2103011459736926e-16
5364.5,7.571398104354247e-14,1.2099548149261042e-16
5365.0,7.568688105573916e-14,1.2102010380463236e-16
5365.5,7.565986068627183e-14,1.2084639125937794e-16
5366.0,7.56327620760849e-14,1.206616796216882e-16
5366.5,7.560567117804146e-14,1.2062833646955217e-16
5367.0,7.557875403517219e-14,1.2075113747324552e-16
5367.5,7.555172672155427e-14,1.2074985802135015e-16
5368.0,7.552467761652533e-14,1.207149906464971e-16
5368.5,7.549780072935243e-14,1.2070728366042644e-16
5369.0,7.547067207062924e-14,1.2037723818042428e-16
5369.5,7.544352170896373e-14,1.2026142217768442e-16
5370.0,7.541673966681898e-14,1.2042301819304462e-16
5370.5,7.538992161764444e-14,1.2039167246613814e-16
5371.0,7.536322850178227e-14,1.201478695160547e-16
5371.5,7.533601814701143e-14,1.202094732995713e-16
5372.0,7.530915604980979e-14,1.2020150383290944e-16
5372.5,7.528217431258571e-14,1.1988352932858132e-16
5373.0,7.525533432562316e-14,1.197787047233498e-16
5373.5,7.522850530924425e-14,1.1989797993005324e-16
5374.0,7.520173539694612e-14,1.1999746279547664e-16
5374.5,7.517472427740591e-14,1.1991062963697257e-16
5375.0,7.514773994379437e-14,1.1962951906112834e-16
5375.5,7.512097785021623e-14,1.193922282777965e-16
5376.0,7.5094166203071e-14,1.194569053376822e-16
5376.5,7.506741572623855e-14,1.196382729156654e-16
5377.0,7.504060419035831e-14,1.1957969555199903e-16
5377.5,7.50139291664015e-14,1.193795942162769e-16
5378.0,7.498735690408954e-14,1.1958090148182963e-16
5378.5,7.49606302421386e-14,1.1962125778656356e-16
5379.0,7.49338077870002e-14,1.1960171052339247e-16
5379.5,7.49071260407099e-14,1.1943677850434015e-16
5380.0,7.488035439704728e-14,1.19277023319883e-16
5380.5,7.485359884121129e-14,1.190558828855085e-16
5381.0,7.482685630801057e-14,1.1899815927472954e-16
5381.5,7.48001046536165e-14,1.1892576157442547e-16
5382.0,7.477370299723768e-14,1.1902481452691938e-16
5382.5,7.474735308299062e-14,1.1915340451803513e-16
5383.0,7.472062921226437e-14,1.1898791365162909e-16
5383.5,7.469391367720363e-14,1.18851776332286e-16
5384.0,7.466716603609317e-14,1.188941565648045e-16
5384.5,7.464063632943917e-14,1.1908526593239902e-16
5385.0,7.46139442206161e-14,1.1886107564445065e-16
5385.5,7.458762782305913e-14,1.189416239446794e-16
5386.0,7.45609203736819e-14,1.1849014458574947e-16
5386.5,7.453441889737251e-14,1.1869896499218998e-16
5387.0,7.45076875687917e-14,1.1853120295924182e-16
5387.5,7.448099932359913e-14,1.1822891075622938e-16
5388.0,7.445476222928163e-14,1.1849516690595723e-16
5388.5,7.442828453499453e-14,1.1835128124061488e-16
5389.0,7.440168415497678e-14,1.1834130643139162e-16
5389.5,7.437530613939379e-14,1.1844514674219553e-16
5390.0,7.434887846598263e-14,1.1819378783792638e-16
5390.5,7.432223804082526e-14,1.1804327602118694e-16
5391.0,7.429580943896027e-14,1.1813485866407426e-16
5391.5,7.426950159605799e-14,1.179722866382261e-16
5392.0,7.424306891743104e-14,1.180097220797999e-16
5392.5,7.421678198633573e-14,1.1801558562063923e-16
5393.0,7.419037119226211e-14,1.1805691630310826e-16
5393.5,7.416360345620225e-14,1.1768752763074176e-16
5394.0,7.413749705103514e-14,1.1797736102809617e-16
5394.5,7.411095739095638e-14,1.177787536035279e-16
5395.0,7.408479079377076e-14,1.177027097875134e-16
5395.5,7.405833926713997e-14,1.1748645349067954e-16
5396.0,7.403205800624289e-14,1.1753374840015217e-16
5396.5,7.400576627479343e-14,1.176977414730784e-16
5397.0,7.397938763568701e-14,1.1766435880297877e-16
5397.5,7.395309996443304e-14,1.1750892673825427e-16
5398.0,7.392673019014642e-14,1.1734853540489971e-16
5398.5,7.390054026832957e-14,1.1723503281583596e-16
5399.0,7.387450660899955e-14,1.1724793392983066e-16
5399.5,7.384809860508327e-14,1.17261856809699e-16
5400.0,7.382186129840279e-14,1.1704730417383375e-16
5400.5,7.379588463239524e-14,1.1705312988608812e-16
5401.0,7.3769499202382e-14,1.1708953972594556e-16
5401.5,7.37433693610027e-14,1.1729790083411555e-16
5402.0,7.371719851135862e-14,1.1722522169998594e-16
5402.5,7.369082104013547e-14,1.1706452438862976e-16
5403.0,7.366467077851283e-14,1.170108507049756e-16
5403.5,7.363869869751669e-14,1.1713527302409792e-16
5404.0,7.361237816357451e-14,1.1697518325470578e-16
5404.5,7.358603397059987e-14,1.1658101224403231e-16
5405.0,7.35600814243756e-14,1.1644244763561456e-16
5405.5,7.353411636035441e-14,1.1650401210678675e-16
5406.0,7.350815833627439e-14,1.1667335693776946e-16
5406.5,7.348208960152149e-14,1.166366172843797e-16
5407.0,7.345568293389955e-14,1.1635427372501246e-16
5407.5,7.342973435034068e-14,1.1636146035713367e-16
5408.0,7.340381033268307e-14,1.166295441343083e-16
5408.5,7.337759081554555e-14,1.1632762541056265e-16
5409.0,7.335159067801149e-14,1.162790571640648e-16
5409.5,7.332564838668322e-14,1.161098354994642e-16
5410.0,7.329969415748052e-14,1.1595450208902003e-16
5410.5,7.327375819436945e-14,1.1594281632168488e-16
5411.0,7.324754371294392e-14,1.1588053155827348e-16
5411.5,7.322134972337442e-14,1.1568927963027607e-16
5412.0,7.319541804752545e-14,1.15643624366097e-16
5412.5,7.316948216457909e-14,1.1576434931175053e-16
5413.0,7.314360158254694e-14,1.158056179894511e-16
5413.5,7.311782238812534e-14,1.1606241240627962e-16
5414.0,7.309190688299125e-14,1.1586011775985894e-16
5414.5,7.30659594025877e-14,1.1579955030802125e-16
5415.0,7.30404777744206e-14,1.1597897996873318e-16
5415.5,7.301460077205973e-14,1.157715395109386e-16
5416.0,7.298867185721625e-14,1.1568407178101156e-16
5416.5,7.296268790949007e-14,1.1567695815842282e-16
5417.0,7.293677111321357e-14,1.1526159268917817e-16
5417.5,7.291103598709611e-14,1.1536184899924137e-16
5418.0,7.288518957876737e-14,1.1540095262812646e-16
5418.5,7.285925917228979e-14,1.1526033844994582e-16
5419.0,7.283336613124679e-14,1.1512325887845716e-16
5419.5,7.280762406390009e-14,1.1502159860794015e-16
5420.0,7.278207147488722e-14,1.1513791799997697e-16
5420.5,7.27563644939742e-14,1.1522873646897921e-16
5421.0,7.273044617515941e-14,1.1510488939324775e-16
5421.5,7.270455326580065e-14,1.1472263999100335e-16
5422.0,7.267909484247805e-14,1.1482570720025292e-16
5422.5,7.265346277265848e-14,1.1496486008719372e-16
5423.0,7.262750591136939e-14,1.149098301387175e-16
5423.5,7.260159944319162e-14,1.1441761247280647e-16
5424.0,7.257625734046299e-14,1.1476823303931182e-16
5424.5,7.25505620204371e-14,1.1472847042157138e-16
5425.0,7.252481838611472e-14,1.147108277805151e-16
5425.5,7.249927698541032e-14,1.1471344668191036e-16
5426.0,7.247359746942026e-14,1.1451454076769393e-16
5426.5,7.244782640143942e-14,1.1440567054986066e-16
5427.0,7.242224567739954e-14,1.144618117111173e-16
5427.5,7.239672020816494e-14,1.1440150200039262e-16
5428.0,7.237112488273432e-14,1.1437550850401019e-16
5428.5,7.234567056784534e-14,1.1409484305016253e-16
5429.0,7.232019375761854e-14,1.144315571821269e-16
5429.5,7.229790995638407e-14,1.1331181129576483e-16
5430.0,7.227229431474645e-14,1.1330153600683316e-16
5430.5,7.224711363524525e-14,1.1326446204869923e-16
5431.0,7.222158199233993e-14,1.131984891353794e-16
5431.5,7.21960888676726e-14,1.1344155260549574e-16
5432.0,7.217057390890915e-14,1.1325529922836348e-16
5432.5,7.214494809452224e-14,1.1304039241898267e-16
5433.0,7.211932215586132e-14,1.1290473429443298e-16
5433.5,7.209389535275056e-14,1.1279386878812215e-16
5434.0,7.206864339213587e-14,1.1293710268379376e-16
5434.5,7.204325004913571e-14,1.1299075013089922e-16
5435.0,7.201758515623206e-14,1.129338853286432e-16
5435.5,7.199202552450205e-14,1.1247043997243925e-16
5436.0,7.196659241717272e-14,1.128345741591442e-16
5436.5,7.194147239407845e-14,1.1273510376622579e-16
5437.0,7.191587288314912e-14,1.127241917030246e-16
5437.5,7.189047180124526e-14,1.126184773538319e-16
5438.0,7.186531147259193e-14,1.1249112964034776e-16
5438.5,7.183986306191994e-14,1.124480627516051e-16
5439.0,7.18143818006587e-14,1.1237805148308022e-16
5439.5,7.178912628718158e-14,1.122811434274081e-16
5440.0,7.176386549394057e-14,1.123508424007168e-16
5440.5,7.173854580872549e-14,1.1247713291016868e-16
5441.0,7.17134026678328e-14,1.1221924003428477e-16
5441.5,7.168804438319188e-14,1.1228016646633353e-16
5442.0,7.166237940326475e-14,1.122879634391082e-16
5442.5,7.163751081940591e-14,1.1231733438369444e-16
5443.0,7.16120062479404e-14,1.1205260346002232e-16
5443.5,7.158699010956177e-14,1.1197934853666025e-16
5444.0,7.156155106873559e-14,1.120248341909171e-16
5444.5,7.153642775173841e-14,1.1206657058885542e-16
5445.0,7.151115940017551e-14,1.1190983765884987e-16
5445.5,7.148593926252893e-14,1.1177677034793746e-16
5446.0,7.146077675464654e-14,1.1165482916884936e-16
5446.5,7.143538483726395e-14,1.1149953320874288e-16
5447.0,7.141046645066639e-14,1.117794180227563e-16
5447.5,7.13854946655621e-14,1.1201915680725746e-16
5448.0,7.13600060788005e-14,1.1155966740691882e-16
5448.5,7.133513740615236e-14,1.1158659309286723e-16
5449.0,7.13095923611352e-14,1.1130526991498068e-16
5449.5,7.128460892743357e-14,1.1129988413089136e-16
5450.0,7.125977305593808e-14,1.114933045018062e-16
5450.5,7.123456577255711e-14,1.1146048170766163e-16
5451.0,7.120936677308039e-14,1.112044233339389e-16
5451.5,7.118437080755035e-14,1.1115757854189838e-16
5452.0,7.115948620370519e-14,1.1126385901083067e-16
5452.5,7.113444910948519e-14,1.1123190585916013e-16
5453.0,7.110918882531626e-14,1.110373022170617e-16
5453.5,7.108414386436213e-14,1.1083977106797055e-16
5454.0,7.105931148820328e-14,1.1110487660900101e-16
5454.5,7.103443141268453e-14,1.1112589926604994e-16
5455.0,7.100910660045424e-14,1.1098929466063107e-16
5455.5,7.09842209529327e-14,1.1101101360076862e-16
5456.0,7.095914627972472e-14,1.1079679067435359e-16
5456.5,7.093424456045171e-14,1.1076654299605e-16
5457.0,7.090938985832358e-14,1.1079453843993754e-16
5457.5,7.088452346906115e-14,1.1082871011554977e-16
5458.0,7.085947624639879e-14,1.1065435457787824e-16
5458.5,7.08343893147268e-14,1.104626691176937e-16
5459.0,7.080953856981028e-14,1.1046640543463482e-16
5459.5,7.07847007329444e-14,1.1044145423447934e-16
5460.0,7.075983893909478e-14,1.1051083438287033e-16
5460.5,7.073497654285775e-14,1.1070551664278988e-16
5461.0,7.071013497513133e-14,1.1051846557026275e-16
5461.5,7.068527074338799e-14,1.1041241697066866e-16
5462.0,7.066043959514334e-14,1.104876822085989e-16
5462.5,7.063559616949907e-14,1.1052856941406258e-16
5463.0,7.061078519446865e-14,1.1029467864104082e-16
5463.5,7.058594851555396e-14,1.1020675501351348e-16
5464.0,7.056110180825102e-14,1.1026783650176793e-16
5464.5,7.053629592373695e-14,1.1015784178169271e-16
5465.0,7.051147394967912e-14,1.0989704264541222e-16
5465.5,7.048662176479607e-14,1.098027486258679e-16
5466.0,7.046182773104456e-14,1.0979851278822038e-16
5466.5,7.043709351160328e-14,1.0954669457361076e-16
5467.0,7.041268053684496e-14,1.0974424472939954e-16
5467.5,7.038817003156754e-14,1.0983478096142991e-16
5468.0,7.036331331808723e-14,1.0986636281394384e-16
5468.5,7.033848536209387e-14,1.098328425719343e-16
5469.0,7.031368382603424e-14,1.096681846401805e-16
5469.5,7.02888707612e-14,1.0943907516028181e-16
5470.0,7.026450651603811e-14,1.095581476367802e-16
5470.5,7.024000733186235e-14,1.0965442016885219e-16
5471.0,7.021519243171525e-14,1.0953960103823109e-16
5471.5,7.019039906220624e-14,1.0934137185095243e-16
5472.0,7.016575094537745e-14,1.0923587227476155e-16
5472.5,7.014149508559273e-14,1.09528664620829e-16
5473.0,7.011664586259498e-14,1.0941014915834608e-16
5473.5,7.009189594202099e-14,1.0915008565973398e-16
5474.0,7.0067385986267e-14,1.0916707319976251e-16
5474.5,7.004299711011607e-14,1.0923361562116026e-16
5475.0,7.00182990629618e-14,1.0901794076668396e-16
5475.5,6.999399673590711e-14,1.0922879800512457e-16
5476.0,6.996942965812097e-14,1.0915858144120687e-16
5476.5,6.994469027627911e-14,1.0877051019750683e-16
5477.0,6.992023504892139e-14,1.0882264039088615e-16
5477.5,6.989582082861098e-14,1.0903373986157061e-16
5478.0,6.9871293045078e-14,1.0885322019595701e-16
5478.5,6.984701296466083e-14,1.0884283590265784e-16
5479.0,6.982224133989147e-14,1.0880919212067844e-16
5479.5,6.979774846830315e-14,1.0882065051119717e-16
5480.0,6.977345067885428e-14,1.0872309416025402e-16
5480.5,6.974866313365655e-14,1.0819853526986764e-16
5481.0,6.972447335654987e-14,1.0858725663583322e-16
5481.5,6.97000294755708e-14,1.0858006509089467e-16
5482.0,6.967568116103981e-14,1.0857705213994565e-16
5482.5,6.965119428796292e-14,1.0847686468363483e-16
5483.0,6.962681248705453e-14,1.0834788050478796e-16
5483.5,6.960264312640373e-14,1.083241940512354e-16
5484.0,6.957826161377556e-14,1.0826050920812428e-16
5484.5,6.955367270631314e-14,1.0816853820307192e-16
5485.0,6.952950899874215e-14,1.0833310887558922e-16
5485.5,6.950499113299335e-14,1.0817079291723184e-16
5486.0,6.94807127854768e-14,1.0808584987903606e-16
5486.5,6.945665869984557e-14,1.0813722898297139e-16
5487.0,6.943192903015872e-14,1.0768872995691037e-16
5487.5,6.94077924181839e-14,1.0785893327541198e-16
5488.0,6.938373609572332e-14,1.0795995919264428e-16
5488.5,6.935935906446348e-14,1.0789134934092417e-16
5489.0,6.933499167488974e-14,1.0766301197675656e-16
5489.5,6.931082974048459e-14,1.0766472738783079e-16
5490.0,6.928677560620593e-14,1.0783102475458065e-16
5490.5,6.926246845021719e-14,1.0769643644188243e-16
5491.0,6.923790922672469e-14,1.0737416848406453e-16
5491.5,6.921385748765065e-14,1.0742951292764685e-16
5492.0,6.918982688524244e-14,1.0750674509334785e-16
5492.5,6.916577513217196e-14,1.0776022018271219e-16
5493.0,6.914171632421812e-14,1.0768191171271592e-16
5493.5,6.911723014408732e-14,1.0731563765299379e-16
5494.0,6.909330802936584e-14,1.0746463133449046e-16
5494.5,6.906895787576895e-14,1.0735349245128541e-16
5495.0,6.904492209085042e-14,1.0742698288161949e-16
5495.5,6.902075525210292e-14,1.0726724827841518e-16
5496.0,6.899656307614427e-14,1.0708846104025123e-16
5496.5,6.897255384504287e-14,1.0714320132788742e-16
5497.0,6.894826388279473e-14,1.069577397937681e-16
5497.5,6.892435043776717e-14,1.0720902583927602e-16
5498.0,6.890011497244944e-14,1.0727569175958715e-16
5498.5,6.88760813162768e-14,1.0692470386790775e-16
5499.0,6.885229447792929e-14,1.0714995334822702e-16
5499.5,6.882790949068652e-14,1.0679374241664842e-16
5500.0,6.880397497072269e-14,1.0671827077446363e-16
5500.5,6.87802167034923e-14,1.0690698683184068e-16
5501.0,6.875604805970852e-14,1.0676650137709439e-16
5501.5,6.873187137953696e-14,1.065398033346152e-16
5502.0,6.870809658027682e-14,1.0659051337001186e-16
5502.5,6.868423278225007e-14,1.0665840027345305e-16
5503.0,6.866001602721216e-14,1.0668583214085701e-16
5503.5,6.863602109916228e-14,1.0641325557072112e-16
5504.0,6.861226983247291e-14,1.064682671121975e-16
5504.5,6.858847385558073e-14,1.0639669071214302e-16
5505.0,6.856469679954213e-14,1.0661095519138098e-16
5505.5,6.85404082786695e-14,1.0631582849227254e-16
5506.0,6.851639122506274e-14,1.0619650899449992e-16
5506.5,6.849260468500981e-14,1.0625369075150806e-16
5507.0,6.84688181381422e-14,1.0631090977357579e-16
5507.5,6.84450432643505e-14,1.0636496428873129e-16
5508.0,6.842131899649314e-14,1.0632724271320735e-16
5508.5,6.839746165434899e-14,1.0603530810426468e-16
5509.0,6.837303412990792e-14,1.0579789802722076e-16
5509.5,6.83493015169743e-14,1.058532401578488e-16
5510.0,6.832550083406402e-14,1.0591030079935255e-16
5510.5,6.830174786680173e-14,1.0590147578843842e-16
5511.0,6.827806633300165e-14,1.0576923482848955e-16
5511.5,6.825430360284339e-14,1.0575206369547728e-16
5512.0,6.82305169890353e-14,1.0580965183017284e-16
5512.5,6.820674446429384e-14,1.0580376975390583e-16
5513.0,6.818302147095021e-14,1.0569276656866504e-16
5513.5,6.815928840510164e-14,1.0560842460457846e-16
5514.0,6.81355425013055e-14,1.0568896848734356e-16
5514.5,6.8111746390244e-14,1.0562216334494781e-16
5515.0,6.808799497588729e-14,1.0567798694469973e-16
5515.5,6.806429533322388e-14,1.0518826166655743e-16
5516.0,6.804053627722357e-14,1.0523468085948038e-16
5516.5,6.801678344958989e-14,1.0530174240361981e-16
5517.0,6.799337679208064e-14,1.0523220808147543e-16
5517.5,6.796982570614706e-14,1.0524621184370842e-16
5518.0,6.794619766575574e-14,1.0532979950840443e-16
5518.5,6.792262412046235e-14,1.0538570452738029e-16
5519.0,6.789887703835292e-14,1.0536172925238117e-16
5519.5,6.787513576788506e-14,1.0515353460477976e-16
5520.0,6.785143058679715e-14,1.0500264539609497e-16
5520.5,6.782771005002563e-14,1.049866902380336e-16
5521.0,6.780445136434263e-14,1.0498990218190675e-16
5521.5,6.778092978172061e-14,1.0505844392033195e-16
5522.0,6.77573042257567e-14,1.0498651033356454e-16
5522.5,6.773356460680995e-14,1.0490163859207511e-16
5523.0,6.771012065801115e-14,1.0483047258622546e-16
5523.5,6.768663325852053e-14,1.047221204432206e-16
5524.0,6.766300446144542e-14,1.0468293991100598e-16
5524.5,6.763961407672554e-14,1.0479083732324538e-16
5525.0,6.761620630780292e-14,1.0479773498520727e-16
5525.5,6.759257921350326e-14,1.0453046815854115e-16
5526.0,6.756912001936273e-14,1.0458851818452133e-16
5526.5,6.754581193330159e-14,1.0474028137688802e-16
5527.0,6.752211802878701e-14,1.0441537479557653e-16
5527.5,6.749868278243517e-14,1.0444062196029453e-16
5528.0,6.747534839938966e-14,1.0443657479987855e-16
5528.5,6.745177917750781e-14,1.0431623812982335e-16
5529.0,6.742823599436229e-14,1.0419180561909481e-16
5529.5,6.740486832956293e-14,1.0417969213744757e-16
5530.0,6.7381501719371e-14,1.04213722945722e-16
5530.5,6.735811342851994e-14,1.0412971643027216e-16
5531.0,6.733481842516905e-14,1.040511917398742e-16
5531.5,6.731109257029294e-14,1.039185766529243e-16
5532.0,6.728810915878003e-14,1.0420025502297242e-16
5532.5,6.72644827100483e-14,1.0380933489380599e-16
5533.0,6.724137322359602e-14,1.0392322219171934e-16
5533.5,6.721782968398131e-14,1.0382330288201815e-16
5534.0,6.719456898867051e-14,1.0392104571780688e-16
5534.5,6.71712228834157e-14,1.0381508578285703e-16
5535.0,6.714786223046385e-14,1.0357905558430375e-16
5535.5,6.712485355386765e-14,1.0373705525991728e-16
5536.0,6.71016998979008e-14,1.039420643500111e-16
5536.5,6.707817525103882e-14,1.035754215848014e-16
5537.0,6.705514412167533e-14,1.0365181139179797e-16
5537.5,6.70313814129786e-14,1.0363526707889917e-16
5538.0,6.70083685935944e-14,1.0365272008334219e-16
5538.5,6.69851793997322e-14,1.0342888859440624e-16
5539.0,6.696178262601925e-14,1.0344492516452442e-16
5539.5,6.693865374774728e-14,1.0353811705884207e-16
5540.0,6.69155462646679e-14,1.0342236809646449e-16
5540.5,6.68924595824147e-14,1.0325218837389145e-16
5541.0,6.686931658974456e-14,1.032591436628673e-16
5541.5,6.684599418953293e-14,1.0336337598106759e-16
5542.0,6.682300845733025e-14,1.0339020790045882e-16
5542.5,6.679979997424015e-14,1.0313813059992135e-16
5543.0,6.67768164233054e-14,1.0321958241126135e-16
5543.5,6.675334756771415e-14,1.030817393113014e-16
5544.0,6.673012627139323e-14,1.030041238743076e-16
5544.5,6.670710064691084e-14,1.0305068979902021e-16
5545.0,6.668410297484656e-14,1.0304361442381499e-16
5545.5,6.66611405362416e-14,1.0306595218686676e-16
5546.0,6.663802345587628e-14,1.0298976448399205e-16
5546.5,6.661473615135609e-14,1.027313619195237e-16
5547.0,6.659158698788697e-14,1.0255443134333361e-16
5547.5,6.656862915667929e-14,1.0261129900805322e-16
5548.0,6.654563144729168e-14,1.0256957971023133e-16
5548.5,6.652266192344035e-14,1.0265178986060865e-16
5549.0,6.649971353717134e-14,1.0273460377229215e-16
5549.5,6.647678034471476e-14,1.0261915689121856e-16
5550.0,6.645382452017177e-14,1.0254892638531456e-16
5550.5,6.643082677950444e-14,1.0258575938925123e-16
5551.0,6.640786427237352e-14,1.0266833057747277e-16
5551.5,6.638479848981898e-14,1.0254419653908281e-16
5552.0,6.636173255714317e-14,1.0227788091839242e-16
5552.5,6.633880180723457e-14,1.0216254333959843e-16
5553.0,6.631585337152589e-14,1.0213582178671787e-16
5553.5,6.62928761433051e-14,1.0219859113015148e-16
5554.0,6.626995193037064e-14,1.0205922083131032e-16
5554.5,6.62470534646096e-14,1.0206006374609237e-16
5555.0,6.622407413591433e-14,1.0213371798859024e-16
5555.5,6.620113441595023e-14,1.0177686516587745e-16
5556.0,6.617833550300917e-14,1.0192906618655936e-16
5556.5,6.615549320129196e-14,1.0210956138221299e-16
5557.0,6.613257680061864e-14,1.0204164948104709e-16
5557.5,6.610965644736021e-14,1.0185399986686936e-16
5558.0,6.608678839463885e-14,1.01681475933378e-16
5558.5,6.606406301055649e-14,1.017412556678922e-16
5559.0,6.604137286017789e-14,1.0170033910656061e-16
5559.5,6.601865914376439e-14,1.0178021720221758e-16
5560.0,6.599595488507037e-14,1.0185803050422388e-16
5560.5,6.597267125737409e-14,1.0167591839415613e-16
5561.0,6.5949757449947e-14,1.0166907874615708e-16
5561.5,6.59271023354108e-14,1.015354298256297e-16
5562.0,6.590444828890888e-14,1.0144297719446951e-16
5562.5,6.588173453606991e-14,1.015230561489496e-16
5563.0,6.585901039411262e-14,1.0158137975136146e-16
5563.5,6.583635146284062e-14,1.0160107097695614e-16
5564.0,6.581366576911664e-14,1.0166888355513014e-16
5564.5,6.57910242733638e-14,1.0153177645130618e-16
