wave,flux,flux_err
4009.5,9.104808655276215e-16,2.316302510594935e-18
4010.0,9.104069325819099e-16,2.323652054083284e-18
4010.5,9.103140788525285e-16,2.338201321538488e-18
4011.0,9.102203248924981e-16,2.3458140336137133e-18
4011.5,9.101132670009462e-16,2.348773999637403e-18
4012.0,9.100086633223203e-16,2.3539242680560284e-18
4012.5,9.098801628206091e-16,2.3662782350755368e-18
4013.0,9.097583169541965e-16,2.3671239095554303e-18
4013.5,9.096127003665658e-16,2.374910409205041e-18
4014.0,9.09469157699954e-16,2.3852939177543332e-18
4014.5,9.093129955205226e-16,2.391208281607601e-18
4015.0,9.091616684902416e-16,2.388357652651698e-18
4015.5,9.089889521793345e-16,2.3927646210289287e-18
4016.0,9.088156654606857e-16,2.3975882077616795e-18
4016.5,9.08636686512705e-16,2.406836668603034e-18
4017.0,9.084412041385893e-16,2.4085509551085394e-18
4017.5,9.082447140888413e-16,2.4101960060524245e-18
4018.0,9.080292179539619e-16,2.4134129151330847e-18
4018.5,9.078162453473805e-16,2.417703326036889e-18
4019.0,9.075836866597138e-16,2.422837936543182e-18
4019.5,9.073594619565682e-16,2.4242656242676023e-18
4020.0,9.07120255288074e-16,2.4282645209701076e-18
4020.5,9.068768055235445e-16,2.4272176580354665e-18
4021.0,9.066285462770092e-16,2.425089310664982e-18
4021.5,9.063706683725287e-16,2.4349687551546825e-18
4022.0,9.061062990508827e-16,2.437819876371364e-18
4022.5,9.058295432338093e-16,2.4466876059166584e-18
4023.0,9.05562656819715e-16,2.431726181996163e-18
4023.5,9.052754335288697e-16,2.436783658865312e-18
4024.0,9.049757163595528e-16,2.4414026694435857e-18
4024.5,9.046811734153925e-16,2.4453501435621694e-18
4025.0,9.043823868448862e-16,2.4420849809956092e-18
4025.5,9.040708368405018e-16,2.4485031747927477e-18
4026.0,9.037517987446859e-16,2.4439296727595418e-18
4026.5,9.034322959403521e-16,2.4423499076965445e-18
4027.0,9.031032738458336e-16,2.449936727830694e-18
4027.5,9.027765333446644e-16,2.446290538679909e-18
4028.0,9.02436405301078e-16,2.4480318563264895e-18
4028.5,9.020937278637573e-16,2.4463936142729043e-18
4029.0,9.017328884483562e-16,2.4480418366021914e-18
4029.5,9.013660829045263e-16,2.4486832707032554e-18
4030.0,9.010118147488877e-16,2.4469644215431906e-18
4030.5,9.00636009160829e-16,2.447064408178937e-18
4031.0,9.00270433013875e-16,2.4491816707601513e-18
4031.5,8.998908499775084e-16,2.4443314620932323e-18
4032.0,8.994944203136605e-16,2.449675482837562e-18
4032.5,8.99095123417754e-16,2.4488077503204325e-18
4033.0,8.987046645534607e-16,2.4498271265372706e-18
4033.5,8.983038355190864e-16,2.4452087906882983e-18
4034.0,8.978986922924309e-16,2.443014282649108e-18
4034.5,8.974776375237033e-16,2.4461737696169125e-18
4035.0,8.970577778549125e-16,2.4447416608499734e-18
4035.5,8.966290404819827e-16,2.4499364433779823e-18
4036.0,8.96200373108036e-16,2.4470080225003296e-18
4036.5,8.957610936411869e-16,2.447889823409682e-18
4037.0,8.953147386455531e-16,2.4415434681076417e-18
4037.5,8.948655531529949e-16,2.4384895299744956e-18
4038.0,8.944156151850731e-16,2.441488722244907e-18
4038.5,8.939418850900246e-16,2.437313927603205e-18
4039.0,8.934762531352529e-16,2.4338638561430276e-18
4039.5,8.930189757098792e-16,2.424556025934442e-18
4040.0,8.925209885585101e-16,2.414973623138931e-18
4040.5,8.920368838277757e-16,2.3995995206581757e-18
4041.0,8.915444122992308e-16,2.396075239056253e-18
4041.5,8.910514082627631e-16,2.3923878518379095e-18
4042.0,8.905453558101332e-16,2.379671598891602e-18
4042.5,8.900446207260815e-16,2.375150702353712e-18
4043.0,8.895138172540283e-16,2.37283130312031e-18
4043.5,8.889889369666272e-16,2.3473908419318394e-18
4044.0,8.884586713224337e-16,2.3374718178720254e-18
4044.5,8.879289823141997e-16,2.3310923727628713e-18
4045.0,8.873827430519289e-16,2.3181627975867975e-18
4045.5,8.868311908529774e-16,2.316575845690287e-18
4046.0,8.862756631709427e-16,2.2964631916765137e-18
4046.5,8.857119713671096e-16,2.2818192149133508e-18
4047.0,8.851454431733082e-16,2.2732548918141834e-18
4047.5,8.845655033446468e-16,2.260262805853437e-18
4048.0,8.839869971465451e-16,2.244354376852594e-18
4048.5,8.833861800227024e-16,2.2334249342337827e-18
4049.0,8.82782160759963e-16,2.216476199078798e-18
4049.5,8.821791976843393e-16,2.207652275388389e-18
4050.0,8.815649526708407e-16,2.1910152264841573e-18
4050.5,8.809349959763604e-16,2.1798698024278048e-18
4051.0,8.803133450615791e-16,2.155315220185295e-18
4051.5,8.796686750232077e-16,2.1365900334015445e-18
4052.0,8.790311292814923e-16,2.1253555149214805e-18
4052.5,8.783727372225212e-16,2.1291366459360735e-18
4053.0,8.776935666891867e-16,2.121407164270524e-18
4053.5,8.77024875686313e-16,2.1238220431199493e-18
4054.0,8.763501144049471e-16,2.1238344157513817e-18
4054.5,8.756544734986201e-16,2.113523888229137e-18
4055.0,8.749547053805244e-16,2.114567081089219e-18
4055.5,8.74238893484302e-16,2.1177292541880844e-18
4056.0,8.735258696398413e-16,2.1178469041699143e-18
4056.5,8.727964311513382e-16,2.116722404190938e-18
4057.0,8.720504598610611e-16,2.120287227701794e-18
4057.5,8.713160061900248e-16,2.1188109929507885e-18
4058.0,8.705522116442235e-16,2.12394374162115e-18
4058.5,8.697766138535774e-16,2.1211871182691998e-18
4059.0,8.689944629803706e-16,2.1189293208349545e-18
4059.5,8.682034493057303e-16,2.1267391857844753e-18
4060.0,8.674000833362632e-16,2.1328331160038712e-18
4060.5,8.66584131076642e-16,2.1301768854621803e-18
4061.0,8.657618303391005e-16,2.1288511599926576e-18
4061.5,8.649136697636963e-16,2.1286087329597697e-18
4062.0,8.640692491935491e-16,2.1359287848021093e-18
4062.5,8.632113649949457e-16,2.1412046529030657e-18
4063.0,8.623408433574335e-16,2.1409492106855465e-18
4063.5,8.614543037981557e-16,2.1470035074286127e-18
4064.0,8.605483601855054e-16,2.146938351546989e-18
4064.5,8.596315917688459e-16,2.152488666983756e-18
4065.0,8.587096953292504e-16,2.155520938063113e-18
4065.5,8.577557314638246e-16,2.1526423847345385e-18
4066.0,8.567912865759365e-16,2.1677419735442784e-18
4066.5,8.558242736183399e-16,2.1706714090284048e-18
4067.0,8.548306380920811e-16,2.162614892506364e-18
4067.5,8.538212390636804e-16,2.150189024149757e-18
4068.0,8.527926562780728e-16,2.138974371655909e-18
4068.5,8.51756342735141e-16,2.122824100310907e-18
4069.0,8.507067538483519e-16,2.104937258551867e-18
4069.5,8.496283122954337e-16,2.0868410816319235e-18
4070.0,8.485233575650341e-16,2.0748913739033325e-18
4070.5,8.474244561304578e-16,2.0491148614385635e-18
4071.0,8.46295349550451e-16,2.0340297246689694e-18
4071.5,8.45136508133093e-16,2.0194692345400094e-18
4072.0,8.439711232813e-16,1.9979298769230894e-18
4072.5,8.427993926333404e-16,1.976298478911637e-18
4073.0,8.415842302957582e-16,1.954046073788728e-18
4073.5,8.403587711415976e-16,1.934871428114044e-18
4074.0,8.391072539950426e-16,1.918129479696198e-18
4074.5,8.378455955899825e-16,1.8877773759499427e-18
4075.0,8.365488368969294e-16,1.904030360570433e-18
4075.5,8.352285006412852e-16,1.9325466722929112e-18
4076.0,8.338971300260065e-16,1.9669602436188396e-18
4076.5,8.32532977301005e-16,1.98507526779434e-18
4077.0,8.311373716054941e-16,2.009492439758474e-18
4077.5,8.297217992369547e-16,1.947009368693853e-18
4078.0,8.282947543168056e-16,1.8364932016868036e-18
4078.5,8.268283190588743e-16,1.7227549267944218e-18
4079.0,8.253510006728445e-16,1.6281447265029089e-18
4079.5,8.23841354370809e-16,1.592195567171722e-18
4080.0,8.223097363705195e-16,1.5516533446383238e-18
4080.5,8.207514760825383e-16,1.4899388882322066e-18
4081.0,8.191620841696663e-16,1.4730011167145633e-18
4081.5,8.175323108580483e-16,1.4333543223870066e-18
4082.0,8.158901291999914e-16,1.4434996018365652e-18
4082.5,8.142295977702836e-16,1.510291724288424e-18
4083.0,8.125243879653685e-16,1.4793997875085895e-18
4083.5,8.107855379826688e-16,1.3603107754317504e-18
4084.0,8.090227257079798e-16,1.2352643345292505e-18
4084.5,8.072425663371831e-16,1.1948431041751178e-18
4085.0,8.054274610705131e-16,1.2956185871653944e-18
4085.5,8.035763879220292e-16,1.4034783914299245e-18
4086.0,8.016982748288435e-16,1.5088112546469727e-18
4086.5,7.998015030971067e-16,1.2020782447592174e-18
4087.0,7.978604589063835e-16,1.2846518743987946e-18
4087.5,7.958925161899789e-16,1.2426199715782517e-18
4088.0,7.938866487728885e-16,1.4262218744530826e-18
4088.5,7.918713530750135e-16,1.428758623442626e-18
4089.0,7.898299406209884e-16,1.5771241775268885e-18
4089.5,7.877458326752669e-16,1.6591322994926676e-18
4090.0,7.856264600073845e-16,1.7455598992228168e-18
4090.5,7.834923673728582e-16,1.824125570465707e-18
4091.0,7.813187554564005e-16,1.9160580006932175e-18
4091.5,7.791338893963544e-16,1.999673605592712e-18
4092.0,7.7691050146e-16,2.133964520052065e-18
4092.5,7.746733223677165e-16,2.199929185683143e-18
4093.0,7.724172041805752e-16,2.3325844576195338e-18
4093.5,7.701373288526907e-16,2.6441285412063374e-18
4094.0,7.67847936854545e-16,2.965088687688836e-18
4094.5,7.655434572989003e-16,2.9858182804354492e-18
4095.0,7.632316643062236e-16,3.2698668243500058e-18
4095.5,7.609115368469064e-16,3.3840323952986484e-18
4096.0,7.585864741772252e-16,3.619038761679114e-18
4096.5,7.562922409394716e-16,4.076506479944665e-18
4097.0,7.540235160710166e-16,4.453724975025025e-18
4097.5,7.517935137051503e-16,4.557288351390505e-18
4098.0,7.496129770863699e-16,4.64684793148451e-18
4098.5,7.475527807259567e-16,5.541788845032248e-18
4099.0,7.456433965960616e-16,5.771812965867235e-18
4099.5,7.439735025094682e-16,5.996942758551689e-18
4100.0,7.426484243777963e-16,6.21681194525803e-18
4100.5,7.419612426369719e-16,6.411710461676495e-18
4101.0,7.423224095598333e-16,6.481087065444483e-18
4101.5,7.434205579684245e-16,6.375926707305603e-18
4102.0,7.430221026703989e-16,6.3988412778893265e-18
4102.5,7.41240131572582e-16,6.486196629025753e-18
4103.0,7.404249439497664e-16,6.3829508791493496e-18
4103.5,7.405463214321107e-16,6.1842820476468326e-18
4104.0,7.412436243986768e-16,5.959994319020888e-18
4104.5,7.422841183783185e-16,5.727804565759889e-18
4105.0,7.43584927138827e-16,5.491039583243397e-18
4105.5,7.45037050412742e-16,4.595092565658825e-18
4106.0,7.465588538239984e-16,4.485301235523685e-18
4106.5,7.481503610425797e-16,4.393657486582109e-18
4107.0,7.497784562969288e-16,4.008239987827521e-18
4107.5,7.514189639112021e-16,3.574820936778033e-18
4108.0,7.530803436494042e-16,3.3161949038327337e-18
4108.5,7.547387366704826e-16,3.2044608729089845e-18
4109.0,7.563812459441943e-16,2.9270957660740942e-18
4109.5,7.580213947877965e-16,2.8601530428566423e-18
4110.0,7.596314101263897e-16,2.546483265456367e-18
4110.5,7.612180550213001e-16,2.2231845277145607e-18
4111.0,7.628013598229033e-16,2.125590840286964e-18
4111.5,7.643499358053805e-16,2.0457345024021203e-18
4112.0,7.658831818688878e-16,1.9303447484641773e-18
4112.5,7.673727929063405e-16,1.84300263674497e-18
4113.0,7.688426156637052e-16,1.7560693969136484e-18
4113.5,7.702809023816136e-16,1.6635347236380647e-18
4114.0,7.716743467527253e-16,1.595213626507961e-18
4114.5,7.730533416786253e-16,1.5109479772789203e-18
4115.0,7.744024733253945e-16,1.3460721649018255e-18
4115.5,7.757242636922645e-16,1.344957589780377e-18
4116.0,7.7700396344809315e-16,1.2193608089846827e-18
4116.5,7.782449209592445e-16,1.1917919302001045e-18
4117.0,7.794615435691711e-16,1.2393097503317714e-18
4117.5,7.80655417576009e-16,1.4385139210547482e-18
4118.0,7.818118694550358e-16,1.3422655028983409e-18
4118.5,7.829310608440911e-16,1.2449370184423932e-18
4119.0,7.840207580883237e-16,1.1467856755155534e-18
4119.5,7.850770990489847e-16,1.1653238398543904e-18
4120.0,7.861180288738456e-16,1.2969028266655942e-18
4120.5,7.871094486624607e-16,1.4033509786823098e-18
4121.0,7.880797454123806e-16,1.4137396214266199e-18
4121.5,7.890096512683108e-16,1.353383148432574e-18
4122.0,7.899141089169941e-16,1.3083560049945336e-18
4122.5,7.908012489682515e-16,1.3424831618341782e-18
4123.0,7.916572829829949e-16,1.4294414935208978e-18
4123.5,7.924702904333091e-16,1.4084122461070546e-18
4124.0,7.932624181317468e-16,1.4445955211155347e-18
4124.5,7.940318373280332e-16,1.5249056285560987e-18
4125.0,7.947690681980299e-16,1.6089000325551602e-18
4125.5,7.954916580906605e-16,1.726213575430243e-18
4126.0,7.961817709917443e-16,1.8192953315633092e-18
4126.5,7.968478144071355e-16,1.8474844860424504e-18
4127.0,7.9747388818942835e-16,1.8157310830741267e-18
4127.5,7.980988858465827e-16,1.7843491874409436e-18
4128.0,7.986966471582303e-16,1.7567408654871417e-18
4128.5,7.99253743198493e-16,1.7302736159207242e-18
4129.0,7.99789448339833e-16,1.6975177051708633e-18
4129.5,8.003186894037535e-16,1.7010583966969165e-18
4130.0,8.008343000779189e-16,1.713581891768408e-18
4130.5,8.013022259781357e-16,1.737818872487563e-18
4131.0,8.017651435807927e-16,1.7496163291539066e-18
4131.5,8.022021896366315e-16,1.764009575156356e-18
4132.0,8.026137898782024e-16,1.7829922147918567e-18
4132.5,8.030146099429512e-16,1.793960932501867e-18
4133.0,8.03405442405941e-16,1.8041855227093373e-18
4133.5,8.03777781651293e-16,1.8113907997277763e-18
4134.0,8.041153024022512e-16,1.8211648042111672e-18
4134.5,8.044451737599997e-16,1.8333178519884513e-18
4135.0,8.047579323504993e-16,1.8442737631635467e-18
4135.5,8.050457955575767e-16,1.8538171571462318e-18
4136.0,8.053264845811292e-16,1.8578953967405e-18
4136.5,8.055906111082193e-16,1.873264927608544e-18
4137.0,8.058203524256271e-16,1.8660240222483533e-18
4137.5,8.060581776218025e-16,1.863861908325266e-18
4138.0,8.062692523215574e-16,1.852833144330757e-18
4138.5,8.064706547267318e-16,1.844089173015513e-18
4139.0,8.066671184981574e-16,1.834936734825223e-18
4139.5,8.068367096611161e-16,1.829088978278827e-18
4140.0,8.069885588615167e-16,1.8207651529363167e-18
4140.5,8.071404539972337e-16,1.812437481522377e-18
4141.0,8.072783754692063e-16,1.8169750074186905e-18
4141.5,8.073935821511595e-16,1.7963693481013527e-18
4142.0,8.07502763823587e-16,1.7918570321596507e-18
4142.5,8.075999040895384e-16,1.789386406174372e-18
4143.0,8.076937224099111e-16,1.7830435832306773e-18
4143.5,8.077711147637164e-16,1.7768054419940485e-18
4144.0,8.078258359144541e-16,1.798525680956574e-18
4144.5,8.078921875213708e-16,1.825406702663562e-18
4145.0,8.079295391906216e-16,1.851531773632894e-18
4145.5,8.079622259559564e-16,1.8627140471980505e-18
4146.0,8.079959047999835e-16,1.8963205921563307e-18
4146.5,8.080039576348593e-16,1.9142091459050722e-18
4147.0,8.08011155074895e-16,1.9281930276755257e-18
4147.5,8.080035981359924e-16,1.935378714725105e-18
4148.0,8.079943829047805e-16,1.930746156296393e-18
4148.5,8.079720965965843e-16,1.9303017233696304e-18
4149.0,8.07939575196874e-16,1.929099578589752e-18
4149.5,8.079048486789292e-16,1.9296775488700583e-18
4150.0,8.078629583383233e-16,1.9286592257539424e-18
4150.5,8.078066106717067e-16,1.921746318710532e-18
4151.0,8.077460808286698e-16,1.9273417143013456e-18
4151.5,8.07683292177321e-16,1.9339208379277358e-18
4152.0,8.076005904601519e-16,1.9783076886624745e-18
4152.5,8.075204948911954e-16,1.9995596445502636e-18
4153.0,8.074277865925154e-16,2.0307074948219795e-18
4153.5,8.0734661239589e-16,1.9191851458055553e-18
4154.0,8.072446058313653e-16,1.9141300808687866e-18
4154.5,8.071326827984328e-16,1.913721147297356e-18
4155.0,8.070315846639833e-16,1.9136251106328325e-18
4155.5,8.069086451724916e-16,1.9081904944928873e-18
4156.0,8.067905175793709e-16,1.9074888115364317e-18
4156.5,8.066654614781601e-16,1.902160241500448e-18
4157.0,8.065301359947268e-16,1.9009487372929516e-18
4157.5,8.063922494622204e-16,1.9054782320062055e-18
4158.0,8.062642071635124e-16,1.9001566520537778e-18
4158.5,8.06111763713044e-16,1.8993071944159457e-18
4159.0,8.059571084473017e-16,1.8983765107020208e-18
4159.5,8.057930261780147e-16,1.8931628056332857e-18
4160.0,8.05637170178015e-16,1.8839714823456437e-18
4160.5,8.054764096033739e-16,1.878171441072669e-18
4161.0,8.053063903139466e-16,1.861307593155213e-18
4161.5,8.051367340453841e-16,1.8431364578956833e-18
4162.0,8.04953762869798e-16,1.806180215734937e-18
4162.5,8.047788021700736e-16,1.79094488981114e-18
4163.0,8.045905095981413e-16,1.7660465760944074e-18
4163.5,8.044049637292693e-16,1.7468379185254582e-18
4164.0,8.042128824541008e-16,1.7301616450649678e-18
4164.5,8.040134598865752e-16,1.7046475005755313e-18
4165.0,8.038107057929588e-16,1.6812137040785387e-18
4165.5,8.03603074600906e-16,1.667812610336171e-18
4166.0,8.034094093445476e-16,1.6678443811597957e-18
4166.5,8.032005840736571e-16,1.6681269270464521e-18
4167.0,8.029907966464233e-16,1.6595646179693124e-18
4167.5,8.027545069694339e-16,1.6550119788095648e-18
4168.0,8.025351702835318e-16,1.657944232987853e-18
4168.5,8.023178902720468e-16,1.6592009209489034e-18
4169.0,8.020973262879276e-16,1.66343823001307e-18
4169.5,8.018609049848571e-16,1.6666038030970877e-18
4170.0,8.016280661142954e-16,1.6616216129472696e-18
4170.5,8.014018131191927e-16,1.6739072538672725e-18
4171.0,8.011637608212219e-16,1.6860981488993567e-18
4171.5,8.009254855189181e-16,1.6936809876597038e-18
4172.0,8.006899062038317e-16,1.701070551961996e-18
4172.5,8.004367553029832e-16,1.7572275893142738e-18
4173.0,8.001869297269219e-16,1.7980816185443745e-18
4173.5,7.999439818494359e-16,1.816675815294128e-18
4174.0,7.996886950469985e-16,1.8085492538480772e-18
4174.5,7.994500685719229e-16,1.8057799542505297e-18
4175.0,7.991845722563309e-16,1.7996642347652022e-18
4175.5,7.989257753656943e-16,1.8021978921047154e-18
4176.0,7.986609688755767e-16,1.798286342494685e-18
4176.5,7.983989668342523e-16,1.7970630007937356e-18
4177.0,7.981308483605456e-16,1.789706362009199e-18
4177.5,7.978694669018144e-16,1.7894145429763615e-18
4178.0,7.976003132245358e-16,1.7809200751085594e-18
4178.5,7.973318959310924e-16,1.784222487746853e-18
4179.0,7.970634393249558e-16,1.7864612742309075e-18
4179.5,7.967941115964211e-16,1.781178862833242e-18
4180.0,7.96524678043901e-16,1.7813041862488066e-18
4180.5,7.96252739364408e-16,1.7997334100778975e-18
4181.0,7.959642676633265e-16,1.8035050454590086e-18
4181.5,7.956820322371122e-16,1.8044814549625725e-18
4182.0,7.95401852761398e-16,1.8115226991740347e-18
4182.5,7.95127347758044e-16,1.8130180320163004e-18
4183.0,7.948339324473302e-16,1.827045050626696e-18
4183.5,7.945554283067037e-16,1.8185097729749825e-18
4184.0,7.942683106512682e-16,1.835219790170994e-18
4184.5,7.939800570978915e-16,1.828264184841322e-18
4185.0,7.936938272907778e-16,1.8425040590109754e-18
4185.5,7.934009660505607e-16,1.8555998799498848e-18
4186.0,7.931114446186308e-16,1.8608759382768084e-18
4186.5,7.92812620308149e-16,1.8492314228180753e-18
4187.0,7.925113551086875e-16,1.8734134463450088e-18
4187.5,7.922203101952554e-16,1.8704554962368754e-18
4188.0,7.9192812384958e-16,1.88271470616723e-18
4188.5,7.916304990586826e-16,1.8663298339543346e-18
4189.0,7.913380479827024e-16,1.8709604868684684e-18
4189.5,7.910326408912018e-16,1.883635665778475e-18
4190.0,7.907280752861525e-16,1.8917658800441716e-18
4190.5,7.904298993924119e-16,1.890182876838208e-18
4191.0,7.901143293611152e-16,1.9114756965317656e-18
4191.5,7.898103017823017e-16,1.896031666673886e-18
4192.0,7.895036709077638e-16,1.90525198779562e-18
4192.5,7.892020481297844e-16,1.925045420342863e-18
4193.0,7.889005534081299e-16,1.910553575825789e-18
4193.5,7.885794897654121e-16,1.9207001356903204e-18
4194.0,7.882805153998101e-16,1.913802559808411e-18
4194.5,7.879663438163809e-16,1.907650463326337e-18
4195.0,7.876549223823575e-16,1.924309659116734e-18
4195.5,7.873349321204629e-16,1.938041822285978e-18
4196.0,7.870344636722374e-16,1.9279824131259445e-18
4196.5,7.867143012021091e-16,1.9306798434132298e-18
4197.0,7.864035116936506e-16,1.9416757969544634e-18
4197.5,7.860847714474243e-16,1.943526957734593e-18
4198.0,7.85773635911441e-16,1.9459503167190858e-18
4198.5,7.854569347311858e-16,1.9372723044687406e-18
4199.0,7.851385697865741e-16,1.9325639830166123e-18
4199.5,7.848115904581613e-16,1.9397242738437198e-18
4200.0,7.844973912543111e-16,1.951434222626258e-18
4200.5,7.841763625773186e-16,1.9615581033373463e-18
4201.0,7.838507052474204e-16,1.9582819828880066e-18
4201.5,7.835290968043184e-16,1.9496629481675153e-18
4202.0,7.832078513339661e-16,1.971740969738504e-18
4202.5,7.828906646916537e-16,1.9555524828873967e-18
4203.0,7.825723618279224e-16,1.946499795542167e-18
4203.5,7.822533139298245e-16,1.9527909156178573e-18
4204.0,7.819238196045834e-16,1.9403342083913893e-18
4204.5,7.81588277017686e-16,1.980973166068423e-18
4205.0,7.812670234143029e-16,1.962040557885695e-18
4205.5,7.809378965228205e-16,1.9605711592121574e-18
4206.0,7.806084350072706e-16,1.9592916138920666e-18
4206.5,7.802837372606689e-16,1.9657957930166022e-18
4207.0,7.799684057814949e-16,1.9596619100416783e-18
4207.5,7.796370060088616e-16,1.95052316786856e-18
4208.0,7.793004449275731e-16,1.9595890816983765e-18
4208.5,7.789613691247453e-16,1.9689216648642608e-18
4209.0,7.786370208836895e-16,1.9754952680841663e-18
4209.5,7.783059788372985e-16,1.964810360849937e-18
4210.0,7.779779770400643e-16,1.9686829116741302e-18
4210.5,7.776457044903456e-16,1.954804569214991e-18
4211.0,7.773056295720583e-16,1.964098165353572e-18
4211.5,7.769682984072952e-16,1.966310620411895e-18
4212.0,7.7663589152277645e-16,1.9524310269918635e-18
4212.5,7.763159729184523e-16,1.9735112018493758e-18
4213.0,7.759772411154065e-16,1.9669577211204265e-18
4213.5,7.756336047466135e-16,1.966876484290751e-18
4214.0,7.753047719597033e-16,1.9661857179054857e-18
4214.5,7.749733346139527e-16,1.957263974609805e-18
4215.0,7.74624078502177e-16,1.964536918236882e-18
4215.5,7.742914654450901e-16,1.950658293141514e-18
4216.0,7.739614046719518e-16,1.9455572397044973e-18
4216.5,7.736197288690426e-16,1.9552947684346646e-18
4217.0,7.732819160282652e-16,1.9483330277608306e-18
4217.5,7.729374819118194e-16,1.947855943876243e-18
4218.0,7.725885746096385e-16,1.954035218078292e-18
4218.5,7.722562717530456e-16,1.940175623478333e-18
4219.0,7.71926596347657e-16,1.937568467041136e-18
4219.5,7.715735121248559e-16,1.9576777937720833e-18
4220.0,7.712354921532272e-16,1.9501770794001697e-18
4220.5,7.708995406759622e-16,1.940332341844003e-18
4221.0,7.705493455840302e-16,1.9482446505306182e-18
4221.5,7.702099416542121e-16,1.9420464808618556e-18
4222.0,7.698646597216621e-16,1.944225607418343e-18
4222.5,7.695278252186746e-16,1.9354678730823153e-18
4223.0,7.691824345900083e-16,1.936815793428843e-18
4223.5,7.688348911632501e-16,1.9412139526411287e-18
4224.0,7.684881568327149e-16,1.9446033711377344e-18
4224.5,7.681420778643606e-16,1.9469698277552664e-18
4225.0,7.677982938925953e-16,1.9018470606937427e-18
4225.5,7.674368302642327e-16,1.9177732889162763e-18
4226.0,7.671012661672957e-16,1.907291962115778e-18
4226.5,7.667532840421646e-16,1.9121439700456292e-18
4227.0,7.66411215644906e-16,1.909682703138999e-18
4227.5,7.660553825154913e-16,1.923947207716828e-18
4228.0,7.657171871479673e-16,1.915914085781384e-18
4228.5,7.653513473227206e-16,1.9132357990057826e-18
4229.0,7.650087096050505e-16,1.891324233542196e-18
4229.5,7.646591714934001e-16,1.8974269170743068e-18
4230.0,7.643076577492344e-16,1.8874542513507138e-18
4230.5,7.639548810693702e-16,1.8930763174497105e-18
4231.0,7.636076602827023e-16,1.8927421344368456e-18
4231.5,7.632486650744223e-16,1.8804240931931164e-18
4232.0,7.628904366293861e-16,1.8811376890398876e-18
4232.5,7.625453499805024e-16,1.8824580336977558e-18
4233.0,7.621866920017624e-16,1.8996129749418577e-18
4233.5,7.618373113880628e-16,1.8571179696982568e-18
4234.0,7.614748882063233e-16,1.871161285010809e-18
4234.5,7.611229996833693e-16,1.8637280264392346e-18
4235.0,7.6076919139817005e-16,1.8575205317020984e-18
4235.5,7.604022770326394e-16,1.855625053878034e-18
4236.0,7.600638686293617e-16,1.8447293662377907e-18
4236.5,7.596914630277535e-16,1.8494640376278477e-18
4237.0,7.5933253450692485e-16,1.8480888983807476e-18
4237.5,7.589789600765611e-16,1.843932195779507e-18
4238.0,7.586196936635382e-16,1.8320872101608176e-18
4238.5,7.582506835861478e-16,1.8328865940917632e-18
4239.0,7.578839655373415e-16,1.8309161564798966e-18
4239.5,7.575328612975061e-16,1.809589142079114e-18
4240.0,7.571735929029068e-16,1.8122536951533665e-18
4240.5,7.568060697535343e-16,1.8024967262058357e-18
4241.0,7.564372008262529e-16,1.8203430921427606e-18
4241.5,7.560823061919507e-16,1.801947607774862e-18
4242.0,7.557092354203218e-16,1.7939490121887485e-18
4242.5,7.55356872927397e-16,1.791099963497294e-18
4243.0,7.549884426394221e-16,1.773476664296495e-18
4243.5,7.546189369974154e-16,1.7895400315093384e-18
4244.0,7.54257808086794e-16,1.757694122364992e-18
4244.5,7.538838104262981e-16,1.757343994283629e-18
4245.0,7.535093150420299e-16,1.7582682727594493e-18
4245.5,7.531517413684576e-16,1.758287065798269e-18
4246.0,7.52770009452783e-16,1.751737427292289e-18
4246.5,7.523957388619746e-16,1.7547887228728775e-18
4247.0,7.520219427477676e-16,1.7424144903388512e-18
4247.5,7.516645085042988e-16,1.737471030969047e-18
4248.0,7.51288269836517e-16,1.7321286607821848e-18
4248.5,7.509110329734392e-16,1.7231285870737725e-18
4249.0,7.505196007010523e-16,1.71973910734449e-18
4249.5,7.501633755659552e-16,1.7167404678646241e-18
4250.0,7.497862100188086e-16,1.7118101021049076e-18
4250.5,7.494040811573123e-16,1.7079039196705509e-18
4251.0,7.490189622879905e-16,1.6963124207539158e-18
4251.5,7.486452780449387e-16,1.6984069657978161e-18
4252.0,7.482560745993201e-16,1.69746685280959e-18
4252.5,7.478802581578212e-16,1.6982995157543395e-18
4253.0,7.474926063199307e-16,1.683445686809616e-18
4253.5,7.471040866178317e-16,1.6802013979047459e-18
4254.0,7.467308250993158e-16,1.6862999500824697e-18
4254.5,7.463398573166567e-16,1.674180803267928e-18
4255.0,7.459623211877162e-16,1.6776653810064981e-18
4255.5,7.455714451420832e-16,1.6679503710013017e-18
4256.0,7.451853801769764e-16,1.662475899766421e-18
4256.5,7.447984328375553e-16,1.6551170831180034e-18
4257.0,7.443993790784298e-16,1.6658634598697152e-18
4257.5,7.440053673393545e-16,1.6547041372966421e-18
4258.0,7.436254751244745e-16,1.6557899081536115e-18
4258.5,7.432260338134883e-16,1.6481116455648525e-18
4259.0,7.428242694546612e-16,1.6428877455317862e-18
4259.5,7.4242997590437225e-16,1.6356836709472991e-18
4260.0,7.42035639923955e-16,1.6226065942917654e-18
4260.5,7.416285364982782e-16,1.6314197139426202e-18
4261.0,7.412318861984561e-16,1.6158689950302196e-18
4261.5,7.408241931166437e-16,1.60835422619504e-18
4262.0,7.40420759951239e-16,1.6018223230018127e-18
