wave,flux,flux_err
4143.0,5.479572960895942e-16,1.143694005102761e-18
4143.5,5.481298752054412e-16,1.1494916804434459e-18
4144.0,5.48284621861733e-16,1.1559011189710373e-18
4144.5,5.484318149899275e-16,1.1621396814543876e-18
4145.0,5.485695805463841e-16,1.1664460905048527e-18
4145.5,5.487159547251294e-16,1.1740897621980755e-18
4146.0,5.48833476124281e-16,1.1806607560182598e-18
4146.5,5.489474453711195e-16,1.1835853729971661e-18
4147.0,5.490589648132797e-16,1.1803175511792642e-18
4147.5,5.491580774011907e-16,1.1816871604395182e-18
4148.0,5.492405633582873e-16,1.1808292077645817e-18
4148.5,5.493308790947312e-16,1.1809077926829714e-18
4149.0,5.494024264470873e-16,1.1776736783131683e-18
4149.5,5.494729745064569e-16,1.1737757851702339e-18
4150.0,5.495324282844176e-16,1.1732826123582235e-18
4150.5,5.495865907838646e-16,1.1732432580537184e-18
4151.0,5.496508640269328e-16,1.1714030113468767e-18
4151.5,5.496895403667354e-16,1.168320808155862e-18
4152.0,5.497282795133844e-16,1.2001440888571406e-18
4152.5,5.497503283129093e-16,1.244864314084443e-18
4153.0,5.497756621248965e-16,1.2702720934255099e-18
4153.5,5.497967431467874e-16,1.2749694550736984e-18
4154.0,5.498167115799514e-16,1.2825338403343934e-18
4154.5,5.498159280878848e-16,1.2885615605774574e-18
4155.0,5.498248614998815e-16,1.2943843252504922e-18
4155.5,5.498210079292208e-16,1.3004070431205733e-18
4156.0,5.498264561788906e-16,1.3062373546885343e-18
4156.5,5.498084249743784e-16,1.312091401469811e-18
4157.0,5.497946631970062e-16,1.3180394764576525e-18
4157.5,5.49770233107213e-16,1.3049034888852415e-18
4158.0,5.497523169129837e-16,1.3313475053788921e-18
4158.5,5.497197495336627e-16,1.3247033560565427e-18
4159.0,5.496846674161201e-16,1.3167191188310417e-18
4159.5,5.496485251365007e-16,1.298854616437305e-18
4160.0,5.496077447864406e-16,1.2949595857304815e-18
4160.5,5.495587563993081e-16,1.2875570848912321e-18
4161.0,5.495042950335635e-16,1.281007407556215e-18
4161.5,5.494530292530886e-16,1.269838615583046e-18
4162.0,5.493908074335181e-16,1.256146913904044e-18
4162.5,5.493397302678951e-16,1.2461783758075743e-18
4163.0,5.49270047155277e-16,1.2327297784994806e-18
4163.5,5.491974603374094e-16,1.2229055500460217e-18
4164.0,5.491217521115076e-16,1.216524718056948e-18
4164.5,5.490455831226483e-16,1.1991037337262143e-18
4165.0,5.489646726127201e-16,1.1974549225692467e-18
4165.5,5.488847163963421e-16,1.1922829475888609e-18
4166.0,5.488075205455281e-16,1.178385379972909e-18
4166.5,5.487140846687835e-16,1.1664308124599646e-18
4167.0,5.4862715335280195e-16,1.1615945501773626e-18
4167.5,5.485276121368774e-16,1.1439081025209022e-18
4168.0,5.48429571648362e-16,1.1441854822158215e-18
4168.5,5.48329108676413e-16,1.1429504464132487e-18
4169.0,5.482292628924137e-16,1.1422628857509934e-18
4169.5,5.481151703247058e-16,1.1434740774904108e-18
4170.0,5.480057963711691e-16,1.1375312819645245e-18
4170.5,5.478919357919422e-16,1.1277362865884872e-18
4171.0,5.477777217628742e-16,1.128519377723337e-18
4171.5,5.476677895095157e-16,1.1298162022766852e-18
4172.0,5.475502144776913e-16,1.1306877276351827e-18
4172.5,5.474283264802773e-16,1.157157304562157e-18
4173.0,5.473045435982221e-16,1.1599046980212896e-18
4173.5,5.471728048424185e-16,1.1297598358424244e-18
4174.0,5.470454795154975e-16,1.1298061923948585e-18
4174.5,5.469073718716738e-16,1.131490623769181e-18
4175.0,5.467828261823243e-16,1.131205994541581e-18
4175.5,5.466489940354644e-16,1.1321733917085881e-18
4176.0,5.465171277272435e-16,1.1329838141187788e-18
4176.5,5.463860674274414e-16,1.1337340509446632e-18
4177.0,5.462353084271413e-16,1.1336655580323124e-18
4177.5,5.460989944155507e-16,1.134599851230066e-18
4178.0,5.459597751499004e-16,1.1340691669811537e-18
4178.5,5.458133631415397e-16,1.1344637284951733e-18
4179.0,5.456581354173809e-16,1.1347022052002665e-18
4179.5,5.455119740057601e-16,1.1364250070521133e-18
4180.0,5.453603677390231e-16,1.1351912798789998e-18
4180.5,5.452044393954822e-16,1.1353373668089262e-18
4181.0,5.450522314111025e-16,1.1360711786111328e-18
4181.5,5.448940897551479e-16,1.135633851633998e-18
4182.0,5.447441413776835e-16,1.1369539865050377e-18
4182.5,5.445898373406404e-16,1.1359774911255836e-18
4183.0,5.444201698185364e-16,1.1365088564867083e-18
4183.5,5.442608755403552e-16,1.1359586169316841e-18
4184.0,5.440985909242528e-16,1.1350746989804632e-18
4184.5,5.439294840028096e-16,1.1362393774617058e-18
4185.0,5.437632617203157e-16,1.1358949424178303e-18
4185.5,5.435877741543669e-16,1.136913764532746e-18
4186.0,5.434285076406614e-16,1.1363829553970387e-18
4186.5,5.432582263506438e-16,1.1369470828692906e-18
4187.0,5.430936059184953e-16,1.1363678399637656e-18
4187.5,5.429154524555867e-16,1.136909164546487e-18
4188.0,5.427372178671766e-16,1.1364170732047994e-18
4188.5,5.425643764861931e-16,1.1370252463194718e-18
4189.0,5.4239792542936405e-16,1.1366752195388328e-18
4189.5,5.422113063196036e-16,1.1353155229647155e-18
4190.0,5.420330084187051e-16,1.1367507550947847e-18
4190.5,5.418597150131376e-16,1.1355931841945693e-18
4191.0,5.416736167239329e-16,1.1359989862216026e-18
4191.5,5.4148532501379225e-16,1.135424972643523e-18
4192.0,5.413062230889661e-16,1.1359739126997509e-18
4192.5,5.411172142138013e-16,1.1354219300436676e-18
4193.0,5.409437593022077e-16,1.1342559130326948e-18
4193.5,5.4075757311013705e-16,1.1347155962671886e-18
4194.0,5.405694534811387e-16,1.1340912342679097e-18
4194.5,5.403852231992267e-16,1.1355303088808845e-18
4195.0,5.401934671720138e-16,1.1342015617505556e-18
4195.5,5.400049295871023e-16,1.1343031633531172e-18
4196.0,5.398132711794111e-16,1.1340353362783901e-18
4196.5,5.3961948040713e-16,1.1325499417251045e-18
4197.0,5.394252202541285e-16,1.132113080229028e-18
4197.5,5.392398203283576e-16,1.1331304335273818e-18
4198.0,5.390351133639772e-16,1.1329410822201874e-18
4198.5,5.388385709115092e-16,1.1317424350287458e-18
4199.0,5.38641750909888e-16,1.1312880304075401e-18
4199.5,5.384605230466898e-16,1.1321430330180256e-18
4200.0,5.382536275273169e-16,1.1325183550690903e-18
4200.5,5.380569675826456e-16,1.131033513927244e-18
4201.0,5.378600538834324e-16,1.130581407536923e-18
4201.5,5.376526396867217e-16,1.1301013019734007e-18
4202.0,5.374548650980473e-16,1.1296457352716649e-18
4202.5,5.372540921663223e-16,1.1291846199890156e-18
4203.0,5.37049742345004e-16,1.1287132818759335e-18
4203.5,5.368530105894155e-16,1.12826235193091e-18
4204.0,5.366470906009795e-16,1.1277823219756498e-18
4204.5,5.364500837465181e-16,1.1274488928834624e-18
4205.0,5.3623752062308e-16,1.1271488768810151e-18
4205.5,5.360268648689065e-16,1.1257345032097277e-18
4206.0,5.358275077182523e-16,1.1250807659250922e-18
4206.5,5.356240781669246e-16,1.1256560234637669e-18
4207.0,5.35421917349787e-16,1.1247743751606766e-18
4207.5,5.352014474493592e-16,1.1240122280382834e-18
4208.0,5.349947156012036e-16,1.1242436960667769e-18
4208.5,5.347892771250288e-16,1.1243895483994135e-18
4209.0,5.345654414045405e-16,1.1233060578694518e-18
4209.5,5.343710656690549e-16,1.121726562499378e-18
4210.0,5.341551356282203e-16,1.1220585808659305e-18
4210.5,5.339404405336521e-16,1.1209117667699697e-18
4211.0,5.337289994246452e-16,1.1197718913388702e-18
4211.5,5.335120217217689e-16,1.1197999407721636e-18
4212.0,5.332975710358178e-16,1.12045682126441e-18
4212.5,5.330886205670845e-16,1.1180932556343106e-18
4213.0,5.3287166878611525e-16,1.1182193870858299e-18
4213.5,5.32653001584533e-16,1.1178787128750533e-18
4214.0,5.324302720161852e-16,1.117015289226694e-18
4214.5,5.322278316848556e-16,1.1162524249720582e-18
4215.0,5.320033975715637e-16,1.1147408429544495e-18
4215.5,5.317868751611125e-16,1.1149458278664278e-18
4216.0,5.315678881386326e-16,1.1145270853620202e-18
4216.5,5.313455066298389e-16,1.1137740516099536e-18
4217.0,5.3113173580857365e-16,1.1142343642245217e-18
4217.5,5.309056479618873e-16,1.1127694164322253e-18
4218.0,5.306812712371323e-16,1.1115807279607823e-18
4218.5,5.304656474210456e-16,1.1117652211935299e-18
4219.0,5.302373106696867e-16,1.1099361896214154e-18
4219.5,5.300185222123137e-16,1.1098020959009365e-18
4220.0,5.297973647844137e-16,1.1089342914050034e-18
4220.5,5.295711325975895e-16,1.107503852141931e-18
4221.0,5.293523180491137e-16,1.1073705938929616e-18
4221.5,5.291238639983961e-16,1.1064073628290522e-18
4222.0,5.288955935092851e-16,1.1052357050339186e-18
4222.5,5.286780105589166e-16,1.1053890593875375e-18
4223.0,5.284505297804079e-16,1.1036744953784488e-18
4223.5,5.282236594524519e-16,1.1020308050487874e-18
4224.0,5.279988605880355e-16,1.1005848140153833e-18
4224.5,5.277666703226583e-16,1.101956706252884e-18
4225.0,5.275364801233693e-16,1.1014685859663483e-18
4225.5,5.273082950178995e-16,1.0996445415877e-18
4226.0,5.270812730508597e-16,1.097973422854258e-18
4226.5,5.268513733144158e-16,1.0972473560787787e-18
4227.0,5.266130362547331e-16,1.0968460678584653e-18
4227.5,5.263829625903192e-16,1.0953548616638107e-18
4228.0,5.261655135740671e-16,1.0956694451489458e-18
4228.5,5.259245994738833e-16,1.0954980629067818e-18
4229.0,5.256922605116111e-16,1.0944209975556023e-18
4229.5,5.254565268185467e-16,1.093489478910508e-18
4230.0,5.252275056467321e-16,1.0927069815701967e-18
4230.5,5.249949055788359e-16,1.0919393257627185e-18
4231.0,5.247550337477664e-16,1.0916284028375692e-18
4231.5,5.245221622950623e-16,1.0890579937630014e-18
4232.0,5.242767830049453e-16,1.0872272435102392e-18
4232.5,5.240407517429029e-16,1.0865138593970402e-18
4233.0,5.238012067409877e-16,1.0860733430535812e-18
4233.5,5.235657285651768e-16,1.0854879915502819e-18
4234.0,5.233265464711954e-16,1.0849854682423435e-18
4234.5,5.230954756865222e-16,1.0836381486650668e-18
4235.0,5.228483750161288e-16,1.0818883859582924e-18
4235.5,5.226022064985603e-16,1.0811789018901357e-18
4236.0,5.223665025944256e-16,1.080596326442681e-18
4236.5,5.221267601800603e-16,1.0801746007492016e-18
4237.0,5.218857559548457e-16,1.0785114783841743e-18
4237.5,5.216410106946651e-16,1.0768890554817567e-18
4238.0,5.213988333505152e-16,1.0770761836166323e-18
4238.5,5.211387777087058e-16,1.0745332815948352e-18
4239.0,5.209066383856319e-16,1.0732034581038755e-18
4239.5,5.206555459771611e-16,1.0731096506660801e-18
4240.0,5.204094262154755e-16,1.0714751095894975e-18
4240.5,5.201698865803709e-16,1.0712038227836068e-18
4241.0,5.199112115983289e-16,1.070072727771252e-18
4241.5,5.196766839770048e-16,1.0682421053134132e-18
4242.0,5.194152045244521e-16,1.0667458360348723e-18
4242.5,5.191636203922094e-16,1.0661041100458671e-18
4243.0,5.189132655614515e-16,1.0655199165516893e-18
4243.5,5.186660468949825e-16,1.0631033175305644e-18
4244.0,5.184164611433622e-16,1.062139588238892e-18
4244.5,5.181583821770595e-16,1.0610658230650935e-18
4245.0,5.179078967084823e-16,1.0604872703492286e-18
4245.5,5.17653128684763e-16,1.0594734312954066e-18
4246.0,5.17394215086245e-16,1.0582723083760945e-18
4246.5,5.17132560667764e-16,1.0569249374808528e-18
4247.0,5.168847076858581e-16,1.0564929254481405e-18
4247.5,5.166206992374232e-16,1.0542674376472089e-18
4248.0,5.163678420180593e-16,1.0535941699455765e-18
4248.5,5.161058198775005e-16,1.052570565037728e-18
4249.0,5.158471372083959e-16,1.0501183507263413e-18
4249.5,5.15579330966416e-16,1.0481526794388812e-18
4250.0,5.153213092881928e-16,1.0475298811616963e-18
4250.5,5.15059183158937e-16,1.0474479596814295e-18
4251.0,5.147914548961488e-16,1.0460445786793507e-18
4251.5,5.145238736476495e-16,1.0441268174926483e-18
4252.0,5.142613965405837e-16,1.0425154055435717e-18
4252.5,5.139947972618712e-16,1.0402597358172067e-18
4253.0,5.137225800527935e-16,1.0396164917271125e-18
4253.5,5.134527510819946e-16,1.0389625487614135e-18
4254.0,5.131850209981457e-16,1.0375944690213153e-18
4254.5,5.129072518510612e-16,1.0370032692453722e-18
4255.0,5.12633570901702e-16,1.0337777709359504e-18
4255.5,5.123584228195882e-16,1.032932207109515e-18
4256.0,5.1208896021733995e-16,1.0342248864186992e-18
4256.5,5.1181235173563e-16,1.0336602451502866e-18
4257.0,5.115328556524807e-16,1.0349105634798203e-18
4257.5,5.112582582505789e-16,1.0413006987211895e-18
4258.0,5.109791638160263e-16,1.0376313815535481e-18
4258.5,5.106949718790674e-16,1.0398897814941438e-18
4259.0,5.104087547264696e-16,1.0418176471606085e-18
4259.5,5.101255369516335e-16,1.0396756247777896e-18
4260.0,5.098499143780866e-16,1.0418704696757931e-18
4260.5,5.095588972556224e-16,1.0380396676278737e-18
4261.0,5.09274294733173e-16,1.0351561499410427e-18
4261.5,5.089778510540107e-16,1.0320206467385313e-18
4262.0,5.086846623776281e-16,1.0281148961173486e-18
4262.5,5.084013558834121e-16,1.02486533468664e-18
4263.0,5.081050390516726e-16,1.0222036315379336e-18
4263.5,5.078085963590554e-16,1.01816742964259e-18
4264.0,5.075020951993704e-16,1.0137086877071214e-18
4264.5,5.072059162957582e-16,1.002912681532058e-18
4265.0,5.06906562784089e-16,1.0005960382677736e-18
4265.5,5.066017909844578e-16,9.994613343337134e-19
4266.0,5.063007626447977e-16,9.979645097351458e-19
4266.5,5.059866780775144e-16,9.96986276448387e-19
4267.0,5.056863971327597e-16,9.95269763881002e-19
4267.5,5.05376746865293e-16,9.927149382767081e-19
4268.0,5.050617905268658e-16,9.936284157542868e-19
4268.5,5.047588955431197e-16,1.0059291418355159e-18
4269.0,5.0443041306785e-16,1.0461489568915471e-18
4269.5,5.041165033918024e-16,1.0808205753191643e-18
4270.0,5.037917644761765e-16,1.0837076354689607e-18
4270.5,5.034679569408629e-16,1.0869434101381392e-18
4271.0,5.03144871853694e-16,1.0826886670689993e-18
4271.5,5.028193684005425e-16,1.0930386409020705e-18
4272.0,5.024863271805329e-16,1.0930498776974696e-18
4272.5,5.021552724409603e-16,1.0943258162278287e-18
4273.0,5.018259335359781e-16,1.0967042855968094e-18
4273.5,5.014932747301736e-16,1.0966876193999515e-18
4274.0,5.011497517912315e-16,1.1011981340957208e-18
4274.5,5.008097094654473e-16,1.1027156806977961e-18
4275.0,5.004634493366435e-16,1.1070054666103257e-18
4275.5,5.001147711358542e-16,1.107421669394301e-18
4276.0,4.997580556169982e-16,1.112414568601681e-18
4276.5,4.994080652395972e-16,1.111215207083057e-18
4277.0,4.990507055080933e-16,1.1129512987519782e-18
4277.5,4.986962142234048e-16,1.119249767090365e-18
4278.0,4.983302367789074e-16,1.1219056426815048e-18
4278.5,4.979637258442507e-16,1.122690880043596e-18
4279.0,4.976010098912282e-16,1.1258004161393046e-18
4279.5,4.972185931893643e-16,1.125751150875967e-18
4280.0,4.96842429234303e-16,1.1190026498477552e-18
4280.5,4.964682702332798e-16,1.1130348788886714e-18
4281.0,4.960839827017806e-16,1.1033418434244509e-18
4281.5,4.957009871452639e-16,1.0937224174587454e-18
4282.0,4.9531433739866e-16,1.0856882606684076e-18
4282.5,4.949141601022626e-16,1.1002786347534045e-18
4283.0,4.945086511289131e-16,1.1084786507642697e-18
4283.5,4.941188372674158e-16,1.1095836234223846e-18
4284.0,4.937129655408794e-16,1.1170030435554066e-18
4284.5,4.933000904396782e-16,1.1252403036847639e-18
4285.0,4.928801231847475e-16,1.1434222793032865e-18
4285.5,4.924562995587375e-16,1.1492113046823769e-18
4286.0,4.920411823245788e-16,1.1674234170987391e-18
4286.5,4.916090167877787e-16,1.170120820975595e-18
4287.0,4.911781781762087e-16,1.1770226154422866e-18
4287.5,4.907356951603221e-16,1.1803905784530353e-18
4288.0,4.902938821602946e-16,1.1828891224488336e-18
4288.5,4.898336357966987e-16,1.1871890309973364e-18
4289.0,4.893888120296589e-16,1.1900003727233975e-18
4289.5,4.889214775998642e-16,1.1940849481710663e-18
4290.0,4.884586475131121e-16,1.194096201291573e-18
4290.5,4.879905247473422e-16,1.2000695652616636e-18
4291.0,4.875163657813116e-16,1.2038895169616108e-18
4291.5,4.870371121057482e-16,1.2057642497642133e-18
4292.0,4.865340639272072e-16,1.2091331256691707e-18
4292.5,4.860388858564678e-16,1.2111630349707545e-18
4293.0,4.855372163095927e-16,1.2177427860532816e-18
4293.5,4.850314093550766e-16,1.2224555452092868e-18
4294.0,4.845150141572832e-16,1.2246634690811253e-18
4294.5,4.839916118253488e-16,1.226673734401202e-18
4295.0,4.834670641527347e-16,1.2285908348682609e-18
4295.5,4.829265405830231e-16,1.2304781686513205e-18
4296.0,4.82381073216978e-16,1.177851446213717e-18
4296.5,4.818356406510823e-16,1.1283692531393165e-18
4297.0,4.812695236844284e-16,1.0411389374000255e-18
4297.5,4.806973967249962e-16,1.0480866773087736e-18
4298.0,4.80122627505036e-16,1.0627768313509592e-18
4298.5,4.795437503328988e-16,1.081209525216268e-18
4299.0,4.789496601098402e-16,1.100970934329511e-18
4299.5,4.783391717671096e-16,1.1166751641425024e-18
4300.0,4.777379925594423e-16,1.1351462336111085e-18
4300.5,4.771020107394665e-16,1.1557890050624798e-18
4301.0,4.764736947923337e-16,1.179914830374841e-18
4301.5,4.758326683648221e-16,1.1968526113952156e-18
4302.0,4.7518036523891865e-16,1.2137925657998835e-18
4302.5,4.745132102873918e-16,1.2341795495777286e-18
4303.0,4.7385468811730855e-16,1.2485847768046348e-18
4303.5,4.731704526216117e-16,1.2726109214519461e-18
4304.0,4.72476151884045e-16,1.2888100796501223e-18
4304.5,4.717674250330098e-16,1.308796654666868e-18
4305.0,4.71050363713942e-16,1.3298567457364403e-18
4305.5,4.703307866315727e-16,1.3610531905760291e-18
4306.0,4.695909791333553e-16,1.4061387227361258e-18
4306.5,4.688392293234128e-16,1.4976135798938114e-18
4307.0,4.680640852190025e-16,1.5697156573020908e-18
4307.5,4.672811803034911e-16,1.6562553932480934e-18
4308.0,4.664875992220133e-16,1.7341664992259148e-18
4308.5,4.656869544384225e-16,1.8115850043519115e-18
4309.0,4.648610698365949e-16,1.8878643044963725e-18
4309.5,4.640291742305679e-16,1.9205092748839093e-18
4310.0,4.631912842128879e-16,1.9385986437869273e-18
4310.5,4.62329938616082e-16,1.957940716405906e-18
4311.0,4.614382702875281e-16,1.9871114345319086e-18
4311.5,4.60548839150319e-16,2.0099162375556978e-18
4312.0,4.596267574489323e-16,2.0261489333087803e-18
4312.5,4.587075661449246e-16,2.054031055725106e-18
4313.0,4.577566682916242e-16,2.0790984714928113e-18
4313.5,4.568007510327578e-16,2.1091154986175663e-18
4314.0,4.558259201704648e-16,2.139672196045867e-18
4314.5,4.548144421793278e-16,2.1962500489387344e-18
4315.0,4.538105737322846e-16,2.2909251172710695e-18
4315.5,4.527712632627221e-16,2.3639184987854805e-18
4316.0,4.517149549218127e-16,2.3613478313484614e-18
4316.5,4.506538717315191e-16,2.3590675032576162e-18
4317.0,4.49553118412644e-16,2.3572934349050865e-18
4317.5,4.484388999043744e-16,2.353806922699016e-18
4318.0,4.473028513316944e-16,2.3487074917010314e-18
4318.5,4.461511642578874e-16,2.3474850380395315e-18
4319.0,4.449717457307492e-16,2.343394851875294e-18
4319.5,4.4376713579686802e-16,2.340238820871477e-18
4320.0,4.4254311309324714e-16,2.334997166959295e-18
4320.5,4.4129204608073386e-16,2.3284395111808652e-18
4321.0,4.4003165830148023e-16,2.3220802383468918e-18
4321.5,4.387367289451642e-16,2.316293453687133e-18
4322.0,4.374208675284764e-16,2.3080337300645066e-18
4322.5,4.360760418986662e-16,2.3004219942156125e-18
4323.0,4.3471703534827315e-16,2.2911893670169447e-18
4323.5,4.3332967650400857e-16,2.281497207943214e-18
4324.0,4.3190878019481356e-16,2.2719679611214033e-18
4324.5,4.304692649542933e-16,2.2610599103474882e-18
4325.0,4.2901297513592167e-16,2.247997093190829e-18
4325.5,4.275177159014922e-16,2.236065707052504e-18
4326.0,4.259902195209243e-16,2.2230831508664333e-18
4326.5,4.2445504990124665e-16,2.4185055777149486e-18
4327.0,4.228821679226437e-16,2.4137878228128e-18
4327.5,4.2128700362791365e-16,2.2958872324768474e-18
4328.0,4.1966978313700337e-16,2.15955116250064e-18
4328.5,4.180174756041746e-16,2.142055546137739e-18
4329.0,4.163469115476013e-16,2.1230777722067206e-18
4329.5,4.146531632337608e-16,2.102641733448262e-18
4330.0,4.1293663049348084e-16,2.0812522525324504e-18
4330.5,4.111926174791396e-16,1.86170609928033e-18
4331.0,4.094325639777742e-16,1.6732576185570643e-18
4331.5,4.076461429678821e-16,1.3459262350239046e-18
4332.0,4.058443353715854e-16,1.4343903277537932e-18
4332.5,4.0402611023197075e-16,1.6882323673207515e-18
4333.0,4.0219137207898304e-16,1.9316667024954064e-18
4333.5,4.0035356976594496e-16,1.9023675558396814e-18
4334.0,3.985052708731828e-16,1.8709971258895805e-18
4334.5,3.966455367908251e-16,2.0710973593293633e-18
4335.0,3.948057553109618e-16,2.31771735984693e-18
4335.5,3.9297153850082065e-16,2.6720742070887355e-18
4336.0,3.911432594259804e-16,2.8457450300849753e-18
4336.5,3.8935259023827695e-16,2.992526276665014e-18
4337.0,3.875797095792808e-16,3.145187715242751e-18
4337.5,3.8586067013962976e-16,3.2816906727928304e-18
4338.0,3.841675809861511e-16,3.4120419772780872e-18
4338.5,3.824909730782134e-16,3.53733080783799e-18
4339.0,3.8076812206388e-16,3.664279721892375e-18
4339.5,3.7892687816815843e-16,3.795258284790695e-18
4340.0,3.769418266554248e-16,3.923978508310423e-18
4340.5,3.7592750619820264e-16,4.044077424412394e-18
4341.0,3.7693177447287833e-16,3.900294259508839e-18
4341.5,3.7860684931184964e-16,3.753119059853029e-18
4342.0,3.801532726835024e-16,3.6315291014560034e-18
4342.5,3.8156096119941376e-16,3.51191623475595e-18
4343.0,3.8294876278690883e-16,3.3769485757316926e-18
4343.5,3.8436449451735096e-16,3.2470011762659553e-18
4344.0,3.8580207040132026e-16,3.088862129625933e-18
4344.5,3.8727938087805215e-16,2.945177889763934e-18
4345.0,3.887747585118656e-16,2.8052134990600798e-18
4345.5,3.902910705477912e-16,2.5749647270034054e-18
4346.0,3.9180625649381096e-16,2.2576856976831996e-18
4346.5,3.9334953370937106e-16,2.0597214007587754e-18
4347.0,3.9488798410845604e-16,1.8584452467739637e-18
4347.5,3.964186293566271e-16,1.8877628943370052e-18
4348.0,3.979479148035714e-16,1.902617124473813e-18
4348.5,3.9946210050432065e-16,1.6080426261903451e-18
4349.0,4.0094314792231307e-16,1.3942133725047244e-18
4349.5,4.0242681757045814e-16,1.3595810975042014e-18
4350.0,4.03874471179889e-16,1.612288777306875e-18
4350.5,4.053057887218872e-16,1.8917606893635302e-18
4351.0,4.0670743123613653e-16,2.0523671692752066e-18
4351.5,4.080849196667149e-16,2.0719799403096675e-18
4352.0,4.0944607524213217e-16,2.0892057672128516e-18
4352.5,4.1076781151772274e-16,2.1064112013220807e-18
4353.0,4.1205869084548384e-16,2.1223240972216035e-18
4353.5,4.133403998778401e-16,2.2498762569453255e-18
4354.0,4.145833474268933e-16,2.3713203638858663e-18
4354.5,4.1579518886507193e-16,2.3713151935153395e-18
4355.0,4.1698208052637754e-16,2.1760484760136997e-18
4355.5,4.1814759497782994e-16,2.1877393118675594e-18
4356.0,4.1926329039902767e-16,2.197713565566044e-18
4356.5,4.2036951406415715e-16,2.2069408891007624e-18
4357.0,4.214493874769244e-16,2.21546859583713e-18
4357.5,4.2250089232597467e-16,2.222678141874197e-18
4358.0,4.235209885920902e-16,2.230782824769869e-18
4358.5,4.2450712439519533e-16,2.2369225519855013e-18
4359.0,4.254836483187919e-16,2.2423086890372494e-18
4359.5,4.264316870968446e-16,2.2479282864338917e-18
4360.0,4.27341565010484e-16,2.2527648396329633e-18
4360.5,4.282346098079521e-16,2.2565712712457977e-18
4361.0,4.2910017987724592e-16,2.2600383179994165e-18
4361.5,4.2994663445861756e-16,2.2626921619241497e-18
4362.0,4.3077550798031294e-16,2.261620253217094e-18
4362.5,4.3156525084773625e-16,2.2307460460857994e-18
4363.0,4.3233913274294426e-16,2.267900657744857e-18
4363.5,4.330817425116056e-16,2.2695595046894125e-18
4364.0,4.33820221541231e-16,2.2701839541232488e-18
4364.5,4.345246537191556e-16,2.2701550104461724e-18
4365.0,4.3521489012161645e-16,2.2697768685598147e-18
4365.5,4.358807174995397e-16,2.1973075801373203e-18
4366.0,4.365223092985083e-16,2.0952254872527104e-18
4366.5,4.371532812764127e-16,1.9953344428699103e-18
4367.0,4.3775713173867913e-16,1.9624168572304664e-18
4367.5,4.3835111807335555e-16,1.9393915260236833e-18
4368.0,4.389096733976301e-16,1.9088076502623354e-18
4368.5,4.394616250527188e-16,1.875758052741559e-18
4369.0,4.399967466532606e-16,1.849622393702124e-18
4369.5,4.405194888490976e-16,1.8312234750328825e-18
4370.0,4.4101645606914867e-16,1.8146583118026898e-18
4370.5,4.414970203040112e-16,1.788359134940061e-18
4371.0,4.419583770878411e-16,1.7579372225044797e-18
4371.5,4.4241876088897423e-16,1.7287196618349472e-18
4372.0,4.428499422673212e-16,1.68302330182892e-18
4372.5,4.4327265990663936e-16,1.611857051461269e-18
4373.0,4.4367899052069072e-16,1.518423668715091e-18
4373.5,4.4407830495820375e-16,1.448041180913193e-18
4374.0,4.44448145716109e-16,1.3657975171216264e-18
4374.5,4.448100504261821e-16,1.3306842708360999e-18
4375.0,4.451648342965016e-16,1.28994938615036e-18
4375.5,4.454964806496397e-16,1.2506254032016293e-18
4376.0,4.458245374593235e-16,1.2289564473729295e-18
4376.5,4.46148133384708e-16,1.2160756705048959e-18
4377.0,4.464495421873789e-16,1.1796553969359118e-18
4377.5,4.467325168080195e-16,1.1588207251483304e-18
4378.0,4.470130646506425e-16,1.137345831512736e-18
4378.5,4.472762761722906e-16,1.1204608034188984e-18
4379.0,4.475442706353927e-16,1.0997285876368756e-18
4379.5,4.477807996514683e-16,1.0800464181319637e-18
4380.0,4.480135564340658e-16,1.063603439736897e-18
4380.5,4.482406288107361e-16,1.043314268198976e-18
4381.0,4.484594716061049e-16,1.021954106915775e-18
4381.5,4.486586764334403e-16,1.0053554950163738e-18
4382.0,4.488600102459508e-16,9.858064193563086e-19
4382.5,4.490532581535655e-16,9.648160843282995e-19
4383.0,4.492271347694189e-16,1.006444363544889e-18
4383.5,4.494006759539037e-16,1.068197939273434e-18
4384.0,4.495635616009255e-16,1.1325701611740363e-18
4384.5,4.497160297352617e-16,1.181773712867697e-18
4385.0,4.498614142703014e-16,1.1791412980232163e-18
4385.5,4.500033355406463e-16,1.1747846964133037e-18
4386.0,4.501261077077622e-16,1.151729668437697e-18
4386.5,4.502505066588295e-16,1.141927000939302e-18
4387.0,4.503605333836325e-16,1.1259431374345516e-18
4387.5,4.504694693886388e-16,1.1109135069377121e-18
4388.0,4.505711655809473e-16,1.104507637239072e-18
4388.5,4.506590153387577e-16,1.0829948288326489e-18
4389.0,4.507525192102875e-16,1.066398689380044e-18
4389.5,4.508352737997917e-16,1.0548571232893802e-18
4390.0,4.509164299024671e-16,1.050925077074634e-18
4390.5,4.509858359897343e-16,1.0326556380196506e-18
4391.0,4.51039139919826e-16,1.0168152384515212e-18
4391.5,4.510969968838708e-16,1.006517698837122e-18
4392.0,4.511555110831656e-16,9.690210923348558e-19
4392.5,4.512058334861013e-16,9.773852798004714e-19
4393.0,4.512424749466266e-16,9.587227174751122e-19
