wave,flux,flux_err
5570.0,1.547483496893556e-14,2.2895717882986562e-17
5570.5,1.5469648060075544e-14,2.2853210774168207e-17
5571.0,1.5464450201454197e-14,2.2809513493548252e-17
5571.5,1.5459087123768627e-14,2.2802438913068446e-17
5572.0,1.5453760329300356e-14,2.2804555056924682e-17
5572.5,1.5448571295153612e-14,2.2799219010413983e-17
5573.0,1.5443378017420916e-14,2.2792409446937083e-17
5573.5,1.543816328207307e-14,2.2755582558792188e-17
5574.0,1.5432859949928382e-14,2.2755059771469847e-17
5574.5,1.5427668717616094e-14,2.2710769208381533e-17
5575.0,1.5422321979688296e-14,2.2729345009473005e-17
5575.5,1.5417109166641567e-14,2.2722409760783197e-17
5576.0,1.541191963524506e-14,2.2683045832783167e-17
5576.5,1.5406657452537877e-14,2.2664197695150658e-17
5577.0,1.5401405557207873e-14,2.266772580030429e-17
5577.5,1.5396211195246586e-14,2.2654774661485342e-17
5578.0,1.5391017757994855e-14,2.2620657689414184e-17
5578.5,1.5385832234967857e-14,2.2609776426898403e-17
5579.0,1.5380642221548156e-14,2.26076327454906e-17
5579.5,1.537528236656164e-14,2.2581224186721982e-17
5580.0,1.53700837033876e-14,2.2538148538016606e-17
5580.5,1.5364799902399126e-14,2.2525592119615035e-17
5581.0,1.5359579239996914e-14,2.2551050813386584e-17
5581.5,1.53543809236667e-14,2.2539605617505583e-17
5582.0,1.5349190262311504e-14,2.249306897142736e-17
5582.5,1.5344006041863727e-14,2.2476683149509015e-17
5583.0,1.5338813681792238e-14,2.2492865015436623e-17
5583.5,1.5333616417909997e-14,2.245588514933165e-17
5584.0,1.5328430117713674e-14,2.2453665274338986e-17
5584.5,1.5323242570113242e-14,2.2411410867493712e-17
5585.0,1.5318053515860858e-14,2.2396879809304662e-17
5585.5,1.531285895249022e-14,2.2394072044160028e-17
5586.0,1.530767280757785e-14,2.23585196589863e-17
5586.5,1.530248224949532e-14,2.2365445607326675e-17
5587.0,1.5297286102863093e-14,2.236381967665094e-17
5587.5,1.529209862805695e-14,2.2314004897211272e-17
5588.0,1.5286912462545453e-14,2.2285627907062623e-17
5588.5,1.5281727480111394e-14,2.2303908084174142e-17
5589.0,1.5276544711191812e-14,2.2256656494375166e-17
5589.5,1.527134129204585e-14,2.2270134594303168e-17
5590.0,1.5266151825003744e-14,2.2253804143968495e-17
5590.5,1.526109782050321e-14,2.223762312789032e-17
5591.0,1.5255958870299704e-14,2.2219711545550485e-17
5591.5,1.5250767422075662e-14,2.2212086557194943e-17
5592.0,1.5245573937587322e-14,2.219473437467483e-17
5592.5,1.5240382939687517e-14,2.218357538170165e-17
5593.0,1.523520042500449e-14,2.2193377724124913e-17
5593.5,1.5230011522373884e-14,2.2155762135799256e-17
5594.0,1.5224817388448026e-14,2.2183235047166296e-17
5594.5,1.5219634827132483e-14,2.213370959365417e-17
5595.0,1.521444711869892e-14,2.2158445170013387e-17
5595.5,1.5209491597034854e-14,2.2075561575120616e-17
5596.0,1.520438023342133e-14,2.206942572917351e-17
5596.5,1.5199189543010595e-14,2.205513132743494e-17
5597.0,1.519400429666773e-14,2.2044279603075776e-17
5597.5,1.518881330697259e-14,2.2048285471762934e-17
5598.0,1.5183659432418616e-14,2.20210138231734e-17
5598.5,1.517860695874741e-14,2.2027064646212927e-17
5599.0,1.5173426035477336e-14,2.1990169443167863e-17
5599.5,1.5168365454853608e-14,2.197140068338781e-17
5600.0,1.516318040576157e-14,2.1966965787067806e-17
5600.5,1.515799124497569e-14,2.195778757539968e-17
5601.0,1.5152918769830616e-14,2.1962296936876437e-17
5601.5,1.5147800210190176e-14,2.1960427985238336e-17
5602.0,1.5142667062736118e-14,2.1940333213183026e-17
5602.5,1.5137610291188424e-14,2.192945390013415e-17
5603.0,1.5132544079348783e-14,2.194047429553402e-17
5603.5,1.512735863350454e-14,2.192250999052054e-17
5604.0,1.512216546786265e-14,2.192974995004231e-17
5604.5,1.5117104036981875e-14,2.1899174344643014e-17
5605.0,1.51120797683151e-14,2.1892902711334624e-17
5605.5,1.5106922769647128e-14,2.189889688043519e-17
5606.0,1.5101730874885863e-14,2.1899096746244534e-17
5606.5,1.50967091297887e-14,2.1884001343021416e-17
5607.0,1.5091668799010022e-14,2.1875638658466115e-17
5607.5,1.508647685868544e-14,2.187986035058057e-17
5608.0,1.508135948061964e-14,2.1871333812627228e-17
5608.5,1.5076413409745047e-14,2.185055588254583e-17
5609.0,1.5071224118787176e-14,2.1847538718769942e-17
5609.5,1.506604524382693e-14,2.1849813092512517e-17
5610.0,1.5061110417225813e-14,2.1845745670706208e-17
5610.5,1.5055978632621897e-14,2.1820552906527245e-17
5611.0,1.5050904223331023e-14,2.182706470410739e-17
5611.5,1.504585717061276e-14,2.1825499341738027e-17
5612.0,1.504072969152368e-14,2.181415022497551e-17
5612.5,1.503559483826323e-14,2.1813352778230576e-17
5613.0,1.5030560411646607e-14,2.1809903227830302e-17
5613.5,1.5025505961950564e-14,2.1790425570925014e-17
5614.0,1.502047444022818e-14,2.1804645420060654e-17
5614.5,1.5015283529175322e-14,2.1801370457030243e-17
5615.0,1.501035215585795e-14,2.179686729503012e-17
5615.5,1.5005220987154542e-14,2.1787528164903275e-17
5616.0,1.5000120038181653e-14,2.1761641530442922e-17
5616.5,1.4995077402300033e-14,2.1754069915582913e-17
5617.0,1.4990031612689968e-14,2.1751206951103745e-17
5617.5,1.498497979772472e-14,2.1747233550792146e-17
5618.0,1.4979944094760487e-14,2.175615891372993e-17
5618.5,1.49748875222837e-14,2.1726739917013958e-17
5619.0,1.4969851412101123e-14,2.1719002379006064e-17
5619.5,1.4964668091095138e-14,2.1727439576525334e-17
5620.0,1.4959739136653115e-14,2.1724111044508616e-17
5620.5,1.4954730734430016e-14,2.172995070660876e-17
5621.0,1.4949679470205796e-14,2.1719917379283174e-17
5621.5,1.4944638405500514e-14,2.171821575041838e-17
5622.0,1.4939597084018644e-14,2.1708741804634526e-17
5622.5,1.4934570199943603e-14,2.168874583366824e-17
5623.0,1.4929584685528345e-14,2.1687432140511612e-17
5623.5,1.492456324258555e-14,2.1670461139076394e-17
5624.0,1.4919432516213558e-14,2.1667194225351773e-17
5624.5,1.4914455189314578e-14,2.1689114816380597e-17
5625.0,1.4909459479089202e-14,2.1660325938784888e-17
5625.5,1.4904368399684245e-14,2.1642365209801824e-17
5626.0,1.48993320408015e-14,2.1651628673191606e-17
5626.5,1.4894342677313658e-14,2.1651110186146982e-17
5627.0,1.4889353823287735e-14,2.163262028399679e-17
5627.5,1.4884376305441736e-14,2.1622073661058158e-17
5628.0,1.4879370965988712e-14,2.1607273799898524e-17
5628.5,1.4874401590592114e-14,2.162184031548323e-17
5629.0,1.4869274123239696e-14,2.1618763682714354e-17
5629.5,1.4864392767678637e-14,2.160930573967034e-17
5630.0,1.4859336147504543e-14,2.1598853231136815e-17
5630.5,1.4854280342217722e-14,2.1583445080360487e-17
5631.0,1.484928993905874e-14,2.15755341032074e-17
5631.5,1.4844308556053856e-14,2.1570582475348693e-17
5632.0,1.4839316292778663e-14,2.1560418718003485e-17
5632.5,1.4834345789796477e-14,2.1576492222147043e-17
5633.0,1.4829376283251473e-14,2.1590929401827954e-17
5633.5,1.4824366850986156e-14,2.1573009802303312e-17
5634.0,1.4819390941060266e-14,2.155808825395497e-17
5634.5,1.481439689013603e-14,2.1540905491789023e-17
5635.0,1.4809414667060596e-14,2.154293562826641e-17
5635.5,1.4804425458248362e-14,2.1540989326178016e-17
5636.0,1.479943037506621e-14,2.1535324882457163e-17
5636.5,1.479445335368152e-14,2.154130428237884e-17
5637.0,1.4789461115343813e-14,2.1519466061937113e-17
5637.5,1.478448570349106e-14,2.153014283183678e-17
5638.0,1.4779485782339568e-14,2.1498102170997958e-17
5638.5,1.4774612337017152e-14,2.1489929736592006e-17
5639.0,1.4769675998912705e-14,2.1501066956397318e-17
5639.5,1.4764687011945257e-14,2.1490885389172303e-17
5640.0,1.4759697298155305e-14,2.1488676644831135e-17
5640.5,1.475476834660572e-14,2.149191272329328e-17
5641.0,1.474985002296529e-14,2.146992618909631e-17
5641.5,1.4744758146272593e-14,2.146853728009406e-17
5642.0,1.4739913931716618e-14,2.1452419133393726e-17
5642.5,1.473506873975215e-14,2.1434029274800933e-17
5643.0,1.4729974668267252e-14,2.1439084085475024e-17
5643.5,1.4725055032368895e-14,2.142740892918554e-17
5644.0,1.472020912260053e-14,2.1417697405107906e-17
5644.5,1.471522663207312e-14,2.141282169073682e-17
5645.0,1.4710205384909042e-14,2.1407685676165426e-17
5645.5,1.4705353122524297e-14,2.1404518389842904e-17
5646.0,1.4700471949426632e-14,2.1405807602663165e-17
5646.5,1.469534183446832e-14,2.1414131043181463e-17
5647.0,1.46905014066068e-14,2.1401927924881585e-17
5647.5,1.468565096357877e-14,2.1391123317807967e-17
5648.0,1.4680592781906056e-14,2.1388953407958892e-17
5648.5,1.4675640858468107e-14,2.1382594539563207e-17
5649.0,1.4670798079912882e-14,2.1368041114215996e-17
5649.5,1.466590814373481e-14,2.1365234926288502e-17
5650.0,1.4660966221101152e-14,2.1377217309953067e-17
5650.5,1.4656099340830042e-14,2.13588306364185e-17
5651.0,1.4651090377520214e-14,2.1340458382039516e-17
5651.5,1.464625267435696e-14,2.132211811494175e-17
5652.0,1.4641292604009075e-14,2.1339582851362086e-17
5652.5,1.4636415586000896e-14,2.1331174281131353e-17
5653.0,1.46314690736665e-14,2.1319702998261183e-17
5653.5,1.4626542820128888e-14,2.1310739019643246e-17
5654.0,1.4621650552359126e-14,2.1307373725929835e-17
5654.5,1.461672212007315e-14,2.1310551157337875e-17
5655.0,1.4611872331694037e-14,2.130018933248604e-17
5655.5,1.4607021559332737e-14,2.130109880676994e-17
5656.0,1.460217190033132e-14,2.1288794990329442e-17
5656.5,1.4597327612400907e-14,2.1294717787754393e-17
5657.0,1.4592272404812233e-14,2.1292520654564925e-17
5657.5,1.458732494228246e-14,2.1282616170573005e-17
5658.0,1.4582474631735482e-14,2.1271336401634743e-17
5658.5,1.457762838541815e-14,2.1257711825827685e-17
5659.0,1.457278940649961e-14,2.124594396214082e-17
5659.5,1.4567940246075664e-14,2.1249010301822502e-17
5660.0,1.4563094497128642e-14,2.1230962273458717e-17
5660.5,1.4558243571556292e-14,2.1232144578406966e-17
5661.0,1.4553291329356723e-14,2.1245211232319892e-17
5661.5,1.4548419029158343e-14,2.1234521978434762e-17
5662.0,1.4543569936815335e-14,2.1233256831082084e-17
5662.5,1.4538641397318074e-14,2.122052039460907e-17
5663.0,1.453369981528012e-14,2.1200738588516577e-17
5663.5,1.4528853622191345e-14,2.1195391902932713e-17
5664.0,1.4524012252047103e-14,2.118085935792469e-17
5664.5,1.451916133529275e-14,2.118861171785894e-17
5665.0,1.4514312954434885e-14,2.1170223420057898e-17
5665.5,1.4509463500963087e-14,2.115738004016271e-17
5666.0,1.450462189367762e-14,2.116381762119861e-17
5666.5,1.4499778646499984e-14,2.1156242859740414e-17
5667.0,1.449493003296801e-14,2.114209605854582e-17
5667.5,1.449008102206065e-14,2.113588898508859e-17
5668.0,1.448523661005059e-14,2.1135955024184615e-17
5668.5,1.4480396198993297e-14,2.1132799598285926e-17
5669.0,1.447555027577134e-14,2.111487164197167e-17
5669.5,1.4470701814901747e-14,2.1115289179287796e-17
5670.0,1.446599548509225e-14,2.111142440753847e-17
5670.5,1.446119216715525e-14,2.1105325616072763e-17
5671.0,1.445634539131558e-14,2.1108323292342043e-17
5671.5,1.445149477863043e-14,2.1105770696371925e-17
5672.0,1.444664632346466e-14,2.1095781583864423e-17
5672.5,1.4441800347987283e-14,2.109113594991809e-17
5673.0,1.4436954359025494e-14,2.1088586876992326e-17
5673.5,1.4432116055245026e-14,2.1071237191202872e-17
5674.0,1.4427269997255724e-14,2.108340463968567e-17
5674.5,1.4422423967894168e-14,2.106787381680493e-17
5675.0,1.441757788298922e-14,2.1049669801522192e-17
5675.5,1.4412736959187027e-14,2.1051307707197216e-17
5676.0,1.4407978398609815e-14,2.1054600974277532e-17
5676.5,1.4403224465406522e-14,2.1052206877030406e-17
5677.0,1.4398378369095247e-14,2.105060754000023e-17
5677.5,1.4393551762603557e-14,2.1040822832166763e-17
5678.0,1.4388830764692626e-14,2.1015118017986924e-17
5678.5,1.4383984628276362e-14,2.1008420528017646e-17
5679.0,1.437913847846617e-14,2.10082472521861e-17
5679.5,1.4374413744745134e-14,2.10048748773344e-17
5680.0,1.4369620624678316e-14,2.1011357585207317e-17
5680.5,1.4364779567478186e-14,2.1007256610373752e-17
5681.0,1.4359938496924594e-14,2.1001377763566395e-17
5681.5,1.435512644290807e-14,2.099719061014342e-17
5682.0,1.435040687249056e-14,2.0963531128865975e-17
5682.5,1.4345709984237397e-14,2.098790196523383e-17
5683.0,1.4340871469034306e-14,2.096954610543703e-17
5683.5,1.433602515752384e-14,2.0968476751405512e-17
5684.0,1.4331178874784417e-14,2.09632855794309e-17
5684.5,1.432651621174023e-14,2.0952783621748e-17
5685.0,1.4321796489572036e-14,2.0943456471060123e-17
5685.5,1.4316952733546817e-14,2.0939766493212143e-17
5686.0,1.4312114096806425e-14,2.0938214597334633e-17
5686.5,1.4307313624796983e-14,2.0930622307983898e-17
5687.0,1.4302731820078703e-14,2.0918887223389103e-17
5687.5,1.429789966139801e-14,2.0923092468679153e-17
5688.0,1.4293052457911378e-14,2.0906734302855e-17
5688.5,1.428824711709457e-14,2.0912406091746215e-17
5689.0,1.428355909992484e-14,2.0913728095330825e-17
5689.5,1.4278845781906342e-14,2.0902348079236956e-17
5690.0,1.427405648633911e-14,2.0898587591183612e-17
5690.5,1.4269292724966984e-14,2.0902649901145035e-17
5691.0,1.426461489239834e-14,2.0864008013797884e-17
5691.5,1.4259818539442605e-14,2.0875967363824235e-17
5692.0,1.425503115549268e-14,2.0858900054489198e-17
5692.5,1.4250370817623476e-14,2.0867505535159962e-17
5693.0,1.424563220542307e-14,2.0867412054987606e-17
5693.5,1.4240844782504138e-14,2.086473712140454e-17
5694.0,1.423605734653191e-14,2.0862286013762527e-17
5694.5,1.4231268656441324e-14,2.085770548190198e-17
5695.0,1.4226515268516576e-14,2.0852588952399822e-17
5695.5,1.4222003529682293e-14,2.0814228304444766e-17
5696.0,1.4217216041895145e-14,2.0826171894617575e-17
5696.5,1.4212431107430004e-14,2.0812153626578138e-17
5697.0,1.4207642352539044e-14,2.08159475743039e-17
5697.5,1.4202854825722325e-14,2.0810243834600897e-17
5698.0,1.4198187544519285e-14,2.0800053611682386e-17
5698.5,1.4193581021479715e-14,2.0793785410084526e-17
5699.0,1.4188796022382726e-14,2.0781002015845537e-17
5699.5,1.4184008443961216e-14,2.079171906552027e-17
5700.0,1.4179219611486071e-14,2.0773763504261662e-17
5700.5,1.4174680308720601e-14,2.077123960293544e-17
5701.0,1.4169953908784608e-14,2.0752786795305606e-17
5701.5,1.4165165223837609e-14,2.0751245737594295e-17
5702.0,1.416045483722073e-14,2.0760453728099535e-17
5702.5,1.4155814050856549e-14,2.0753118385328213e-17
5703.0,1.4151119770642786e-14,2.0727238066533948e-17
5703.5,1.4146343259602703e-14,2.072811043944149e-17
5704.0,1.4141698305399525e-14,2.0735497900503387e-17
5704.5,1.413692480702451e-14,2.0736376487083765e-17
5705.0,1.4132231949777485e-14,2.072475488116342e-17
5705.5,1.4127591927464535e-14,2.0715626029715482e-17
5706.0,1.4122881166469039e-14,2.071275817875294e-17
5706.5,1.411813886189972e-14,2.0707355656350392e-17
5707.0,1.4113470792843844e-14,2.0695394584471237e-17
5707.5,1.4108819147234472e-14,2.0693043543097273e-17
5708.0,1.4104035284650757e-14,2.0705065051390738e-17
5708.5,1.4099522080397905e-14,2.0679964086110617e-17
5709.0,1.409478045389329e-14,2.0670232784873767e-17
5709.5,1.4090067253093832e-14,2.0658049243304423e-17
5710.0,1.4085418100522639e-14,2.0659740973317302e-17
5710.5,1.4080723447271657e-14,2.065938726673262e-17
5711.0,1.407601780707131e-14,2.0644757445327463e-17
5711.5,1.4071464576393087e-14,2.064416618984256e-17
5712.0,1.4066681727064674e-14,2.064440967700366e-17
5712.5,1.4062165620711269e-14,2.0625104384963596e-17
5713.0,1.405741154850802e-14,2.0621208499017097e-17
5713.5,1.405273915415494e-14,2.063121866731052e-17
5714.0,1.4048086881248134e-14,2.0628178502981125e-17
5714.5,1.4043363434458959e-14,2.0611150131888126e-17
5715.0,1.4038672418743629e-14,2.059338598120446e-17
5715.5,1.4034106593275748e-14,2.0585708222211337e-17
5716.0,1.402932372700525e-14,2.0596377093323798e-17
5716.5,1.402481802382493e-14,2.0581845362437278e-17
5717.0,1.4020054380724347e-14,2.0564165919280453e-17
5717.5,1.401547866087725e-14,2.055951882419416e-17
5718.0,1.401089610353031e-14,2.0566925470670546e-17
5718.5,1.4006242822411103e-14,2.0565778053812538e-17
5719.0,1.4001583334958478e-14,2.0558906545201046e-17
5719.5,1.3996948074924396e-14,2.055518974822202e-17
5720.0,1.3992284800015646e-14,2.0521753448040227e-17
5720.5,1.398765028285326e-14,2.0547531906527963e-17
5721.0,1.398299287415397e-14,2.0527781348337533e-17
5721.5,1.3978347106866749e-14,2.0530282303904463e-17
5722.0,1.3973691848304488e-14,2.051798342887956e-17
5722.5,1.3969044782093695e-14,2.051832752483572e-17
5723.0,1.3964462495426398e-14,2.0519454677765436e-17
5723.5,1.3959882847686369e-14,2.0498047406739807e-17
5724.0,1.3955130475243679e-14,2.049311940710843e-17
5724.5,1.3950607573463753e-14,2.0492430188828616e-17
5725.0,1.3945830773836427e-14,2.049665964228277e-17
5725.5,1.3941277599541497e-14,2.0491603974154727e-17
5726.0,1.3936766032876192e-14,2.0483651657276132e-17
5726.5,1.3932101552540404e-14,2.048347133927627e-17
5727.0,1.3927435721304716e-14,2.0478235759661754e-17
5727.5,1.3922921546472244e-14,2.0462127485383458e-17
5728.0,1.3918360682856144e-14,2.04572823854957e-17
5728.5,1.3913583757094064e-14,2.0460879405942008e-17
5729.0,1.3909073868045673e-14,2.0435617444394217e-17
5729.5,1.3904457755157293e-14,2.0448790571533002e-17
5730.0,1.3899805085324754e-14,2.0432221067994105e-17
5730.5,1.3895234682396194e-14,2.0420767230487158e-17
5731.0,1.3890664663060332e-14,2.0420682631065725e-17
5731.5,1.388607119213216e-14,2.0418819399947887e-17
5732.0,1.388152939243836e-14,2.040896058622992e-17
5732.5,1.3876869619349316e-14,2.0389301725384834e-17
5733.0,1.3872238151872473e-14,2.0409022826998282e-17
5733.5,1.3867718093252111e-14,2.040286739516527e-17
5734.0,1.386308205301529e-14,2.0378840826106828e-17
5734.5,1.3858515476399137e-14,2.036830275294337e-17
5735.0,1.3853945245136471e-14,2.037421860451618e-17
5735.5,1.3849362905689536e-14,2.0376576831412277e-17
5736.0,1.384485458192889e-14,2.0365254172372935e-17
5736.5,1.3840315234322684e-14,2.0364542050779748e-17
5737.0,1.383552827539138e-14,2.0362713320464098e-17
5737.5,1.3831002072619721e-14,2.035618778848408e-17
5738.0,1.3826495475245361e-14,2.0348130787674346e-17
5738.5,1.3821987948314894e-14,2.0335541346915463e-17
5739.0,1.3817477600455672e-14,2.0325335118094598e-17
5739.5,1.3812852326514222e-14,2.032319228240298e-17
5740.0,1.380814068936646e-14,2.0322407231804352e-17
5740.5,1.3803633121703199e-14,2.0310473930351573e-17
5741.0,1.3799125584283059e-14,2.031458917341512e-17
5741.5,1.3794607490030146e-14,2.031381131495838e-17
5742.0,1.3790103714898303e-14,2.0301434147766606e-17
5742.5,1.3785506455113439e-14,2.0306094238905172e-17
5743.0,1.3780848982290575e-14,2.030272525424438e-17
5743.5,1.3776253637346687e-14,2.0288281149915572e-17
5744.0,1.3771749836386088e-14,2.0273818559100795e-17
5744.5,1.3767242173742904e-14,2.025944438143129e-17
5745.0,1.3762732921307477e-14,2.0245354572189848e-17
5745.5,1.3758213448712695e-14,2.0244754996473657e-17
5746.0,1.3753595786084695e-14,2.0271994088385323e-17
5746.5,1.3749060036783287e-14,2.0268579865858185e-17
5747.0,1.3744552315070822e-14,2.0254208958644002e-17
5747.5,1.3740045254702657e-14,2.0242678628994504e-17
5748.0,1.3735536911481308e-14,2.0234815581070733e-17
5748.5,1.373102244638857e-14,2.022891528776023e-17
5749.0,1.3726497788264627e-14,2.0225546226502162e-17
5749.5,1.3721838971754246e-14,2.0215881355504283e-17
5750.0,1.371732074841657e-14,2.020186044758621e-17
5750.5,1.3712814227506435e-14,2.018737359881652e-17
5751.0,1.3708306342080172e-14,2.017694880430116e-17
5751.5,1.3703730681069963e-14,2.0183090703341906e-17
5752.0,1.3699140658152498e-14,2.0196971592740046e-17
5752.5,1.3694632806943691e-14,2.0199474705032834e-17
5753.0,1.369013136060062e-14,2.019525663666946e-17
5753.5,1.3685623528090304e-14,2.018096858037182e-17
5754.0,1.3681114316368228e-14,2.0166515993655943e-17
5754.5,1.3676601327199748e-14,2.0152026982838867e-17
5755.0,1.3672126627406972e-14,2.0154539558006446e-17
5755.5,1.3667669421271462e-14,2.015553011351411e-17
5756.0,1.3663208540294457e-14,2.014597865148917e-17
5756.5,1.3658753620923304e-14,2.0133192128972094e-17
5757.0,1.3654281423561023e-14,2.0127247055035096e-17
5757.5,1.3649709643028193e-14,2.014687110903741e-17
5758.0,1.3645238772605758e-14,2.0134807711003865e-17
5758.5,1.3640667396959764e-14,2.010989096451937e-17
5759.0,1.3636152411207733e-14,2.00944064260896e-17
5759.5,1.3631692508294411e-14,2.0083152158407356e-17
5760.0,1.3627239347605977e-14,2.0077553489881443e-17
5760.5,1.3622777297436033e-14,2.008664698714567e-17
5761.0,1.361831930237254e-14,2.0084416839371828e-17
5761.5,1.3613739580609832e-14,2.0102385546710077e-17
5762.0,1.3609272219968468e-14,2.009199019118609e-17
5762.5,1.3604811833018027e-14,2.0083273920729046e-17
5763.0,1.3600354327211423e-14,2.0072325473089018e-17
5763.5,1.3595897638143956e-14,2.006580144435337e-17
5764.0,1.3591436023568867e-14,2.006647838272078e-17
5764.5,1.3586974567600365e-14,2.005749927460845e-17
5765.0,1.3582525586296686e-14,2.004316835667464e-17
5765.5,1.3578062476745432e-14,2.0028931958152935e-17
5766.0,1.3573610863755114e-14,2.0024109118882804e-17
5766.5,1.3569149409346643e-14,2.0031018372993267e-17
5767.0,1.3564690178723171e-14,2.0029212602523176e-17
5767.5,1.356023581534968e-14,2.0017159233727205e-17
5768.0,1.3555774690022989e-14,2.0007575483592054e-17
5768.5,1.3551320453197261e-14,1.9994648020758528e-17
5769.0,1.3546862396999556e-14,1.9998732440124276e-17
5769.5,1.3542412029526724e-14,1.9996540669705597e-17
5770.0,1.353795262505827e-14,1.9984823882952648e-17
5770.5,1.3533492010033884e-14,1.9970564017016728e-17
5771.0,1.3529035149484118e-14,1.9964860999703755e-17
5771.5,1.3524579603011956e-14,1.996329800523725e-17
5772.0,1.352012271969667e-14,1.995082931178906e-17
5772.5,1.3515672283928e-14,1.9947994428593124e-17
5773.0,1.3511210244415583e-14,1.9933709377925764e-17
5773.5,1.3506752835545812e-14,1.9941749235560302e-17
5774.0,1.3502295741198959e-14,1.9935146076499343e-17
5774.5,1.3497841367813937e-14,1.992722590171287e-17
5775.0,1.349338317508123e-14,1.992729032458436e-17
5775.5,1.3488964280455502e-14,1.9931697930119722e-17
5776.0,1.348464055234581e-14,1.9934848123558428e-17
5776.5,1.3480182325825236e-14,1.9920690805788767e-17
5777.0,1.3475733029499693e-14,1.993475947281797e-17
5777.5,1.3471272213589986e-14,1.9926454118580894e-17
5778.0,1.3466823781973647e-14,1.9903210027483185e-17
5778.5,1.3462372624097704e-14,1.9897259870208328e-17
5779.0,1.3457958722740129e-14,1.9893128204785375e-17
5779.5,1.3453628207728841e-14,1.986432256307345e-17
5780.0,1.3449311868773584e-14,1.9881077463503377e-17
5780.5,1.3444849659883258e-14,1.9878188595240684e-17
5781.0,1.3440399074378104e-14,1.9865090086939743e-17
5781.5,1.3435940735191906e-14,1.9864687754070876e-17
5782.0,1.3431486192795445e-14,1.986461927568864e-17
5782.5,1.342702783108072e-14,1.9856681923304277e-17
5783.0,1.3422652708484434e-14,1.9844189657494292e-17
5783.5,1.3418430379369277e-14,1.9836423051280485e-17
5784.0,1.3413968091944249e-14,1.9833590924433336e-17
5784.5,1.340951738591937e-14,1.983772890319494e-17
5785.0,1.3405060732736884e-14,1.9819943344395655e-17
5785.5,1.340071243257107e-14,1.9833355646771273e-17
5786.0,1.3396394686767885e-14,1.9821700398599755e-17
5786.5,1.3392010914790804e-14,1.979948268902713e-17
5787.0,1.3387556260705674e-14,1.9807888545362014e-17
5787.5,1.3383111053835592e-14,1.9796402806441108e-17
5788.0,1.3378813070040372e-14,1.9814156286615995e-17
5788.5,1.337447000107263e-14,1.9788015599954967e-17
5789.0,1.3370039196956422e-14,1.976469162760448e-17
5789.5,1.3365587660005296e-14,1.9762783363570527e-17
5790.0,1.3361207776208654e-14,1.9767588906973818e-17
5790.5,1.3356890124455804e-14,1.9763579147717592e-17
5791.0,1.3352533414445658e-14,1.9755446185956876e-17
5791.5,1.3348078580118198e-14,1.9759207541796132e-17
5792.0,1.3343781794896618e-14,1.9750998909537022e-17
5792.5,1.3339344194572389e-14,1.9758374347226343e-17
5793.0,1.3334977606857249e-14,1.973156544178952e-17
5793.5,1.3330659550168123e-14,1.973129374987167e-17
5794.0,1.332629095725943e-14,1.9738719692490125e-17
5794.5,1.3321871195744994e-14,1.971993196208421e-17
5795.0,1.331753578765051e-14,1.9709859047753137e-17
5795.5,1.3313231350345412e-14,1.9703291071127328e-17
5796.0,1.3308781447976984e-14,1.9718207260178494e-17
5796.5,1.3304550449174975e-14,1.9692541268958815e-17
5797.0,1.330018427160929e-14,1.968778041219328e-17
5797.5,1.3295731302706013e-14,1.9694489029794238e-17
5798.0,1.329137762811679e-14,1.968851462723088e-17
5798.5,1.3287135303960873e-14,1.9673962986965602e-17
5799.0,1.3282694147344988e-14,1.9686099677227634e-17
5799.5,1.3278516477750087e-14,1.9653400485411904e-17
5800.0,1.32740863792945e-14,1.9658023035026312e-17
5800.5,1.3269631369216828e-14,1.9663016079196103e-17
5801.0,1.3265341430078565e-14,1.9651390470638794e-17
5801.5,1.3261032431070057e-14,1.9638334187455932e-17
5802.0,1.3256665383211231e-14,1.9636877609612927e-17
5802.5,1.325243316513187e-14,1.9637854863467496e-17
5803.0,1.3247988162241936e-14,1.9629459161551276e-17
5803.5,1.3243682124577946e-14,1.9639565624643023e-17
5804.0,1.3239355101857584e-14,1.9626585830482306e-17
5804.5,1.3235046071239565e-14,1.961610381597631e-17
5805.0,1.32307253403107e-14,1.9606485704792862e-17
5805.5,1.3226400314212693e-14,1.9609621579707867e-17
5806.0,1.3222089824734895e-14,1.961440643759609e-17
5806.5,1.3217752926752615e-14,1.9574007212342986e-17
5807.0,1.3213457271992425e-14,1.9597188242562645e-17
5807.5,1.3209123954032966e-14,1.9569702553964626e-17
5808.0,1.320481359630335e-14,1.9572722599223608e-17
5808.5,1.3200491412075248e-14,1.956053444222972e-17
5809.0,1.3196174344850885e-14,1.9557417524502254e-17
5809.5,1.3191863995090332e-14,1.9560373555365678e-17
5810.0,1.3187535706578207e-14,1.9543227997465228e-17
5810.5,1.3183239822681222e-14,1.9552431535747294e-17
5811.0,1.3179055494293062e-14,1.9530287292572727e-17
5811.5,1.3174632431750504e-14,1.9542156018485766e-17
5812.0,1.3170382583622116e-14,1.953815488183833e-17
5812.5,1.3166033940383423e-14,1.9532130751906678e-17
5813.0,1.3161700645893145e-14,1.9520750796794025e-17
5813.5,1.3157443107315505e-14,1.9509793717195693e-17
5814.0,1.3153022557875099e-14,1.9521620915029154e-17
5814.5,1.3148847182164572e-14,1.9510919848127416e-17
5815.0,1.3144658766017119e-14,1.9484226053902705e-17
