wave,flux,flux_err
5041.0,3.015285650844382e-14,4.9289169235452235e-17
5041.5,3.0142326643745615e-14,4.926174276497276e-17
5042.0,3.013189060756516e-14,4.925806453584562e-17
5042.5,3.012106463631687e-14,4.9178247182545294e-17
5043.0,3.011053294654153e-14,4.913040271227682e-17
5043.5,3.010013567713278e-14,4.9129741042484025e-17
5044.0,3.0089574986541057e-14,4.9102382150779297e-17
5044.5,3.007915926857798e-14,4.910068381173317e-17
5045.0,3.0068274695722e-14,4.9046150267385593e-17
5045.5,3.005773211905122e-14,4.901849713476994e-17
5046.0,3.004731848272576e-14,4.901597604235752e-17
5046.5,3.003682581813694e-14,4.8941028943707414e-17
5047.0,3.0026126197748026e-14,4.8892624003437405e-17
5047.5,3.001555017901625e-14,4.8889229676165333e-17
5048.0,3.000513294003138e-14,4.88892795571656e-17
5048.5,2.999456945025514e-14,4.885801602577608e-17
5049.0,2.998372491565521e-14,4.878063249874654e-17
5049.5,2.997332936046528e-14,4.8779610042005035e-17
5050.0,2.996279499664188e-14,4.8731509484475397e-17
5050.5,2.995238658503733e-14,4.872971263283498e-17
5051.0,2.994154013675081e-14,4.865210974200081e-17
5051.5,2.993114576790124e-14,4.8652507872435597e-17
5052.0,2.99205615670246e-14,4.8622785255579e-17
5052.5,2.990969862657188e-14,4.856944702170309e-17
5053.0,2.9899285826666704e-14,4.856825282485562e-17
5053.5,2.988880711769177e-14,4.8495488207930665e-17
5054.0,2.987837973382129e-14,4.849414334588089e-17
5054.5,2.986755013570887e-14,4.841615005419556e-17
5055.0,2.985713519253837e-14,4.841708176511863e-17
5055.5,2.984658986830582e-14,4.839033538085384e-17
5056.0,2.983613050819468e-14,4.841440932841593e-17
5056.5,2.9825301162480846e-14,4.833468320587392e-17
5057.0,2.981495229728202e-14,4.82900703999489e-17
5057.5,2.9804392504850634e-14,4.826002647247998e-17
5058.0,2.9793540273130055e-14,4.818182274720426e-17
5058.5,2.978314648800268e-14,4.818314920806457e-17
5059.0,2.977258061701375e-14,4.815577117289772e-17
5059.5,2.9762181194947544e-14,4.815438123816188e-17
5060.0,2.97513902430687e-14,4.803018366171992e-17
5060.5,2.974096181773513e-14,4.8056715230925266e-17
5061.0,2.973038746523489e-14,4.802794551545797e-17
5061.5,2.971970608307432e-14,4.797849785478248e-17
5062.0,2.9709138789154965e-14,4.795104313223493e-17
5062.5,2.969875754496664e-14,4.79518872979577e-17
5063.0,2.968824997072302e-14,4.787696881454023e-17
5063.5,2.967756903735783e-14,4.7827378167627205e-17
5064.0,2.966712038064031e-14,4.779930413694486e-17
5064.5,2.965650426450966e-14,4.777483435346989e-17
5065.0,2.964600539656625e-14,4.779315900840235e-17
5065.5,2.963528127482634e-14,4.77152468677265e-17
5066.0,2.962497958432293e-14,4.771507057427193e-17
5066.5,2.961424017006119e-14,4.7662866223884004e-17
5067.0,2.960378430268721e-14,4.763333209583703e-17
5067.5,2.959321442213865e-14,4.758527703523749e-17
5068.0,2.95827717119958e-14,4.755565946516784e-17
5068.5,2.95720373348622e-14,4.7503931133001453e-17
5069.0,2.9561697174504236e-14,4.7500079830873743e-17
5069.5,2.955102708950989e-14,4.743032452375527e-17
5070.0,2.954055146967962e-14,4.7395560713174214e-17
5070.5,2.9529959458210194e-14,4.7371081914181466e-17
5071.0,2.95195010939715e-14,4.734367046954e-17
5071.5,2.950905889889746e-14,4.731599978006865e-17
5072.0,2.949852462942631e-14,4.727109691112227e-17
5072.5,2.9488056113850916e-14,4.723920479065397e-17
5073.0,2.947747482369127e-14,4.721424910507834e-17
5073.5,2.946701044549925e-14,4.71873859884156e-17
5074.0,2.945634448163331e-14,4.712021153551999e-17
5074.5,2.944594542131696e-14,4.710290227467927e-17
5075.0,2.9435344092455487e-14,4.7044874317435236e-17
5075.5,2.942493709319003e-14,4.702508550655378e-17
5076.0,2.941430175931496e-14,4.6987467651883433e-17
5076.5,2.9403765506119503e-14,4.695210297134342e-17
5077.0,2.939324174670857e-14,4.690948206188989e-17
5077.5,2.938275148114709e-14,4.6875374225881436e-17
5078.0,2.937242005703627e-14,4.6867941009801104e-17
5078.5,2.936185393873563e-14,4.681762838966308e-17
5079.0,2.9351402025159673e-14,4.679064551823561e-17
5079.5,2.934084193265178e-14,4.674259236386174e-17
5080.0,2.933037245257876e-14,4.67294026302129e-17
5080.5,2.9319797865729935e-14,4.669303029337045e-17
5081.0,2.93092413097483e-14,4.664461920348011e-17
5081.5,2.929889999935475e-14,4.663476860193715e-17
5082.0,2.928835784720825e-14,4.659196756502024e-17
5082.5,2.927787676116409e-14,4.6558076159196366e-17
5083.0,2.926735721340957e-14,4.6517236621912326e-17
5083.5,2.925685344024959e-14,4.648149606462431e-17
5084.0,2.9246349332016304e-14,4.644278730804124e-17
5084.5,2.92358776687317e-14,4.638141862343946e-17
5085.0,2.9225556392473154e-14,4.634581707635732e-17
5085.5,2.9215062114222086e-14,4.630892212908719e-17
5086.0,2.920461502387424e-14,4.6284294626106173e-17
5086.5,2.919413560321003e-14,4.625095960180533e-17
5087.0,2.9183607574227115e-14,4.620810058828623e-17
5087.5,2.917325210262706e-14,4.619863207047652e-17
5088.0,2.91627538717969e-14,4.6162860238865915e-17
5088.5,2.915224231235615e-14,4.612334147670953e-17
5089.0,2.9141886579373695e-14,4.609030822957849e-17
5089.5,2.913147703490834e-14,4.603400485955945e-17
5090.0,2.9120914101537556e-14,4.598500267817855e-17
5090.5,2.911052960916369e-14,4.597031476891029e-17
5091.0,2.909999866020798e-14,4.5929424160895724e-17
5091.5,2.9089616807286e-14,4.5912538682236314e-17
5092.0,2.9079194480928376e-14,4.589101613316687e-17
5092.5,2.906861250715571e-14,4.5823156693262375e-17
5093.0,2.9058396930189416e-14,4.5786156418761866e-17
5093.5,2.9048024331431644e-14,4.574941451690308e-17
5094.0,2.9037415469437506e-14,4.569233265779915e-17
5094.5,2.9027088183282685e-14,4.568864303078383e-17
5095.0,2.901662868397512e-14,4.564631723651589e-17
5095.5,2.900618537025287e-14,4.557323915982292e-17
5096.0,2.8995864075920254e-14,4.5571149255851e-17
5096.5,2.8985395088985934e-14,4.5540686860600604e-17
5097.0,2.897489347157814e-14,4.5497488389159955e-17
5097.5,2.8964619718497105e-14,4.5467562404076144e-17
5098.0,2.8954258380387816e-14,4.5406500479308055e-17
5098.5,2.894394740273668e-14,4.540319823808456e-17
5099.0,2.893338428723723e-14,4.535822651027711e-17
5099.5,2.8922962883554564e-14,4.533020436360471e-17
5100.0,2.8912732917614725e-14,4.5284519888378166e-17
5100.5,2.8902196526556057e-14,4.5215909170383226e-17
5101.0,2.889176088347968e-14,4.5192130731177706e-17
5101.5,2.8881497631699966e-14,4.51934505552416e-17
5102.0,2.8871262226668106e-14,4.514896458310503e-17
5102.5,2.886072174055456e-14,4.507831370987445e-17
5103.0,2.885030080108026e-14,4.505192687932958e-17
5103.5,2.8840082918587665e-14,4.501031164700926e-17
5104.0,2.8829791436107276e-14,4.5014268814957604e-17
5104.5,2.8819268062063306e-14,4.494161690444439e-17
5105.0,2.880882367507465e-14,4.4915437006723464e-17
5105.5,2.879859743525459e-14,4.487361750194163e-17
5106.0,2.878833042020045e-14,4.4876077555694645e-17
5106.5,2.8777798316701725e-14,4.480749905139973e-17
5107.0,2.876743242215259e-14,4.4735040386362267e-17
5107.5,2.8757135325725067e-14,4.47337049551201e-17
5108.0,2.8746941101969125e-14,4.467264185579805e-17
5108.5,2.873668833595133e-14,4.467006844818911e-17
5109.0,2.872613919023161e-14,4.462882008082292e-17
5109.5,2.8715903811001216e-14,4.456384136193111e-17
5110.0,2.8705516883198033e-14,4.4550055406519124e-17
5110.5,2.869520446944975e-14,4.4563612947194215e-17
5111.0,2.868500034401696e-14,4.4548134498961425e-17
5111.5,2.867475048819021e-14,4.454966785281491e-17
5112.0,2.866428304583116e-14,4.44910815235385e-17
5112.5,2.865397886846591e-14,4.446054973780741e-17
5113.0,2.8643586467553084e-14,4.450084469124265e-17
5113.5,2.8633350962050536e-14,4.4498548640536106e-17
5114.0,2.862310095171071e-14,4.449842244540605e-17
5114.5,2.8612894226224715e-14,4.4485314916939475e-17
5115.0,2.8602637271216486e-14,4.4484630500828957e-17
5115.5,2.859220100727115e-14,4.443323608961101e-17
5116.0,2.858187801040969e-14,4.439792971434957e-17
5116.5,2.8571649737066694e-14,4.43964108170357e-17
5117.0,2.856142296709459e-14,4.438478505152485e-17
5117.5,2.8551195621583766e-14,4.438264743220699e-17
5118.0,2.8540845903260034e-14,4.440521380235667e-17
5118.5,2.8530572708626056e-14,4.442041899637814e-17
5119.0,2.852034085866e-14,4.441007127514676e-17
5119.5,2.851010718486963e-14,4.4406645993180715e-17
5120.0,2.849988065423688e-14,4.439709265671191e-17
5120.5,2.848965561520742e-14,4.43929910122545e-17
5121.0,2.847941559968791e-14,4.438411427724298e-17
5121.5,2.846902758647693e-14,4.4333730363308464e-17
5122.0,2.845866897830123e-14,4.429023470414412e-17
5122.5,2.8448432695258627e-14,4.4284920770022485e-17
5123.0,2.8438270360883826e-14,4.427751951329412e-17
5123.5,2.842813145694682e-14,4.427077592099883e-17
5124.0,2.8417995105749438e-14,4.4276950042123055e-17
5124.5,2.8407685283059e-14,4.425826733982142e-17
5125.0,2.8397295939353546e-14,4.4233542337951875e-17
5125.5,2.838715465311507e-14,4.423970423357429e-17
5126.0,2.8377042595074583e-14,4.4236179788103175e-17
5126.5,2.8366925967439338e-14,4.422581475173751e-17
5127.0,2.835673223205789e-14,4.4197068707631174e-17
5127.5,2.8346347353277477e-14,4.41467362984254e-17
5128.0,2.833608056460935e-14,4.4188759388206664e-17
5128.5,2.8325976745678277e-14,4.418841530679992e-17
5129.0,2.8315867567648674e-14,4.417493734207385e-17
5129.5,2.8305697828028654e-14,4.415884244548453e-17
5130.0,2.829532049535678e-14,4.4080406382931574e-17
5130.5,2.828518032823863e-14,4.408227769106458e-17
5131.0,2.827512027264049e-14,4.4066621728190285e-17
5131.5,2.8264958882012224e-14,4.4069755314962215e-17
5132.0,2.8254875235795358e-14,4.4057522556800177e-17
5132.5,2.824457457453538e-14,4.4110613592755145e-17
5133.0,2.8234475664206382e-14,4.4116018285995545e-17
5133.5,2.8224345359405756e-14,4.409567068796031e-17
5134.0,2.8213949241930238e-14,4.402334058243069e-17
5134.5,2.8203836908328064e-14,4.40034321916675e-17
5135.0,2.8193728749311208e-14,4.4009129151543065e-17
5135.5,2.8183604205642193e-14,4.3991070402891386e-17
5136.0,2.8173527455309203e-14,4.39719871307518e-17
5136.5,2.8163390183047394e-14,4.397545304426824e-17
5137.0,2.8153316811000606e-14,4.395969911634411e-17
5137.5,2.8143163859829696e-14,4.39619159726705e-17
5138.0,2.813309484083922e-14,4.3947371101751e-17
5138.5,2.8122948282735338e-14,4.394858215550111e-17
5139.0,2.8112862956891817e-14,4.393522404168754e-17
5139.5,2.810275358855996e-14,4.391584367866909e-17
5140.0,2.8092653582683615e-14,4.391527248670485e-17
5140.5,2.8082380199875265e-14,4.3848787268858303e-17
5141.0,2.8072150787980718e-14,4.3821278507041584e-17
5141.5,2.8062059555117334e-14,4.3811103980160365e-17
5142.0,2.8051962709066263e-14,4.379184681676312e-17
5142.5,2.804184766307938e-14,4.378802257582704e-17
5143.0,2.8031858214754783e-14,4.375117286223153e-17
5143.5,2.802183711978441e-14,4.370933509271595e-17
5144.0,2.80117293350162e-14,4.370366060823963e-17
5144.5,2.8001612960754432e-14,4.369729982944058e-17
5145.0,2.7991649959518226e-14,4.3715883724257996e-17
5145.5,2.7981735117440905e-14,4.375166394802124e-17
5146.0,2.7971630584796476e-14,4.374721226300774e-17
5146.5,2.796152576843664e-14,4.3728080879834334e-17
5147.0,2.7951454470173952e-14,4.371877320991168e-17
5147.5,2.7941437656180145e-14,4.3698892977276954e-17
5148.0,2.793145022011239e-14,4.364601615345564e-17
5148.5,2.7921337264659894e-14,4.362675236735759e-17
5149.0,2.7911266344668574e-14,4.3615137227708475e-17
5149.5,2.7901171613083744e-14,4.361527661216173e-17
5150.0,2.7891048953771156e-14,4.3595970390053976e-17
5150.5,2.7881021030338063e-14,4.356671389771077e-17
5151.0,2.7871089313948034e-14,4.3506905385936806e-17
5151.5,2.786106681139167e-14,4.350432621696632e-17
5152.0,2.7851162029631097e-14,4.357580260584169e-17
5152.5,2.784109651341781e-14,4.355704266456821e-17
5153.0,2.7831062754126102e-14,4.3534079164333057e-17
5153.5,2.7821146798143012e-14,4.346800442800185e-17
5154.0,2.7811010979319205e-14,4.34486644258305e-17
5154.5,2.7800948026589338e-14,4.3430057287475035e-17
5155.0,2.7790855793672475e-14,4.343701052476383e-17
5155.5,2.7781235806845048e-14,4.3446840267978864e-17
5156.0,2.7771179879652586e-14,4.342914711582516e-17
5156.5,2.7761119120943838e-14,4.341037066461744e-17
5157.0,2.7751011861464198e-14,4.339115016676913e-17
5157.5,2.774107866551327e-14,4.332796197308695e-17
5158.0,2.7731033110428317e-14,4.33021690407313e-17
5158.5,2.7721204773725115e-14,4.334993798627152e-17
5159.0,2.7711340549039725e-14,4.3304566576954304e-17
5159.5,2.770128868381518e-14,4.329571496007674e-17
5160.0,2.7691208122867358e-14,4.328292988353736e-17
5160.5,2.7681321347154445e-14,4.3322422727028655e-17
5161.0,2.7671436009088805e-14,4.3290074930644467e-17
5161.5,2.7661417505263544e-14,4.325569051319391e-17
5162.0,2.7651462050396814e-14,4.320345169892468e-17
5162.5,2.7641646458451854e-14,4.3217312021600665e-17
5163.0,2.7631694416640203e-14,4.322900115325122e-17
5163.5,2.762172275201108e-14,4.318046059576385e-17
5164.0,2.761172292303186e-14,4.314014497524825e-17
5164.5,2.760182821379713e-14,4.3164531951307556e-17
5165.0,2.7591987773681743e-14,4.3157563473452936e-17
5165.5,2.7581999538599447e-14,4.311356563599867e-17
5166.0,2.7572153422355535e-14,4.310846271394457e-17
5166.5,2.756234389868548e-14,4.310571591660697e-17
5167.0,2.755227780680732e-14,4.308716977736551e-17
5167.5,2.754240667668945e-14,4.3069602433767245e-17
5168.0,2.7532657557657956e-14,4.305278429788737e-17
5168.5,2.7522646434402362e-14,4.301676789380902e-17
5169.0,2.751277872726796e-14,4.298971315509961e-17
5169.5,2.7502967045542955e-14,4.30113776723781e-17
5170.0,2.749302483806434e-14,4.295640255639004e-17
5170.5,2.7483072943483394e-14,4.2944981971378426e-17
5171.0,2.7473357598118172e-14,4.2948614612410065e-17
5171.5,2.746332305047956e-14,4.292005072024067e-17
5172.0,2.7453458447784594e-14,4.286945526357802e-17
5172.5,2.7443684845631615e-14,4.288841681967802e-17
5173.0,2.7433802506493316e-14,4.2836096982953424e-17
5173.5,2.7424037072070143e-14,4.2883241601653597e-17
5174.0,2.741417097815693e-14,4.2818784719614517e-17
5174.5,2.7404133304775444e-14,4.28017997304676e-17
5175.0,2.7394495461097576e-14,4.2810319819471003e-17
5175.5,2.738448516452253e-14,4.276640214170129e-17
5176.0,2.7374860892931282e-14,4.277661405876237e-17
5176.5,2.7364806665027596e-14,4.2758601513047527e-17
5177.0,2.735517121350986e-14,4.2767591980845306e-17
5177.5,2.734538762942589e-14,4.2680833581971544e-17
5178.0,2.7335611613046404e-14,4.2726796536753747e-17
5178.5,2.7325712243087132e-14,4.2673401100079835e-17
5179.0,2.7315919901418845e-14,4.271551326468652e-17
5179.5,2.7306082711288443e-14,4.2646919948851005e-17
5180.0,2.729641228027661e-14,4.263695275889313e-17
5180.5,2.728649441191115e-14,4.262519820155634e-17
5181.0,2.7276796329191366e-14,4.262867641804203e-17
5181.5,2.7266878180321666e-14,4.25989085265058e-17
5182.0,2.725714360025705e-14,4.2593335634093486e-17
5182.5,2.7247365375990178e-14,4.254976806392412e-17
5183.0,2.723765349713994e-14,4.256637828612041e-17
5183.5,2.722793872816567e-14,4.2530622604376494e-17
5184.0,2.7218066447180613e-14,4.2481276142996374e-17
5184.5,2.7208358111833236e-14,4.247867940492249e-17
5185.0,2.7198634798884743e-14,4.247408754926816e-17
5185.5,2.7188764148352166e-14,4.2432262004669615e-17
5186.0,2.7179025101931904e-14,4.242054821931546e-17
5186.5,2.7169307463316237e-14,4.242863550332635e-17
5187.0,2.7159581829636987e-14,4.2398510063273984e-17
5187.5,2.7149911719123512e-14,4.239903508773459e-17
5188.0,2.714007025007573e-14,4.234578133858771e-17
5188.5,2.7130259822183375e-14,4.2335094699947797e-17
5189.0,2.7120717251167802e-14,4.233926178306428e-17
5189.5,2.711085243980294e-14,4.232154124786816e-17
5190.0,2.710130147796457e-14,4.2305833923560464e-17
5190.5,2.7091405607504974e-14,4.22909185611171e-17
5191.0,2.7081887992656873e-14,4.22950535610853e-17
5191.5,2.707209185551528e-14,4.2228269655896354e-17
5192.0,2.70621773018223e-14,4.2184975370585634e-17
5192.5,2.7052738391949666e-14,4.219568389770335e-17
5193.0,2.7042821891758152e-14,4.2178451640882523e-17
5193.5,2.7033282045617894e-14,4.2186684277787056e-17
5194.0,2.7023542730518303e-14,4.210438939105072e-17
5194.5,2.7013878386059173e-14,4.214263709997185e-17
5195.0,2.7004168280357602e-14,4.209805922647536e-17
5195.5,2.6994515757792475e-14,4.2110459147671246e-17
5196.0,2.6984761869021527e-14,4.20684446046547e-17
5196.5,2.6975183468039696e-14,4.2056276101152355e-17
5197.0,2.6965429358176804e-14,4.20477864249545e-17
5197.5,2.6955810191383682e-14,4.203169598796598e-17
5198.0,2.694631055565667e-14,4.203194148239398e-17
5198.5,2.6936579921941987e-14,4.201186928674171e-17
5199.0,2.692692096521916e-14,4.199695518892768e-17
5199.5,2.6917304249577794e-14,4.1969041815207604e-17
5200.0,2.6907663683792884e-14,4.192535909584093e-17
5200.5,2.6898031324397283e-14,4.190934396197112e-17
5201.0,2.6888301659033806e-14,4.189265375932874e-17
5201.5,2.6878820462575374e-14,4.1886362971213424e-17
5202.0,2.68691966742835e-14,4.1888066003114096e-17
5202.5,2.68594270543832e-14,4.187116440490786e-17
5203.0,2.6849949640784775e-14,4.186215304745646e-17
5203.5,2.6840401996160462e-14,4.185192351607652e-17
5204.0,2.6830716589511237e-14,4.1784462958254725e-17
5204.5,2.6821056995597883e-14,4.1825099022209584e-17
5205.0,2.681132555243655e-14,4.1741327938299405e-17
5205.5,2.6801882713152588e-14,4.175070874563029e-17
5206.0,2.679240303474684e-14,4.173472023960886e-17
5206.5,2.678268742435821e-14,4.16677866734031e-17
5207.0,2.6773053853507553e-14,4.170016820430326e-17
5207.5,2.6763598934836672e-14,4.1712546577047194e-17
5208.0,2.6754144542781222e-14,4.169981985248018e-17
5208.5,2.674439583764783e-14,4.1639143833089496e-17
5209.0,2.673492599214618e-14,4.161576689915092e-17
5209.5,2.6725434913183754e-14,4.162113762648822e-17
5210.0,2.6715665311484322e-14,4.159105291027444e-17
5210.5,2.6706069901272674e-14,4.1586880681489185e-17
5211.0,2.669663448903718e-14,4.158020188497946e-17
5211.5,2.6687186093639035e-14,4.1565344535914155e-17
5212.0,2.667756345066136e-14,4.151821255786995e-17
5212.5,2.6667989693654157e-14,4.148143561122936e-17
5213.0,2.6658534621729605e-14,4.1480505712306977e-17
5213.5,2.6649075384784376e-14,4.1478383789405346e-17
5214.0,2.6639505542151048e-14,4.142712085061396e-17
5214.5,2.6629832917519986e-14,4.1400644247816874e-17
5215.0,2.66202622776824e-14,4.143124855852885e-17
5215.5,2.6610832692286062e-14,4.1416582918731845e-17
5216.0,2.660137280886089e-14,4.141012071999629e-17
5216.5,2.659186869835443e-14,4.139152993671504e-17
5217.0,2.6582234033506113e-14,4.131855102739607e-17
5217.5,2.6572768937377306e-14,4.130909287190724e-17
5218.0,2.656333779583213e-14,4.1315633743634696e-17
5218.5,2.655387082065425e-14,4.130074837010372e-17
5219.0,2.6544458309395092e-14,4.1289026330007e-17
5219.5,2.6535004881179713e-14,4.129832979880782e-17
5220.0,2.6525541207094907e-14,4.128116193073519e-17
5220.5,2.6515850485523354e-14,4.118863146028783e-17
5221.0,2.650643857788121e-14,4.117386020046639e-17
5221.5,2.649693254632948e-14,4.118355595337375e-17
5222.0,2.6487532243689028e-14,4.1171096500959234e-17
5222.5,2.647812779209507e-14,4.115681463266945e-17
5223.0,2.6468666228606444e-14,4.114202783676536e-17
5223.5,2.645921849301457e-14,4.114822507820207e-17
5224.0,2.6449806007573128e-14,4.113965946294051e-17
5224.5,2.6440351430410113e-14,4.112494390434751e-17
5225.0,2.6431032301927923e-14,4.1075746188550135e-17
5225.5,2.6421678350919217e-14,4.1044717269540263e-17
5226.0,2.6412075957537965e-14,4.0997412985226135e-17
5226.5,2.6402505119708557e-14,4.096148262835273e-17
5227.0,2.6393069411390222e-14,4.0946937387050096e-17
5227.5,2.63836647718992e-14,4.093272533141725e-17
5228.0,2.637425828281947e-14,4.09184028704722e-17
5228.5,2.636482461951802e-14,4.090399795690662e-17
5229.0,2.635537485544691e-14,4.088938531224089e-17
5229.5,2.6346032910629743e-14,4.085670476387637e-17
5230.0,2.633672738929448e-14,4.081797334325695e-17
5230.5,2.6327291341208944e-14,4.082148259334963e-17
5231.0,2.631786923271059e-14,4.0807195617168094e-17
5231.5,2.6308412224529638e-14,4.0792562409120494e-17
5232.0,2.6299011914765668e-14,4.0778440850445634e-17
5232.5,2.6289668494615144e-14,4.0768497206662954e-17
5233.0,2.62806468432342e-14,4.0779326329515495e-17
5233.5,2.6271241978778886e-14,4.0765197860538655e-17
5234.0,2.6261846470487564e-14,4.075091926205859e-17
5234.5,2.625237655062323e-14,4.0736340768475824e-17
5235.0,2.6242965300316308e-14,4.072208815078358e-17
5235.5,2.6233725782485657e-14,4.0659803741269093e-17
5236.0,2.622431993704155e-14,4.064234753350389e-17
5236.5,2.6214908630734837e-14,4.062811570534098e-17
5237.0,2.620550363503365e-14,4.061403597268118e-17
5237.5,2.6196234632896558e-14,4.0558941448747077e-17
5238.0,2.6186862620563367e-14,4.053437831625499e-17
5238.5,2.617767109170759e-14,4.057902877331831e-17
5239.0,2.6168341983825012e-14,4.0586928339348394e-17
5239.5,2.6159050665422506e-14,4.053896183214859e-17
5240.0,2.6149701240038677e-14,4.0507222414665845e-17
5240.5,2.6140284866738726e-14,4.049312196732432e-17
5241.0,2.6130976657724877e-14,4.045052771283441e-17
5241.5,2.6121613832264225e-14,4.0413237855190517e-17
5242.0,2.611231126057825e-14,4.043763343634317e-17
5242.5,2.610314815156209e-14,4.043109389519458e-17
5243.0,2.609388376779349e-14,4.037393299033439e-17
5243.5,2.608453994472013e-14,4.0360017843436734e-17
5244.0,2.6075195617592152e-14,4.034573168600819e-17
5244.5,2.6065883882610984e-14,4.033903567090959e-17
5245.0,2.6056603734909712e-14,4.0332497013831964e-17
5245.5,2.604742711873089e-14,4.0278811376731284e-17
5246.0,2.6038125456534867e-14,4.02647422020001e-17
5246.5,2.6028779509128906e-14,4.025035986920706e-17
5247.0,2.6019472958164307e-14,4.0236496167184394e-17
5247.5,2.6010171306009673e-14,4.022256351832583e-17
5248.0,2.6001038831892642e-14,4.015995226217092e-17
5248.5,2.599174556008836e-14,4.0143357439657697e-17
5249.0,2.5982701989537202e-14,4.019853923683504e-17
5249.5,2.5973456775976688e-14,4.019624958269119e-17
5250.0,2.596427869970432e-14,4.014303700023238e-17
5250.5,2.5954966371531198e-14,4.0116653581122436e-17
5251.0,2.5945654623035e-14,4.010268908250501e-17
5251.5,2.593635465383509e-14,4.008892875078398e-17
5252.0,2.592715163691057e-14,4.004513601110782e-17
5252.5,2.591792678247138e-14,4.00097147069487e-17
5253.0,2.5908634343565433e-14,3.999580931712571e-17
5253.5,2.5899458130706532e-14,4.00174858546096e-17
5254.0,2.58903904950995e-14,4.00285435348862e-17
5254.5,2.588120862433538e-14,3.9974400444488116e-17
5255.0,2.587193260871395e-14,3.9943494287475576e-17
5255.5,2.586268045002763e-14,3.991675901934562e-17
5256.0,2.5853570509182675e-14,3.9881210774939394e-17
5256.5,2.5844502812467344e-14,3.993139951159172e-17
5257.0,2.5835215087716164e-14,3.9911600248632144e-17
5257.5,2.5826056160015274e-14,3.9852314675700255e-17
5258.0,2.581676803566652e-14,3.9838505422005124e-17
5258.5,2.580747680593301e-14,3.982489633700911e-17
5259.0,2.5798647805717116e-14,3.981375557087103e-17
5259.5,2.5789381176204087e-14,3.9800307047400615e-17
5260.0,2.5780209887972643e-14,3.9743497761642284e-17
5260.5,2.5770934303123286e-14,3.9721303848216394e-17
5261.0,2.576191323566424e-14,3.9768309570692003e-17
5261.5,2.5752825261153684e-14,3.973908871685891e-17
5262.0,2.5743597550150654e-14,3.969283960370131e-17
5262.5,2.5734415385909854e-14,3.963880486496351e-17
5263.0,2.5725347421475012e-14,3.964998495797201e-17
5263.5,2.5716263135859614e-14,3.964540229261086e-17
5264.0,2.5707066153722428e-14,3.959429611770045e-17
5264.5,2.5697907770640233e-14,3.960050446060094e-17
5265.0,2.5688868027595176e-14,3.961443295271105e-17
5265.5,2.5679711088709093e-14,3.956905587500818e-17
5266.0,2.5670556397256443e-14,3.955615850324871e-17
5266.5,2.5661610031681984e-14,3.954473140905915e-17
5267.0,2.56523380934698e-14,3.952139095393644e-17
5267.5,2.5643223658642606e-14,3.9477561190056633e-17
5268.0,2.5634209478419025e-14,3.952560424705863e-17
5268.5,2.5625163758411222e-14,3.944213037453014e-17
5269.0,2.561585681592727e-14,3.942846408402272e-17
5269.5,2.5606991908825397e-14,3.944288547460624e-17
5270.0,2.559773833817934e-14,3.940657543385735e-17
5270.5,2.558865138755833e-14,3.934657019544314e-17
5271.0,2.557963090450345e-14,3.939191445495297e-17
5271.5,2.5570536283990626e-14,3.933308990991734e-17
5272.0,2.5561619847157454e-14,3.932294251588946e-17
5272.5,2.5552516191323263e-14,3.9300065541539606e-17
5273.0,2.554354577773115e-14,3.9296693102656454e-17
5273.5,2.5534416519109006e-14,3.929383808574011e-17
5274.0,2.5525225751011366e-14,3.9238264147031113e-17
5274.5,2.5516273073054872e-14,3.9203570497577115e-17
5275.0,2.550725837831249e-14,3.919337710778481e-17
5275.5,2.5498168583248173e-14,3.9176957499936326e-17
5276.0,2.5489166175965976e-14,3.918130699321611e-17
5276.5,2.548005786959011e-14,3.91688799642611e-17
5277.0,2.547115525608756e-14,3.9144121278681575e-17
5277.5,2.5462062112622476e-14,3.910408188316151e-17
5278.0,2.5453101711480278e-14,3.9125295042883326e-17
5278.5,2.544400870353505e-14,3.906942173683636e-17
5279.0,2.5435139994157722e-14,3.9058422958434424e-17
5279.5,2.5425915438717557e-14,3.904557276659783e-17
5280.0,2.5417097404999446e-14,3.9034888603098375e-17
5280.5,2.5408023851077628e-14,3.897377555479615e-17
5281.0,2.539903130802454e-14,3.9005265692135853e-17
5281.5,2.538991606842524e-14,3.895454310104056e-17
5282.0,2.5381086056265887e-14,3.89357988934036e-17
5282.5,2.5371898264654013e-14,3.89229433246468e-17
5283.0,2.5363002054355483e-14,3.8912095700546015e-17
5283.5,2.535419944722019e-14,3.890157298252149e-17
5284.0,2.5345206866409835e-14,3.8857956225424335e-17
5284.5,2.533618539857226e-14,3.8855475023585517e-17
5285.0,2.5327156003586012e-14,3.8839224192777936e-17
5285.5,2.5318192268919335e-14,3.880281838624689e-17
5286.0,2.530937964107778e-14,3.8803661194434613e-17
5286.5,2.530040701982549e-14,3.879750010514438e-17
5287.0,2.5291318182515786e-14,3.8768819538863576e-17
5287.5,2.5282520723951393e-14,3.876606784035753e-17
5288.0,2.5273618693254884e-14,3.875508077703968e-17
5288.5,2.5264614926433094e-14,3.8683601854830884e-17
5289.0,2.525571962162027e-14,3.8672584210636046e-17
5289.5,2.524654652593516e-14,3.865996426385245e-17
5290.0,2.5237715073543933e-14,3.86495478576325e-17
5290.5,2.522894628388681e-14,3.863905656498715e-17
5291.0,2.521981106184353e-14,3.857670099293901e-17
