wave,flux,flux_err
4906.0,1.7854673589149638e-16,4.1276571268642914e-19
4906.5,1.785602893232562e-16,4.1255344124584624e-19
4907.0,1.7857819056460046e-16,4.11571693342341e-19
4907.5,1.785953798276494e-16,4.077515078898965e-19
4908.0,1.7860731349652104e-16,4.0822251216859264e-19
4908.5,1.7862248168648258e-16,3.912652356414782e-19
4909.0,1.786323987971885e-16,3.7099296126057104e-19
4909.5,1.7863646987291737e-16,3.4878248802027456e-19
4910.0,1.7864296163403639e-16,3.354098859862234e-19
4910.5,1.786457517510185e-16,3.457829345557981e-19
4911.0,1.786476067526673e-16,3.50101579883918e-19
4911.5,1.786484259095724e-16,3.6120394934467755e-19
4912.0,1.7864524745401093e-16,3.6534830387374716e-19
4912.5,1.7864374637209614e-16,3.739044793399135e-19
4913.0,1.7863721771621564e-16,3.9019397502446113e-19
4913.5,1.7863370402809633e-16,3.9213890207929537e-19
4914.0,1.7863039637524245e-16,3.895090952169476e-19
4914.5,1.7862145883963813e-16,3.901276717150804e-19
4915.0,1.78611968434245e-16,3.910757531153801e-19
4915.5,1.7859797986934713e-16,3.8908914419340445e-19
4916.0,1.7858327703882214e-16,3.8761888498837555e-19
4916.5,1.785719036809282e-16,3.8534626924615554e-19
4917.0,1.7855315657344395e-16,3.827206379003477e-19
4917.5,1.7853835613129104e-16,3.829767914288094e-19
4918.0,1.7852305493401657e-16,3.8261561373896837e-19
4918.5,1.7850475086623285e-16,3.808036410765455e-19
4919.0,1.7848470812642085e-16,3.8390624073147025e-19
4919.5,1.7846285020945736e-16,3.86612542343113e-19
4920.0,1.7843968538575353e-16,3.8861673532235564e-19
4920.5,1.7841588114567598e-16,3.90514533253177e-19
4921.0,1.7838924325453115e-16,3.9521544914494e-19
4921.5,1.7836434434567652e-16,3.981947566118635e-19
4922.0,1.783405187789237e-16,3.992899897925739e-19
4922.5,1.783167117760373e-16,3.958966408518344e-19
4923.0,1.7828659074757817e-16,3.901836247128779e-19
4923.5,1.7825597385284254e-16,3.925748752290572e-19
4924.0,1.782293921141101e-16,3.8595595672953665e-19
4924.5,1.7819444764217865e-16,3.938011285134761e-19
4925.0,1.7816747862607047e-16,3.840133985918364e-19
4925.5,1.7813023658263403e-16,3.8750749661196337e-19
4926.0,1.780997148544109e-16,3.9048446603386075e-19
4926.5,1.7806759599677184e-16,3.861111757902647e-19
4927.0,1.78029299157813e-16,3.910203534558145e-19
4927.5,1.7800136275918864e-16,3.737429777342071e-19
4928.0,1.7796477212445563e-16,3.8376684573708803e-19
4928.5,1.7792453595710372e-16,3.803804413447165e-19
4929.0,1.7788606088028977e-16,3.852747459602729e-19
4929.5,1.7784817056713035e-16,3.8553264103174766e-19
4930.0,1.7781333939771558e-16,3.773226113734887e-19
4930.5,1.7777456722704697e-16,3.8118675854253363e-19
4931.0,1.7773421834916196e-16,3.77272491415676e-19
4931.5,1.7769383662959108e-16,3.7880101155927774e-19
4932.0,1.7765389371511847e-16,3.8264622077208306e-19
4932.5,1.7761495990730932e-16,3.867499174121883e-19
4933.0,1.77572939286237e-16,3.956134410404623e-19
4933.5,1.7752781356605814e-16,4.037869595846647e-19
4934.0,1.774874669277843e-16,4.158878126643338e-19
4934.5,1.7744499504072166e-16,4.2665585709164294e-19
4935.0,1.7740033014134689e-16,4.348023522479751e-19
4935.5,1.7735920895811487e-16,4.454310598119235e-19
4936.0,1.7731270191821155e-16,4.426037663386261e-19
4936.5,1.7726488710876138e-16,4.345739598256853e-19
4937.0,1.7722080875909175e-16,4.2443563051787535e-19
4937.5,1.7717573609791623e-16,4.1178935201096873e-19
4938.0,1.77132251173605e-16,4.156442351736697e-19
4938.5,1.7708129969482208e-16,4.1854627609006194e-19
4939.0,1.770338878856657e-16,4.203602752085073e-19
4939.5,1.7698881469464978e-16,4.2185624636147785e-19
4940.0,1.7694103150747797e-16,4.2316644224165123e-19
4940.5,1.7689312149980137e-16,4.275727562683346e-19
4941.0,1.7684560479420999e-16,4.3099112672792326e-19
4941.5,1.7679617569912865e-16,4.3045943319852575e-19
4942.0,1.767482271753868e-16,4.3432171987971065e-19
4942.5,1.76700033678607e-16,4.37292257565649e-19
4943.0,1.766469111589724e-16,4.387845141450723e-19
4943.5,1.7659764216596183e-16,4.42226000380391e-19
4944.0,1.7654779132244064e-16,4.420351124604213e-19
4944.5,1.764937208048617e-16,4.429037033835734e-19
4945.0,1.7644508496842176e-16,4.465076272098228e-19
4945.5,1.7639158252515547e-16,4.486487145564478e-19
4946.0,1.7634546340384024e-16,4.492946126376471e-19
4946.5,1.76291992062438e-16,4.530400566689874e-19
4947.0,1.7624223233153044e-16,4.522327159468583e-19
4947.5,1.7618856956393132e-16,4.5755099317988775e-19
4948.0,1.7613967248287486e-16,4.59117295484361e-19
4948.5,1.760780681332362e-16,4.562349863459778e-19
4949.0,1.760286127730056e-16,4.570183746164693e-19
4949.5,1.7597462559763842e-16,4.604588020338202e-19
4950.0,1.7591849817819344e-16,4.563559262196151e-19
4950.5,1.758697182842703e-16,4.5756301408299875e-19
4951.0,1.7581365911174496e-16,4.565084375884628e-19
4951.5,1.757651564107651e-16,4.506088809631316e-19
4952.0,1.7570888461725485e-16,4.49427932138664e-19
4952.5,1.7564821570803573e-16,4.48535318335222e-19
4953.0,1.7559964116571955e-16,4.469989094562936e-19
4953.5,1.7554344168071577e-16,4.456786788306895e-19
4954.0,1.7548888128698503e-16,4.392028188437375e-19
4954.5,1.754323204373278e-16,4.416277368060856e-19
4955.0,1.7537763433388406e-16,4.378961442545173e-19
4955.5,1.753200358709534e-16,4.369606223625258e-19
4956.0,1.7527043453899322e-16,4.381791874478663e-19
4956.5,1.7520834314474585e-16,4.370800714555727e-19
4957.0,1.7515282945557956e-16,4.354175129925615e-19
4957.5,1.7510277260658676e-16,4.303569304967283e-19
4958.0,1.7504112435049288e-16,4.311189653093375e-19
4958.5,1.7498702624614812e-16,4.255608609585383e-19
4959.0,1.7493336933509207e-16,4.2798942774861765e-19
4959.5,1.7487327971976692e-16,4.282946775090857e-19
4960.0,1.7481623957149577e-16,4.266990525427501e-19
4960.5,1.7475685970195312e-16,4.2402261530208785e-19
4961.0,1.747037853978819e-16,4.2545151062746036e-19
4961.5,1.7464662339963406e-16,4.213827584754659e-19
4962.0,1.7458674510565072e-16,4.180965805223118e-19
4962.5,1.7453026815307763e-16,4.1721806332948996e-19
4963.0,1.7447351515675062e-16,4.1696053924533926e-19
4963.5,1.7441567258622373e-16,4.1583773433678077e-19
4964.0,1.7435449077351674e-16,4.140203427185207e-19
4964.5,1.7429640637465425e-16,4.116540794335087e-19
4965.0,1.7423759185284037e-16,4.1135833855088143e-19
4965.5,1.741844410739149e-16,4.0891228858778333e-19
4966.0,1.7412225041881747e-16,4.130237859472367e-19
4966.5,1.7406457319825762e-16,4.1104579931457317e-19
4967.0,1.7400447893634098e-16,4.0804518365281156e-19
4967.5,1.7394664780094847e-16,4.082046578759061e-19
4968.0,1.7389074149604132e-16,4.0770040685373127e-19
4968.5,1.7383268765955833e-16,4.038809882779884e-19
4969.0,1.7377091457255875e-16,4.0467689636735166e-19
4969.5,1.7371218325935664e-16,4.0363654640433957e-19
4970.0,1.7365413338936451e-16,4.0185683438148686e-19
4970.5,1.7359887334217544e-16,4.0064414457917074e-19
4971.0,1.735386928204628e-16,4.001905988124436e-19
4971.5,1.7347969053614642e-16,3.9744540697683453e-19
4972.0,1.7341606401716013e-16,3.976175927658996e-19
4972.5,1.733557330632039e-16,3.9698313145956055e-19
4973.0,1.7330029604733317e-16,3.947256367658141e-19
4973.5,1.7324282333042884e-16,3.94098954028322e-19
4974.0,1.731832951040463e-16,3.916869490331969e-19
4974.5,1.7312053780184468e-16,3.9199270839137285e-19
4975.0,1.730599287946395e-16,3.924726584051253e-19
4975.5,1.7300032204166015e-16,3.8996662821825023e-19
4976.0,1.7294077993200496e-16,3.874345931697823e-19
4976.5,1.7288318744954582e-16,3.8690355059414455e-19
4977.0,1.7282226011561321e-16,3.8921397301216293e-19
4977.5,1.727629061943243e-16,3.8796194281149246e-19
4978.0,1.7270302574134828e-16,3.856035565696465e-19
4978.5,1.7263906286240196e-16,3.8618791420395373e-19
4979.0,1.725801846997625e-16,3.8474781104169583e-19
4979.5,1.7251975769695494e-16,3.842239645830092e-19
4980.0,1.7245978421160212e-16,3.848731157820541e-19
4980.5,1.72402020373341e-16,3.841052274978569e-19
4981.0,1.723421108883504e-16,3.812886242873635e-19
4981.5,1.7227879645307028e-16,3.8101946868778376e-19
4982.0,1.7221935063673109e-16,3.809823879009947e-19
4982.5,1.721587548076169e-16,3.8000501447315304e-19
4983.0,1.720959860234038e-16,3.789807738864545e-19
4983.5,1.7203615364274165e-16,3.778583188517958e-19
4984.0,1.71978856298858e-16,3.7735833044625885e-19
4984.5,1.7191787086028272e-16,3.7668434785882967e-19
4985.0,1.7185963062112358e-16,3.7250402147874555e-19
4985.5,1.7179726057120644e-16,3.72226809874899e-19
4986.0,1.717352374318597e-16,3.699600292261674e-19
4986.5,1.7167150513874437e-16,3.7030171367219783e-19
4987.0,1.71611481888398e-16,3.699441565016708e-19
4987.5,1.7154982552989597e-16,3.688400819741749e-19
4988.0,1.7149152063783666e-16,3.6858450854930145e-19
4988.5,1.7143509761006173e-16,3.6770501129148377e-19
4989.0,1.7137209286160189e-16,3.6894312332309126e-19
4989.5,1.7130891611476485e-16,3.6845596348743897e-19
4990.0,1.712460245155097e-16,3.675263035225292e-19
4990.5,1.7118678366410332e-16,3.6643416815316444e-19
4991.0,1.71124792309574e-16,3.6533254040061716e-19
4991.5,1.7106037687171454e-16,3.667348687598953e-19
4992.0,1.7100427117584023e-16,3.6369561857987426e-19
4992.5,1.709461185278926e-16,3.6554004527699557e-19
4993.0,1.7088386789171608e-16,3.6494669767395297e-19
4993.5,1.7082102393118688e-16,3.640345248572372e-19
4994.0,1.707620926664153e-16,3.629224228404665e-19
4994.5,1.706997584779599e-16,3.61821221239439e-19
4995.0,1.7063520228953674e-16,3.6344497089072196e-19
4995.5,1.7057391474351513e-16,3.60014451617056e-19
4996.0,1.7051537307444132e-16,3.5869563609930764e-19
4996.5,1.7045098349228001e-16,3.6322924282227523e-19
4997.0,1.7039388239842976e-16,3.632609085838857e-19
4997.5,1.7033111630675316e-16,3.6239492479317627e-19
4998.0,1.702745852068212e-16,3.5399960492224085e-19
4998.5,1.7020996229885094e-16,3.557445031912471e-19
4999.0,1.701451130410798e-16,3.57588498691081e-19
4999.5,1.7008429103017317e-16,3.537634580183715e-19
5000.0,1.7002578934955398e-16,3.526274399086558e-19
5000.5,1.6996284284657153e-16,3.5164776815318445e-19
5001.0,1.6989819508052777e-16,3.5354318586370184e-19
5001.5,1.698360646644339e-16,3.553172274565036e-19
5002.0,1.6978469571508938e-16,3.524492768910092e-19
5002.5,1.697198118122505e-16,3.5433851521622547e-19
5003.0,1.6965541390631793e-16,3.5569475241849233e-19
5003.5,1.6959478291112276e-16,3.5209739060176663e-19
5004.0,1.6953583666752078e-16,3.5096360539235225e-19
5004.5,1.6947281717901946e-16,3.5023586882328217e-19
5005.0,1.6940839850742024e-16,3.5175126236594444e-19
5005.5,1.6934617462135813e-16,3.5084092239623832e-19
5006.0,1.692847252102853e-16,3.497512491655091e-19
5006.5,1.6922695877888367e-16,3.4913730818738123e-19
5007.0,1.691686038444551e-16,3.510328036294365e-19
5007.5,1.6910785339654233e-16,3.473630734072686e-19
5008.0,1.6904381828020768e-16,3.457679843511922e-19
5008.5,1.689799842369468e-16,3.498324695602477e-19
5009.0,1.6891849550805974e-16,3.48740703635804e-19
5009.5,1.688602257870858e-16,3.4764976015287097e-19
5010.0,1.6879805903134096e-16,3.467411090061212e-19
5010.5,1.6873567592754203e-16,3.460204036474044e-19
5011.0,1.6867167634443312e-16,3.4788385205104087e-19
5011.5,1.68608792254135e-16,3.4869335443083697e-19
5012.0,1.6855377628036743e-16,3.42918105004651e-19
5012.5,1.6848964551851156e-16,3.4478496283846055e-19
5013.0,1.6842587963509354e-16,3.462984115068891e-19
5013.5,1.6836420861709392e-16,3.4566582096714897e-19
5014.0,1.6830640693893202e-16,3.471327857348851e-19
5014.5,1.6824979893875399e-16,3.3968210563074524e-19
5015.0,1.681875563517201e-16,3.3893368655433287e-19
5015.5,1.6812342224976877e-16,3.408002748684247e-19
5016.0,1.6805983818471272e-16,3.420200951523269e-19
5016.5,1.6799911658801327e-16,3.388255009036594e-19
5017.0,1.6793581647695783e-16,3.403579213852799e-19
5017.5,1.6787758982671669e-16,3.392362273170992e-19
5018.0,1.6781555686258732e-16,3.3817170638772815e-19
5018.5,1.6775307277280758e-16,3.375866630494886e-19
5019.0,1.6768927632835452e-16,3.3913488748521657e-19
5019.5,1.676282576447194e-16,3.381364526411221e-19
5020.0,1.6757530536025094e-16,3.381162560454183e-19
5020.5,1.675115658774905e-16,3.393890005838894e-19
5021.0,1.6745100286076052e-16,3.364398087100089e-19
5021.5,1.6738686210035226e-16,3.409577027036275e-19
5022.0,1.673230479672132e-16,3.420858895508644e-19
5022.5,1.6726151941552564e-16,3.3675181812537163e-19
5023.0,1.672049392362674e-16,3.3344058561244473e-19
5023.5,1.671409907218362e-16,3.350179323759027e-19
5024.0,1.6707872511284774e-16,3.342689264700882e-19
5024.5,1.6701447380527313e-16,3.3629339598639614e-19
5025.0,1.6695406768421804e-16,3.343206294877971e-19
5025.5,1.6690171011848096e-16,3.333907841756953e-19
5026.0,1.6683830919654736e-16,3.343403796010337e-19
5026.5,1.6677511144951913e-16,3.3479937096026546e-19
5027.0,1.6671324702268466e-16,3.33280678276897e-19
5027.5,1.6664982528860322e-16,3.342584312668157e-19
5028.0,1.665869782612141e-16,3.349491935087802e-19
5028.5,1.6652961080548591e-16,3.326849483620358e-19
5029.0,1.664678696892294e-16,3.311495322538763e-19
5029.5,1.664043337202879e-16,3.3210463492167545e-19
5030.0,1.6634159229643722e-16,3.328847679766665e-19
5030.5,1.6628418237088866e-16,3.341928202568842e-19
5031.0,1.6622820323335125e-16,3.2988676353198697e-19
5031.5,1.6616496038948744e-16,3.305922910057729e-19
5032.0,1.6610140569852218e-16,3.318116718332716e-19
5032.5,1.6603814277958078e-16,3.3525628497890715e-19
5033.0,1.6597709539006957e-16,3.331941281642779e-19
5033.5,1.6591943364057678e-16,3.314145651372344e-19
5034.0,1.658560754420991e-16,3.322866715073427e-19
5034.5,1.6579388395192795e-16,3.316422471793013e-19
5035.0,1.6573639488828116e-16,3.285170567582496e-19
5035.5,1.6567416539614265e-16,3.28196028686027e-19
5036.0,1.6561691253683286e-16,3.25831863662928e-19
5036.5,1.655540503617397e-16,3.2596421719467933e-19
5037.0,1.654912317008364e-16,3.258426616171523e-19
5037.5,1.6542834514954686e-16,3.2599050232738018e-19
5038.0,1.653658034447194e-16,3.259134522909894e-19
5038.5,1.6530927991145044e-16,3.233458299745714e-19
5039.0,1.6525181468846674e-16,3.243242208432592e-19
5039.5,1.6518894914493633e-16,3.244562889546284e-19
5040.0,1.6512595500488706e-16,3.245896144885639e-19
5040.5,1.6506366989719485e-16,3.244636577857309e-19
5041.0,1.6500666154777582e-16,3.2455883826549536e-19
5041.5,1.6494400742311855e-16,3.244493039415108e-19
5042.0,1.648812024555426e-16,3.2489667746529927e-19
5042.5,1.6482408989211406e-16,3.2560468944071767e-19
5043.0,1.6476147621885113e-16,3.2555808388927554e-19
5043.5,1.6470479415964496e-16,3.2261657520971386e-19
5044.0,1.6464179401480517e-16,3.2275176535598717e-19
5044.5,1.6457909672604686e-16,3.2262554079422147e-19
5045.0,1.6451608504754267e-16,3.2277602245619894e-19
5045.5,1.6445387325962097e-16,3.227906030274007e-19
5046.0,1.6440254497882335e-16,3.2093583906448423e-19
5046.5,1.643398471018432e-16,3.2080700512953184e-19
5047.0,1.6427684203212298e-16,3.209442037727254e-19
5047.5,1.6421414300968343e-16,3.2096169395145002e-19
5048.0,1.641514540718628e-16,3.2375606266461586e-19
5048.5,1.6409484273711242e-16,3.207684198327524e-19
5049.0,1.640323012336288e-16,3.206808365791304e-19
5049.5,1.6397508379930866e-16,3.2166472516799396e-19
5050.0,1.639125488123873e-16,3.213956581384019e-19
5050.5,1.6385575980528254e-16,3.186751151452075e-19
5051.0,1.6379294001416354e-16,3.1853056992367655e-19
5051.5,1.6373023816977025e-16,3.1839876624287393e-19
5052.0,1.6366747828243585e-16,3.186687361003583e-19
5052.5,1.6361074552690322e-16,3.1932588891544535e-19
5053.0,1.6355423461698487e-16,3.204089272140432e-19
5053.5,1.6349134725811621e-16,3.2338290900288e-19
5054.0,1.6342852412539745e-16,3.232379808923292e-19
5054.5,1.633660444660367e-16,3.229914494686156e-19
5055.0,1.6330940761395285e-16,3.2227509234515885e-19
5055.5,1.6325244194179425e-16,3.2099178826765835e-19
5056.0,1.6318961617863372e-16,3.208472688624899e-19
5056.5,1.6312710824473827e-16,3.2062686577063607e-19
5057.0,1.6307047386995554e-16,3.2025829187426075e-19
5057.5,1.6300777338129654e-16,3.2040651000618516e-19
5058.0,1.6294511561807965e-16,3.204692019679226e-19
5058.5,1.6288817697218185e-16,3.183175717317114e-19
5059.0,1.628317406434146e-16,3.2322135457920216e-19
5059.5,1.627690363663015e-16,3.233702651694176e-19
5060.0,1.6270621106124615e-16,3.2350861199499486e-19
5060.5,1.6264383121863597e-16,3.233100465018644e-19
5061.0,1.6258695805627005e-16,3.203919133303392e-19
5061.5,1.6253030664536468e-16,3.2121584685085096e-19
5062.0,1.624676558404652e-16,3.210905570995162e-19
5062.5,1.6240500312618322e-16,3.2123105877661194e-19
5063.0,1.623424199677014e-16,3.2141629783597625e-19
5063.5,1.6229199439817676e-16,3.236055529953116e-19
5064.0,1.6222971170825571e-16,3.240431295518523e-19
5064.5,1.621676130616325e-16,3.241877101834474e-19
5065.0,1.6210541994617022e-16,3.2462208519419623e-19
5065.5,1.6204958403129803e-16,3.2516736406987316e-19
5066.0,1.6198749873383555e-16,3.256050124592044e-19
5066.5,1.619311046741664e-16,3.227858617035835e-19
5067.0,1.6186923110946864e-16,3.257466865555462e-19
5067.5,1.6180711639822636e-16,3.261111998472694e-19
5068.0,1.6175090782600202e-16,3.266236642404031e-19
5068.5,1.6168930639298205e-16,3.270682851631342e-19
5069.0,1.6162718206486952e-16,3.272398652774191e-19
5069.5,1.6157017297849453e-16,3.293321505260225e-19
5070.0,1.6151437108884845e-16,3.301233425574305e-19
5070.5,1.614533511957127e-16,3.3008622263945396e-19
5071.0,1.6139121150278993e-16,3.3042669724364187e-19
5071.5,1.6132910747224002e-16,3.3061866199638195e-19
5072.0,1.612691959254621e-16,3.308911706307506e-19
5072.5,1.6121319887608416e-16,3.288598796883224e-19
5073.0,1.6115420038778316e-16,3.282969897943755e-19
5073.5,1.6109366554711769e-16,3.284690929609931e-19
5074.0,1.610327096107168e-16,3.289075055831834e-19
5074.5,1.6097229735110545e-16,3.3302189451434114e-19
5075.0,1.6091621983347585e-16,3.32065787169326e-19
5075.5,1.608575376173164e-16,3.31379677318881e-19
5076.0,1.6079673605205043e-16,3.3181267035823665e-19
5076.5,1.607360266626889e-16,3.3192819866470275e-19
5077.0,1.606757653677975e-16,3.3208859931137345e-19
5077.5,1.6061512948605135e-16,3.3231180028034025e-19
5078.0,1.6055879005895812e-16,3.3030917207938355e-19
5078.5,1.6050024975305424e-16,3.2954515488098396e-19
5079.0,1.6043985597869101e-16,3.3155826909197855e-19
5079.5,1.603793783278785e-16,3.3592262795095836e-19
5080.0,1.6031912572154952e-16,3.379448681553425e-19
5080.5,1.6026213293588295e-16,3.3619257861775e-19
5081.0,1.6020425603459164e-16,3.3498468223962007e-19
5081.5,1.6014384688835943e-16,3.3510013230180284e-19
5082.0,1.6008345703034288e-16,3.3517718452469903e-19
5082.5,1.6002626966820943e-16,3.335755252038935e-19
5083.0,1.5996759184852667e-16,3.328747606004907e-19
5083.5,1.5990714729255437e-16,3.3589839919750367e-19
5084.0,1.5984796906255255e-16,3.378308791497549e-19
5084.5,1.5978876324507812e-16,3.3729813069437947e-19
5085.0,1.5972984331171883e-16,3.366268748219828e-19
5085.5,1.596709673715139e-16,3.3728035589642603e-19
5086.0,1.5961201493304903e-16,3.3834432386654145e-19
5086.5,1.5955329906375779e-16,3.375695744083092e-19
5087.0,1.59494290796636e-16,3.390418975949155e-19
5087.5,1.5943520166409965e-16,3.4131557699276095e-19
5088.0,1.593767187067327e-16,3.404868880423584e-19
5088.5,1.5931762672242094e-16,3.399273501310287e-19
5089.0,1.5925851495291631e-16,3.3930107498110534e-19
5089.5,1.5920005728819597e-16,3.3845392478913905e-19
5090.0,1.5914127943162646e-16,3.3780831401041093e-19
5090.5,1.5908258501816896e-16,3.388881072901218e-19
5091.0,1.590238734129672e-16,3.4242717041154756e-19
5091.5,1.5896499832458828e-16,3.43412344632018e-19
5092.0,1.5890656621714032e-16,3.425451930986125e-19
5092.5,1.588477338442714e-16,3.4189249144469548e-19
5093.0,1.587891242475764e-16,3.411535794774097e-19
5093.5,1.5873074547594797e-16,3.402641501043537e-19
5094.0,1.5867212728772526e-16,3.4081299403296194e-19
5094.5,1.586137046995534e-16,3.437373618480976e-19
5095.0,1.5855485626448992e-16,3.4300450365396697e-19
5095.5,1.584961152133283e-16,3.4264106298311143e-19
5096.0,1.584375233865581e-16,3.4398462099821022e-19
5096.5,1.5837927736582707e-16,3.430156358696153e-19
5097.0,1.5832103887106778e-16,3.4296152208803317e-19
5097.5,1.5826242960269922e-16,3.4621263719030834e-19
5098.0,1.582040867247193e-16,3.4529293737866495e-19
5098.5,1.5814544491184166e-16,3.4454922679479097e-19
5099.0,1.58087412933303e-16,3.433333457709619e-19
5099.5,1.5802964150197484e-16,3.427419861399999e-19
5100.0,1.579711566802334e-16,3.4489429414397395e-19
5100.5,1.5791286752721049e-16,3.485154011819998e-19
5101.0,1.5785454923350198e-16,3.475408123648734e-19
5101.5,1.5779601433283553e-16,3.4659245523306673e-19
5102.0,1.5773777055259468e-16,3.456069828019398e-19
5102.5,1.5767967792671056e-16,3.445520907496942e-19
5103.0,1.576216950656047e-16,3.483001199343541e-19
5103.5,1.5756367438620685e-16,3.5022841449329194e-19
5104.0,1.575053831115851e-16,3.492519721478867e-19
5104.5,1.5744740557222626e-16,3.479919651077916e-19
5105.0,1.573891521222699e-16,3.4701365464529503e-19
5105.5,1.5733123032300584e-16,3.454857713180204e-19
5106.0,1.5727386629602768e-16,3.4912284854278447e-19
5106.5,1.5721561413639343e-16,3.483710686593724e-19
5107.0,1.5715710442914197e-16,3.5013076116845694e-19
5107.5,1.570989517385031e-16,3.491190399211443e-19
5108.0,1.570414311907459e-16,3.478848730008802e-19
5108.5,1.569835466535595e-16,3.511680964573266e-19
5109.0,1.5692527388388385e-16,3.507227646920281e-19
5109.5,1.5686786067652782e-16,3.4928632245414935e-19
5110.0,1.5681002540151492e-16,3.504799980442794e-19
5110.5,1.5675245249416269e-16,3.539857844498811e-19
5111.0,1.5669445012726326e-16,3.5354016046477686e-19
5111.5,1.5663646518069975e-16,3.5227444612381413e-19
5112.0,1.5657905931017508e-16,3.508145047253258e-19
5112.5,1.5652096549036984e-16,3.497228779022283e-19
5113.0,1.5646354914604307e-16,3.5458301197936807e-19
5113.5,1.5640614624340418e-16,3.548076461449321e-19
5114.0,1.563488835261208e-16,3.532889115288612e-19
5114.5,1.5629102089413687e-16,3.519539434786203e-19
5115.0,1.5623339743595542e-16,3.5072572659892907e-19
5115.5,1.561755526851397e-16,3.531140221102604e-19
5116.0,1.5611806186281731e-16,3.5519207129566184e-19
5116.5,1.5606063656379373e-16,3.545025288601405e-19
5117.0,1.560033640092883e-16,3.540075520725745e-19
5117.5,1.55945984050057e-16,3.5419488839332384e-19
5118.0,1.558882109096769e-16,3.5393078167221675e-19
5118.5,1.558311660376303e-16,3.550871837439394e-19
5119.0,1.5577402915897148e-16,3.560268171188277e-19
5119.5,1.5571627260915823e-16,3.5579462211088643e-19
5120.0,1.556588194421455e-16,3.552796139164455e-19
5120.5,1.5560182340725586e-16,3.550536297103101e-19
5121.0,1.555443326673844e-16,3.564142352839783e-19
5121.5,1.5548718581733164e-16,3.5724197258145513e-19
5122.0,1.5543020454525327e-16,3.5682668957429744e-19
5122.5,1.553728140962975e-16,3.567487626477194e-19
5123.0,1.5531553153143995e-16,3.565908600533932e-19
5123.5,1.5525816463606463e-16,3.5779529249423155e-19
5124.0,1.5520094372266406e-16,3.591758919549215e-19
5124.5,1.5514400659938584e-16,3.5880949664028517e-19
5125.0,1.5508666585344286e-16,3.58517743141536e-19
5125.5,1.5502969543440808e-16,3.5820418198143155e-19
5126.0,1.549731365139105e-16,3.576032364384086e-19
5126.5,1.549160310298102e-16,3.584697171679452e-19
5127.0,1.5485916269880396e-16,3.6037725928919703e-19
5127.5,1.5480189246680486e-16,3.6023820919217075e-19
5128.0,1.547450161008528e-16,3.598075834110281e-19
5128.5,1.5468783754978398e-16,3.594803863675111e-19
5129.0,1.546312530266552e-16,3.594242605193077e-19
5129.5,1.545744620853764e-16,3.604391612116908e-19
5130.0,1.5451762939089333e-16,3.603781545050361e-19
5130.5,1.544602343462563e-16,3.6088363844957956e-19
5131.0,1.5440372705977245e-16,3.610309302929762e-19
5131.5,1.5434705086670437e-16,3.615380444296838e-19
5132.0,1.542902604011776e-16,3.6153851653509642e-19
5132.5,1.542336468524208e-16,3.6165773116641354e-19
5133.0,1.5417630078139532e-16,3.6241039547889514e-19
5133.5,1.5412028177705392e-16,3.621915999325156e-19
5134.0,1.5406363183938463e-16,3.6275852331580186e-19
5134.5,1.5400713080018006e-16,3.6282901518074904e-19
5135.0,1.5395025950079188e-16,3.6282423530435104e-19
5135.5,1.5389365209645658e-16,3.6336224050989793e-19
5136.0,1.5383753540873521e-16,3.631889529983623e-19
5136.5,1.537805262649282e-16,3.6363953864839333e-19
5137.0,1.5372369554771422e-16,3.642459498549321e-19
5137.5,1.5366752736117995e-16,3.6456676445169526e-19
5138.0,1.5361109169831897e-16,3.6466769531979433e-19
5138.5,1.5355508977971774e-16,3.646558813342713e-19
5139.0,1.5349866457770062e-16,3.6508301645311605e-19
5139.5,1.5344190005535914e-16,3.652218879770088e-19
5140.0,1.5338526896536127e-16,3.658313068331248e-19
5140.5,1.533290790350589e-16,3.659141150118231e-19
5141.0,1.5327302599157814e-16,3.660143545577923e-19
5141.5,1.532167868263508e-16,3.662823067436887e-19
5142.0,1.531606517566848e-16,3.664076977768148e-19
5142.5,1.531042524064816e-16,3.6676207963449757e-19
5143.0,1.5304795940701727e-16,3.6714696474238476e-19
5143.5,1.529920754687576e-16,3.671252193678879e-19
5144.0,1.529358618172833e-16,3.673038505236664e-19
5144.5,1.5287952438306928e-16,3.677143739777713e-19
5145.0,1.528235627961421e-16,3.679650795199903e-19
5145.5,1.5276767679784584e-16,3.679908414991909e-19
5146.0,1.5271143256486863e-16,3.682140080553686e-19
5146.5,1.5265511711313094e-16,3.686997000159236e-19
5147.0,1.52599234037974e-16,3.688809422017266e-19
5147.5,1.5254333883146424e-16,3.692190035866817e-19
5148.0,1.5248724766538823e-16,3.6939744384735437e-19
5148.5,1.524311150760355e-16,3.69718211007287e-19
5149.0,1.5237559090829958e-16,3.6963846022514703e-19
5149.5,1.5231976341030964e-16,3.6988717638486087e-19
5150.0,1.522637228957917e-16,3.7013299011720593e-19
5150.5,1.5220788921866808e-16,3.7032470659892023e-19
5151.0,1.5215204695699188e-16,3.7035060325890597e-19
5151.5,1.5209633542837109e-16,3.706458635612194e-19
5152.0,1.5204084095095193e-16,3.711416046473229e-19
5152.5,1.5198491388178275e-16,3.7116735624376616e-19
5153.0,1.5192866980049563e-16,3.7171766548732625e-19
5153.5,1.5187341507526208e-16,3.719930277298416e-19
