wave,flux,flux_err
5686.0,7.218341619590271e-17,3.203927221018785e-19
5686.5,7.216080425416099e-17,3.2058572487571263e-19
5687.0,7.213895023466189e-17,3.2096957662896816e-19
5687.5,7.211720311528138e-17,3.2128500921417433e-19
5688.0,7.209445296594933e-17,3.215168930862095e-19
5688.5,7.207264119091512e-17,3.2181331848922227e-19
5689.0,7.205045200816235e-17,3.22070394640058e-19
5689.5,7.202788763814507e-17,3.223241566078755e-19
5690.0,7.200571156620842e-17,3.2261666897680014e-19
5690.5,7.198394718058755e-17,3.229088777752537e-19
5691.0,7.19615194652501e-17,3.231434773620511e-19
5691.5,7.193996726804872e-17,3.234565650089133e-19
5692.0,7.191744851445033e-17,3.2368358668867577e-19
5692.5,7.189523596198229e-17,3.2411401774584286e-19
5693.0,7.187287227604236e-17,3.243657100378454e-19
5693.5,7.18508819646748e-17,3.246453948297928e-19
5694.0,7.182891856744724e-17,3.2493206701244124e-19
5694.5,7.180668081056007e-17,3.251486597678504e-19
5695.0,7.178491883943451e-17,3.2550733509171e-19
5695.5,7.176235570244474e-17,3.257293947630402e-19
5696.0,7.174079140309521e-17,3.2609373834630755e-19
5696.5,7.171836977871858e-17,3.2633417188100255e-19
5697.0,7.169655677206972e-17,3.266196266384278e-19
5697.5,7.167441472886778e-17,3.2687669331668513e-19
5698.0,7.16522993722102e-17,3.2713709123370037e-19
5698.5,7.163041255609704e-17,3.274174942244439e-19
5699.0,7.160803102041307e-17,3.276528155764125e-19
5699.5,7.158645239522244e-17,3.279573626806055e-19
5700.0,7.156387538367315e-17,3.281761530228143e-19
5700.5,7.154220873591379e-17,3.285236182735034e-19
5701.0,7.151983974085933e-17,3.287752227654039e-19
5701.5,7.1497893953469e-17,3.290487580198003e-19
5702.0,7.147631372773172e-17,3.2938986239308983e-19
5702.5,7.145439301348318e-17,3.2968596179264344e-19
5703.0,7.143206786452384e-17,3.298811808226171e-19
5703.5,7.141037586108476e-17,3.3023932987383276e-19
5704.0,7.138780570429475e-17,3.3038470597500733e-19
5704.5,7.136615339011213e-17,3.3074678913976305e-19
5705.0,7.134458609687335e-17,3.3106515633514664e-19
5705.5,7.132238823811204e-17,3.3126331280652694e-19
5706.0,7.130033460433244e-17,3.3152876508052224e-19
5706.5,7.12787293493089e-17,3.3187566657614027e-19
5707.0,7.125686845735612e-17,3.3215618589321664e-19
5707.5,7.123438693111282e-17,3.323801595209316e-19
5708.0,7.121285161117947e-17,3.326832285087328e-19
5708.5,7.11917109602445e-17,3.3301919499320167e-19
5709.0,7.116940633146944e-17,3.331926906397165e-19
5709.5,7.114750801821526e-17,3.3344598856186303e-19
5710.0,7.112589590837178e-17,3.337871110235102e-19
5710.5,7.110388781153466e-17,3.3406113633595223e-19
5711.0,7.108161488145191e-17,3.342480750639046e-19
5711.5,7.106004579549946e-17,3.3455903069983053e-19
5712.0,7.103839696728945e-17,3.3492674479922093e-19
5712.5,7.101585136532673e-17,3.35066454738076e-19
5713.0,7.099411442625109e-17,3.35345844658846e-19
5713.5,7.09728561445222e-17,3.356704348529556e-19
5714.0,7.095146242642539e-17,3.3598310035620284e-19
5714.5,7.092942143472878e-17,3.362077651751475e-19
5715.0,7.090717138529197e-17,3.364205189741332e-19
5715.5,7.0885528427163e-17,3.367764241012396e-19
5716.0,7.086390156463977e-17,3.3707353223600443e-19
5716.5,7.084231418757406e-17,3.373707237969651e-19
5717.0,7.082023856577693e-17,3.37553192677339e-19
5717.5,7.07985687752566e-17,3.3777991546276007e-19
5718.0,7.077700565361414e-17,3.3805655059072265e-19
5718.5,7.075538806463742e-17,3.3835287131453483e-19
5719.0,7.073392295796799e-17,3.38660372986176e-19
5719.5,7.071246062751864e-17,3.389470417186203e-19
5720.0,7.068997603603923e-17,3.3909564879435766e-19
5720.5,7.066837671671906e-17,3.393902791645611e-19
5721.0,7.064680240528618e-17,3.3968499814480986e-19
5721.5,7.062510302658967e-17,3.4003626630808095e-19
5722.0,7.060383001275962e-17,3.4029214766687866e-19
5722.5,7.058247934803833e-17,3.4054380410207904e-19
5723.0,7.056048873024318e-17,3.407734842016945e-19
5723.5,7.053815387666714e-17,3.4096613045815974e-19
5724.0,7.051654112656601e-17,3.4131586088864916e-19
5724.5,7.049540365116362e-17,3.4157188839095646e-19
5725.0,7.047380993632299e-17,3.418635767403323e-19
5725.5,7.045222892260523e-17,3.42109471018376e-19
5726.0,7.04309863406135e-17,3.423593658455279e-19
5726.5,7.040959916485762e-17,3.4263519325476247e-19
5727.0,7.03879482933898e-17,3.4295610205188163e-19
5727.5,7.036642581570942e-17,3.4326891419338356e-19
5728.0,7.034524192640509e-17,3.434835694355575e-19
5728.5,7.032359687393242e-17,3.437694893092644e-19
5729.0,7.030101338344175e-17,3.4389881032145667e-19
5729.5,7.027927708006289e-17,3.4416951427502085e-19
5730.0,7.025802991147366e-17,3.4443125704356793e-19
5730.5,7.023663631293092e-17,3.446730446930024e-19
5731.0,7.02152182475434e-17,3.449485347697129e-19
5731.5,7.019385322362047e-17,3.4525933539408905e-19
5732.0,7.017221993747457e-17,3.45546689961914e-19
5732.5,7.015062965089298e-17,3.458288253943018e-19
5733.0,7.012954281634635e-17,3.4602562064951496e-19
5733.5,7.010794759331775e-17,3.463050848794325e-19
5734.0,7.008626743280611e-17,3.4659077372584293e-19
5734.5,7.006497895670002e-17,3.4681892381097785e-19
5735.0,7.004362112099801e-17,3.470602516163922e-19
5735.5,7.002217021311793e-17,3.4733255961747526e-19
5736.0,7.00009262862495e-17,3.4757724315464497e-19
5736.5,6.997932733076133e-17,3.478134253520421e-19
5737.0,6.995763840868485e-17,3.480972352796431e-19
5737.5,6.993646395471189e-17,3.483466056250322e-19
5738.0,6.991496221189547e-17,3.485801220183145e-19
5738.5,6.989367036440453e-17,3.488217032432979e-19
5739.0,6.987224861245488e-17,3.4908831154257343e-19
5739.5,6.985080601050674e-17,3.4933500654729033e-19
5740.0,6.982953706273769e-17,3.4955155346176134e-19
5740.5,6.980800706584565e-17,3.4985475432157793e-19
5741.0,6.978731915019054e-17,3.5029702331445857e-19
5741.5,6.976619271842612e-17,3.5049008113741404e-19
5742.0,6.974463678538288e-17,3.507585310185367e-19
5742.5,6.97233177366931e-17,3.5101348455170334e-19
5743.0,6.970185969058415e-17,3.512475525595499e-19
5743.5,6.968045426673141e-17,3.5148196901091595e-19
5744.0,6.9659165029273e-17,3.517208049850219e-19
5744.5,6.963761387811288e-17,3.519494621266882e-19
5745.0,6.961642251268284e-17,3.52193875585343e-19
5745.5,6.959474023766184e-17,3.524732269506449e-19
5746.0,6.957440984471572e-17,3.528144549207704e-19
5746.5,6.955310544673679e-17,3.531105562989023e-19
5747.0,6.953176847161155e-17,3.53333004499233e-19
5747.5,6.951038710317946e-17,3.535645455899329e-19
5748.0,6.948890933955156e-17,3.538113062618673e-19
5748.5,6.946777076579007e-17,3.53995122417134e-19
5749.0,6.944666638391196e-17,3.541800206760256e-19
5749.5,6.942600123689446e-17,3.5456293251590175e-19
5750.0,6.940486496071713e-17,3.5481361002502693e-19
5750.5,6.938331358294982e-17,3.550394684473824e-19
5751.0,6.936198526202907e-17,3.552730288172036e-19
5751.5,6.93405293675455e-17,3.5553079205807296e-19
5752.0,6.931939064601163e-17,3.558324575432837e-19
5752.5,6.92989920041607e-17,3.561356500701004e-19
5753.0,6.927784823428873e-17,3.563090726896969e-19
5753.5,6.925619663877885e-17,3.5652982111864563e-19
5754.0,6.92349788033073e-17,3.5676694102416716e-19
5754.5,6.921337233796572e-17,3.5698927310000676e-19
5755.0,6.919288177965978e-17,3.5733177360891253e-19
5755.5,6.917215870743841e-17,3.576337029593322e-19
5756.0,6.915093603106085e-17,3.5786117771484926e-19
5756.5,6.912989988227681e-17,3.5809522829775674e-19
5757.0,6.910853031762079e-17,3.5724153921144133e-19
5757.5,6.908762970641616e-17,3.5753728417178198e-19
5758.0,6.906618841984562e-17,3.5622780178865426e-19
5758.5,6.904518925645745e-17,3.561316457402392e-19
5759.0,6.902393938445495e-17,3.553863247188992e-19
5759.5,6.900274585181387e-17,3.543954797211992e-19
5760.0,6.898200051802623e-17,3.543081393070245e-19
5760.5,6.896143711573547e-17,3.550049248663107e-19
5761.0,6.894055426144028e-17,3.544181531132092e-19
5761.5,6.891913625051206e-17,3.5314536179215234e-19
5762.0,6.889814788690848e-17,3.524003432097273e-19
5762.5,6.887685336603122e-17,3.519894806077844e-19
5763.0,6.885571345710677e-17,3.514732140461691e-19
5763.5,6.883518020219953e-17,3.5143296624167096e-19
5764.0,6.881478854372359e-17,3.516515402412818e-19
5764.5,6.879339324917754e-17,3.504167122614687e-19
5765.0,6.877250555534358e-17,3.497977034619773e-19
5765.5,6.875102338258157e-17,3.484020369108754e-19
5766.0,6.873008874398052e-17,3.477417950876086e-19
5766.5,6.870946077097887e-17,3.4823392344013213e-19
5767.0,6.868873348886354e-17,3.4838884003213945e-19
5767.5,6.866781007737615e-17,3.47757058039199e-19
5768.0,6.864673842810027e-17,3.469402716566973e-19
5768.5,6.862541137954896e-17,3.4572963548298864e-19
5769.0,6.860539922508253e-17,3.4650090549329715e-19
5769.5,6.858418137929056e-17,3.4542440436267627e-19
5770.0,6.856309353397709e-17,3.4461242705117434e-19
5770.5,6.854212730841803e-17,3.4398277149113996e-19
5771.0,6.852138077500702e-17,3.4366311317787547e-19
5771.5,6.850073962468272e-17,3.434879689847258e-19
5772.0,6.847979988889523e-17,3.4288675018646145e-19
5772.5,6.845892403855471e-17,3.423313151118223e-19
5773.0,6.843744723937628e-17,3.40975924897553e-19
5773.5,6.841727907490764e-17,3.423258453117493e-19
5774.0,6.839659598962642e-17,3.423829124150264e-19
5774.5,6.83753988775884e-17,3.413937186368785e-19
5775.0,6.835456921587791e-17,3.4094310063295306e-19
5775.5,6.833430212119817e-17,3.4107062631285377e-19
5776.0,6.831329756740914e-17,3.3958288109712605e-19
5776.5,6.829179891727625e-17,3.3817935607581854e-19
5777.0,6.827184208639019e-17,3.3900391336135044e-19
5777.5,6.82510765936447e-17,3.3871083165910534e-19
5778.0,6.822976877409658e-17,3.3693344539198113e-19
5778.5,6.820907135999843e-17,3.3622506678534554e-19
5779.0,6.818879537749483e-17,3.366003525560786e-19
5779.5,6.81680283462271e-17,3.360360822921314e-19
5780.0,6.814790387178938e-17,3.3586137463576246e-19
5780.5,6.812647808879463e-17,3.3461800358012606e-19
5781.0,6.810550523522767e-17,3.339550786537714e-19
5781.5,6.808522834884619e-17,3.3438711664147632e-19
5782.0,6.806468555134214e-17,3.3435799938098644e-19
5782.5,6.804352462120696e-17,3.334414577713683e-19
5783.0,6.802248199933479e-17,3.3243600742676273e-19
5783.5,6.800233213957758e-17,3.3219306467291753e-19
5784.0,6.798140387845546e-17,3.3170420633259735e-19
5784.5,6.796141951570769e-17,3.3245163337037146e-19
5785.0,6.794054621057356e-17,3.3120261514649317e-19
5785.5,6.79199327382112e-17,3.3021968722685643e-19
5786.0,6.789921969717379e-17,3.2957669602235087e-19
5786.5,6.787862714319691e-17,3.2953447676650807e-19
5787.0,6.785841453367064e-17,3.3000642468763815e-19
5787.5,6.78375084202223e-17,3.294494700511757e-19
5788.0,6.781752331154504e-17,3.2931012326067713e-19
5788.5,6.779616799652861e-17,3.2815154146855065e-19
5789.0,6.777504247654519e-17,3.2654810540466e-19
5789.5,6.775470526632014e-17,3.265281805706058e-19
5790.0,6.773426165061194e-17,3.2630269645135143e-19
5790.5,6.771361143572455e-17,3.25578247699131e-19
5791.0,6.769365516608605e-17,3.2635648208098e-19
5791.5,6.767352728984661e-17,3.2701161469448646e-19
5792.0,6.765204696339333e-17,3.238140906715814e-19
5792.5,6.763188639183809e-17,3.241947105024498e-19
5793.0,6.761118936024602e-17,3.240006272004157e-19
5793.5,6.759079846852535e-17,3.23734545311062e-19
5794.0,6.757037508909989e-17,3.229997152149014e-19
5794.5,6.754963873491605e-17,3.2203412436846807e-19
5795.0,6.75295418408265e-17,3.2267331562469558e-19
5795.5,6.750852041064816e-17,3.211196432339012e-19
5796.0,6.748854764363145e-17,3.2192506519628896e-19
5796.5,6.746771934085569e-17,3.2005817883895325e-19
5797.0,6.744737873482197e-17,3.19809143665295e-19
5797.5,6.742709579534566e-17,3.2020424784698427e-19
5798.0,6.740640773668353e-17,3.1931083928449296e-19
5798.5,6.738568961997973e-17,3.176382034169745e-19
5799.0,6.736562494563792e-17,3.1841006897672033e-19
5799.5,6.73446438014381e-17,3.167798876560157e-19
5800.0,6.732457902212417e-17,3.1662604566657924e-19
5800.5,6.730451732042305e-17,3.1722471791152714e-19
5801.0,6.728389401401758e-17,3.1658433648710787e-19
5801.5,6.726335815787862e-17,3.1570944684171044e-19
5802.0,6.724333298936454e-17,3.156188809099712e-19
5802.5,6.722318586885698e-17,3.155212003734986e-19
5803.0,6.720228214577844e-17,3.1495981372979056e-19
5803.5,6.718219315546841e-17,3.138664119994625e-19
5804.0,6.71622107035446e-17,3.1453648988403086e-19
5804.5,6.714149512915128e-17,3.129694232844374e-19
5805.0,6.712105498575275e-17,3.123578898744507e-19
5805.5,6.710105706327185e-17,3.128875338567735e-19
5806.0,6.708078312843591e-17,3.1240222575842767e-19
5806.5,6.705979558372608e-17,3.109639519245373e-19
5807.0,6.70398301740734e-17,3.109544161213105e-19
5807.5,6.701975642832756e-17,3.1075177571786033e-19
5808.0,6.699897654360014e-17,3.0956305482110623e-19
5808.5,6.697863856053283e-17,3.089466660427764e-19
5809.0,6.695860861569955e-17,3.0884584475330343e-19
5809.5,6.693857693265697e-17,3.08762593649394e-19
5810.0,6.691836232331406e-17,3.0834570474022292e-19
5810.5,6.689745959897552e-17,3.0700591190252464e-19
5811.0,6.687734680968803e-17,3.0756462711611715e-19
5811.5,6.685736710189369e-17,3.070133547429269e-19
5812.0,6.683773186182088e-17,3.0679350605262396e-19
5812.5,6.681733027063401e-17,3.0721455953339974e-19
5813.0,6.679674812530757e-17,3.0797632942272578e-19
5813.5,6.677670174939103e-17,3.0833729853658777e-19
5814.0,6.675667221054522e-17,3.0783952213639937e-19
5814.5,6.673667553321017e-17,3.085412495455719e-19
5815.0,6.671562208322914e-17,3.093749720456827e-19
5815.5,6.669545073686831e-17,3.1008667579980716e-19
5816.0,6.667542586882495e-17,3.098150047656695e-19
5816.5,6.665542408009722e-17,3.100218080715879e-19
5817.0,6.663557776780135e-17,3.0998311674925366e-19
5817.5,6.661586465518361e-17,3.0898404092245087e-19
5818.0,6.659577962074836e-17,3.0996823262084814e-19
5818.5,6.657476994403761e-17,3.1122619714375153e-19
5819.0,6.655470166394455e-17,3.114609708183932e-19
5819.5,6.653469850232378e-17,3.1221472265100177e-19
5820.0,6.651464503678771e-17,3.119865360874581e-19
5820.5,6.649458504677925e-17,3.119989735064656e-19
5821.0,6.647470308403693e-17,3.123375841246919e-19
5821.5,6.645507875608474e-17,3.1160404581995484e-19
5822.0,6.643503438264396e-17,3.118128024796499e-19
5822.5,6.641422096809922e-17,3.134321759826972e-19
5823.0,6.639429703946456e-17,3.13559630785307e-19
5823.5,6.637452241116674e-17,3.1340286517306167e-19
5824.0,6.635419252744901e-17,3.1422998983749286e-19
5824.5,6.633375856342721e-17,3.1522458363041464e-19
5825.0,6.631396559242867e-17,3.151178703457013e-19
5825.5,6.629416067135473e-17,3.1525857614572314e-19
5826.0,6.627428981356974e-17,3.150050769184662e-19
5826.5,6.625364854679546e-17,3.1652544747755324e-19
5827.0,6.623359460426794e-17,3.167600941996887e-19
5827.5,6.621380993835615e-17,3.167917476269915e-19
5828.0,6.619417216030531e-17,3.1669773499160245e-19
5828.5,6.617470237420469e-17,3.1610020371094634e-19
5829.0,6.615483447168597e-17,3.1633871467514027e-19
5829.5,6.613405252422865e-17,3.178489998437343e-19
5830.0,6.611417383935567e-17,3.1790335318118636e-19
5830.5,6.609432804174322e-17,3.1801445785810617e-19
5831.0,6.607447623615263e-17,3.180407328598721e-19
5831.5,6.605466703547126e-17,3.180108195461157e-19
5832.0,6.603463286934644e-17,3.183849170364477e-19
5832.5,6.601393544740322e-17,3.196609684680629e-19
5833.0,6.599407121554339e-17,3.2072302582825345e-19
5833.5,6.597470703079307e-17,3.202315862209749e-19
5834.0,6.595502227088896e-17,3.199732387455887e-19
5834.5,6.593519355386121e-17,3.199752241520232e-19
5835.0,6.591534524066432e-17,3.2002504587377793e-19
5835.5,6.589547358436518e-17,3.202560884978308e-19
5836.0,6.587560979522009e-17,3.2124966796654643e-19
5836.5,6.585482219449794e-17,3.2275051422870617e-19
5837.0,6.583538780727188e-17,3.2207126027066e-19
5837.5,6.58157164223723e-17,3.225320325865428e-19
5838.0,6.579589479942329e-17,3.229462364554394e-19
5838.5,6.577605137195188e-17,3.2298771990467426e-19
5839.0,6.575632445046673e-17,3.228106568057701e-19
5839.5,6.573694755902043e-17,3.223115876264224e-19
5840.0,6.571710525388732e-17,3.232599686485707e-19
5840.5,6.569726171576928e-17,3.2320236444171066e-19
5841.0,6.567744610369965e-17,3.2323579982864123e-19
5841.5,6.565765003944572e-17,3.238036173311697e-19
5842.0,6.563805302432414e-17,3.2439041195624895e-19
5842.5,6.561830434490374e-17,3.2489201710173743e-19
5843.0,6.559761298212604e-17,3.2605653664373203e-19
5843.5,6.557770311012019e-17,3.2624804234713616e-19
5844.0,6.555788591215737e-17,3.2714410566294297e-19
5844.5,6.55384410566657e-17,3.270273405284308e-19
5845.0,6.551880890274339e-17,3.266058631139082e-19
5845.5,6.549898611185144e-17,3.2679830084497814e-19
5846.0,6.547928070805696e-17,3.275097252777926e-19
5846.5,6.545986818274552e-17,3.2781165055936205e-19
5847.0,6.544006200721387e-17,3.2874207276537667e-19
5847.5,6.542021109750507e-17,3.2891783783171916e-19
5848.0,6.540038458390645e-17,3.2873738453686447e-19
5848.5,6.538086246665159e-17,3.2877278600966005e-19
5849.0,6.53612759614488e-17,3.293214020161172e-19
5849.5,6.534142495615379e-17,3.3025310901618262e-19
5850.0,6.532166933833783e-17,3.3085155230835334e-19
5850.5,6.530230991402779e-17,3.2938957043000407e-19
5851.0,6.52825043755423e-17,3.302085300693162e-19
5851.5,6.526263145997797e-17,3.309117080878908e-19
5852.0,6.524370342596788e-17,3.303481162125272e-19
5852.5,6.522462756513588e-17,3.30141944292454e-19
5853.0,6.520481379119316e-17,3.3103873639989775e-19
5853.5,6.518503004047341e-17,3.3163443670845134e-19
5854.0,6.516565492924108e-17,3.3035295986254073e-19
5854.5,6.514579529930052e-17,3.3126821897117195e-19
5855.0,6.512636205709902e-17,3.3137885156223293e-19
5855.5,6.510670038477543e-17,3.3198143894294413e-19
5856.0,6.508684588244239e-17,3.329050633456599e-19
5856.5,6.506715623237932e-17,3.335662374290439e-19
5857.0,6.504772186515915e-17,3.337896799025436e-19
5857.5,6.50278503123911e-17,3.344412724231206e-19
5858.0,6.5007977545799e-17,3.3537409280119504e-19
5858.5,6.498934577680899e-17,3.344939420190191e-19
5859.0,6.496997080728158e-17,3.3468429439074703e-19
5859.5,6.495036869742737e-17,3.3476527563647874e-19
5860.0,6.49308186977272e-17,3.3463626298378687e-19
5860.5,6.491102447218009e-17,3.353136733026629e-19
5861.0,6.489167571598819e-17,3.3485501192667065e-19
5861.5,6.487179436284659e-17,3.3578284255212023e-19
5862.0,6.485202085589709e-17,3.365619027102807e-19
5862.5,6.483317000182965e-17,3.359596610648654e-19
5863.0,6.481396894303624e-17,3.3584960234729237e-19
5863.5,6.47942775997151e-17,3.364868854328182e-19
5864.0,6.477481895737906e-17,3.3677229826585603e-19
5864.5,6.475493828190609e-17,3.3767004510536625e-19
5865.0,6.473558442364157e-17,3.378496805575206e-19
5865.5,6.471662099292641e-17,3.373921067256131e-19
5866.0,6.469742403824156e-17,3.3748003868667467e-19
5866.5,6.467780796299393e-17,3.380960509109439e-19
5867.0,6.465812072114604e-17,3.389394575203021e-19
5867.5,6.463882175075335e-17,3.394496675154527e-19
5868.0,6.461989497269747e-17,3.389897690824351e-19
5868.5,6.46005287204926e-17,3.391004105426145e-19
5869.0,6.458069009443653e-17,3.4010307523747244e-19
5869.5,6.456122946117647e-17,3.40419647341477e-19
5870.0,6.454159346813743e-17,3.409304506107638e-19
5870.5,6.452227797017701e-17,3.4132610763641494e-19
5871.0,6.450355780827634e-17,3.4119200821850026e-19
5871.5,6.448368410270519e-17,3.4208110023262567e-19
5872.0,6.446430960111213e-17,3.424615323346617e-19
5872.5,6.444536564719449e-17,3.419647152129754e-19
5873.0,6.442611463111232e-17,3.4188262540945858e-19
5873.5,6.440673672747642e-17,3.4214063107103375e-19
5874.0,6.438714878155231e-17,3.429668689519293e-19
5874.5,6.436759429574518e-17,3.4379953588481063e-19
5875.0,6.434913506605361e-17,3.4257322551920256e-19
5875.5,6.432922047963137e-17,3.4375715858643043e-19
5876.0,6.43097815485032e-17,3.447577927472419e-19
5876.5,6.429110960384869e-17,3.440788749537609e-19
5877.0,6.427188099377365e-17,3.4410211641288903e-19
5877.5,6.425225111028389e-17,3.4494385950413233e-19
5878.0,6.423296335200952e-17,3.4542636557572344e-19
5878.5,6.421396571950739e-17,3.452148741898644e-19
5879.0,6.41946424691521e-17,3.452205870592961e-19
5879.5,6.417526464340634e-17,3.4634452593329336e-19
5880.0,6.41562114469857e-17,3.4621418225651224e-19
5880.5,6.413698857179774e-17,3.466049873420402e-19
5881.0,6.411779196080446e-17,3.4691129886712667e-19
5881.5,6.409878134767904e-17,3.4651387563198526e-19
5882.0,6.407935619217316e-17,3.469589126064958e-19
5882.5,6.406000102416674e-17,3.482006237154544e-19
5883.0,6.404105329166705e-17,3.482705322236081e-19
5883.5,6.40217574029894e-17,3.4835661399921407e-19
5884.0,6.400293303171963e-17,3.4771277536435877e-19
5884.5,6.398386047346331e-17,3.479443655332485e-19
5885.0,6.396412632057494e-17,3.495430724524062e-19
5885.5,6.39448662983606e-17,3.5003385835881323e-19
5886.0,6.392645422383375e-17,3.4887110660056426e-19
5886.5,6.390662873805183e-17,3.4987132570168143e-19
5887.0,6.388785791240675e-17,3.4975819814613365e-19
5887.5,6.386883779859936e-17,3.5011483699297513e-19
5888.0,6.384990147572842e-17,3.5010623988880655e-19
5888.5,6.383107078858833e-17,3.4983314099285024e-19
5889.0,6.381139808808756e-17,3.5119979186404136e-19
5889.5,6.379290369788326e-17,3.51022417332216e-19
5890.0,6.377352969143182e-17,3.5110927924076063e-19
5890.5,6.375394562484672e-17,3.517560027159692e-19
5891.0,6.373517942733905e-17,3.519045918202143e-19
5891.5,6.371651658651575e-17,3.5221554846776085e-19
5892.0,6.369719465132838e-17,3.5319682399824193e-19
5892.5,6.367766020608239e-17,3.538469421701505e-19
5893.0,6.36594603540292e-17,3.524960573406228e-19
5893.5,6.363992308223147e-17,3.53305613624187e-19
5894.0,6.362058845056353e-17,3.539007863556458e-19
5894.5,6.360196322379282e-17,3.541220026845551e-19
5895.0,6.358323277099188e-17,3.544591496041163e-19
5895.5,6.35638293919483e-17,3.5492648498277263e-19
5896.0,6.354554657001269e-17,3.53896253850968e-19
5896.5,6.352644591612192e-17,3.541629339411307e-19
5897.0,6.350682185701586e-17,3.5495003276757903e-19
5897.5,6.348807591910301e-17,3.553544025770889e-19
5898.0,6.346915267874223e-17,3.5590102039125973e-19
5898.5,6.344994327713391e-17,3.5626409643469515e-19
5899.0,6.343158876538318e-17,3.553714171335863e-19
5899.5,6.341239527009358e-17,3.5547519361792537e-19
5900.0,6.339323336290815e-17,3.570833877333276e-19
5900.5,6.337440235389584e-17,3.5724326896143694e-19
5901.0,6.335542089159369e-17,3.5714525306915466e-19
5901.5,6.333663920854545e-17,3.5731114834861853e-19
5902.0,6.331803858224764e-17,3.578341376299674e-19
5902.5,6.329844547753141e-17,3.587891379012865e-19
5903.0,6.32802234258912e-17,3.57428918580002e-19
5903.5,6.326114962049071e-17,3.582910597717265e-19
5904.0,6.324228877357747e-17,3.587916486038314e-19
5904.5,6.32233104405101e-17,3.58955290029508e-19
5905.0,6.320444855041808e-17,3.5892321389641224e-19
5905.5,6.318604420029282e-17,3.5887430641913124e-19
5906.0,6.316687059267444e-17,3.5976871752401344e-19
5906.5,6.314810894742807e-17,3.5966344994317297e-19
5907.0,6.312905254070908e-17,3.6011715307505717e-19
5907.5,6.311044542419352e-17,3.601971967090624e-19
5908.0,6.309177073034798e-17,3.601946561705545e-19
5908.5,6.307273303084508e-17,3.6062698449144406e-19
5909.0,6.305394370586602e-17,3.6145623854654305e-19
5909.5,6.30348017017978e-17,3.6190277718450086e-19
5910.0,6.301643641194207e-17,3.6133219611496413e-19
5910.5,6.299752985022355e-17,3.621321834209925e-19
5911.0,6.297889830515106e-17,3.619518153091693e-19
5911.5,6.296009172211611e-17,3.6218958054860844e-19
5912.0,6.294070641089675e-17,3.6403218572449557e-19
5912.5,6.292239893205908e-17,3.6279796363334724e-19
5913.0,6.290327460111754e-17,3.638327397483413e-19
5913.5,6.288486630203671e-17,3.635947571709114e-19
5914.0,6.286660885970741e-17,3.6323878160945105e-19
5914.5,6.284762791608516e-17,3.639172312388138e-19
5915.0,6.282838907909953e-17,3.649378353582213e-19
5915.5,6.28100540257053e-17,3.6476907395025057e-19
5916.0,6.279078661170268e-17,3.6575740733020134e-19
5916.5,6.277253220724484e-17,3.654504261142533e-19
5917.0,6.275426393703735e-17,3.650001950171756e-19
5917.5,6.273545744897786e-17,3.6545232543058404e-19
5918.0,6.271646966215435e-17,3.6635234540770105e-19
5918.5,6.269781609822951e-17,3.6670971432946843e-19
5919.0,6.267949386677664e-17,3.6608745467590136e-19
5919.5,6.266032874811262e-17,3.6738014089792056e-19
5920.0,6.264195756973912e-17,3.668618284642839e-19
5920.5,6.262304582788015e-17,3.6758546233067023e-19
5921.0,6.260434984192731e-17,3.6793567452947937e-19
5921.5,6.258606415664762e-17,3.6753115312720997e-19
5922.0,6.256765949003291e-17,3.671173518313091e-19
5922.5,6.254849277973736e-17,3.680333024687363e-19
5923.0,6.253019126893575e-17,3.6740480778722807e-19
5923.5,6.2511542996763e-17,3.672288086596228e-19
5924.0,6.249248901148565e-17,3.6763587674799105e-19
5924.5,6.247373423425976e-17,3.6781288556652653e-19
5925.0,6.245548994105856e-17,3.6701303259244173e-19
5925.5,6.243721386198918e-17,3.653330514012754e-19
5926.0,6.241891034418688e-17,3.646991708788105e-19
5926.5,6.239979758331001e-17,3.655269513676081e-19
5927.0,6.238134637299868e-17,3.654632837207385e-19
5927.5,6.236306572889925e-17,3.6494248803741773e-19
5928.0,6.234441280776422e-17,3.6494090575616074e-19
5928.5,6.232545609260461e-17,3.655709993304678e-19
5929.0,6.230720922725386e-17,3.6511780635357187e-19
5929.5,6.228885997114969e-17,3.6303704163799883e-19
5930.0,6.227060199012428e-17,3.6244446759034187e-19
5930.5,6.225171669712521e-17,3.6297122592690004e-19
5931.0,6.223302514167609e-17,3.6322649602663746e-19
5931.5,6.221475378483578e-17,3.6276898887353146e-19
5932.0,6.219644907643219e-17,3.621773260549488e-19
5932.5,6.217820123589976e-17,3.618078076341217e-19
5933.0,6.215996445541388e-17,3.61433985987301e-19
5933.5,6.214091052032943e-17,3.618959170125288e-19
5934.0,6.212227416617595e-17,3.619173397390723e-19
5934.5,6.210403418052349e-17,3.6154392263351886e-19
5935.0,6.20857943962067e-17,3.6117333189216524e-19
5935.5,6.206753238450467e-17,3.60779132200195e-19
5936.0,6.204920747989224e-17,3.6014772598525265e-19
5936.5,6.203008461081257e-17,3.6093770703125586e-19
5937.0,6.201158521626506e-17,3.6091345431118184e-19
5937.5,6.199331762609132e-17,3.597366092331999e-19
5938.0,6.197503307478404e-17,3.584661625922502e-19
5938.5,6.195676124753651e-17,3.580390331333236e-19
5939.0,6.193842848406211e-17,3.5742315023050016e-19
5939.5,6.192017789778205e-17,3.570509719241882e-19
