wave,flux,flux_err
5207.0,1.0238796409722883e-16,2.941340233057637e-19
5207.5,1.023535654278769e-16,2.9340204448411653e-19
5208.0,1.0231857272386756e-16,2.9392722216104056e-19
5208.5,1.0228409693235881e-16,2.937930476781275e-19
5209.0,1.0224888608938872e-16,2.9491255020755857e-19
5209.5,1.0221431227402723e-16,2.9480476198634477e-19
5210.0,1.0217990991911519e-16,2.946231418435857e-19
5210.5,1.021449997925749e-16,2.9507456880287347e-19
5211.0,1.0211037802756695e-16,2.95214434959577e-19
5211.5,1.0207597624482401e-16,2.9489647635344143e-19
5212.0,1.0204107616398833e-16,2.953292968946683e-19
5212.5,1.0200639728826459e-16,2.959292306947559e-19
5213.0,1.0197206029062899e-16,2.9561156880040366e-19
5213.5,1.0193764944114505e-16,2.953300351064541e-19
5214.0,1.0190290872642099e-16,2.958585677648198e-19
5214.5,1.0186810011618602e-16,2.965255948480725e-19
5215.0,1.0183365928584231e-16,2.9647059265526476e-19
5215.5,1.0179926138078932e-16,2.9607660323808783e-19
5216.0,1.017648376744548e-16,2.963023554172942e-19
5216.5,1.0173023715680236e-16,2.9657408391989377e-19
5217.0,1.0169527205875152e-16,2.9776840363367717e-19
5217.5,1.0166087082214661e-16,2.9792463664683527e-19
5218.0,1.0162651787655059e-16,2.9790802829151295e-19
5218.5,1.0159219135525607e-16,2.980958079142567e-19
5219.0,1.0155773346186723e-16,2.981573528019396e-19
5219.5,1.0152325585846373e-16,2.9777632982507907e-19
5220.0,1.014889131199987e-16,2.981386346835852e-19
5220.5,1.0145471604111014e-16,2.9841351303412137e-19
5221.0,1.0142036046756767e-16,2.9796643475721536e-19
5221.5,1.0138593090552075e-16,2.9836192742724443e-19
5222.0,1.0135153461378544e-16,2.987840792760266e-19
5222.5,1.0131721006967615e-16,2.99207015902317e-19
5223.0,1.0128298817661292e-16,2.987117016851895e-19
5223.5,1.0124860190019969e-16,2.990570464581332e-19
5224.0,1.0121414570035775e-16,2.996841420426086e-19
5224.5,1.0117997356833276e-16,3.001135848777084e-19
5225.0,1.0114560480822362e-16,3.005634594753262e-19
5225.5,1.011112314522825e-16,3.0085482862985846e-19
5226.0,1.0107701287642499e-16,3.006202009155612e-19
5226.5,1.0104267215162196e-16,3.007873902283805e-19
5227.0,1.0100867937301274e-16,3.005756182014284e-19
5227.5,1.0097475147695193e-16,3.002925127641478e-19
5228.0,1.0094046781400305e-16,3.008778085139908e-19
5228.5,1.0090608709274577e-16,3.0165259348458777e-19
5229.0,1.0087174910537939e-16,3.019422416521777e-19
5229.5,1.0083778982497539e-16,3.0168309745329006e-19
5230.0,1.0080397497115261e-16,3.015907861573433e-19
5230.5,1.007697401317104e-16,3.022783083062712e-19
5231.0,1.0073534281793675e-16,3.027076828692721e-19
5231.5,1.0070132371574776e-16,3.024555692602826e-19
5232.0,1.0066753801174767e-16,3.0215315553205667e-19
5232.5,1.0063334963197796e-16,3.027234514361585e-19
5233.0,1.0059895146269104e-16,3.0315658287203173e-19
5233.5,1.0056549135136217e-16,3.022885662686853e-19
5234.0,1.0053118636072109e-16,3.033711028634941e-19
5234.5,1.0049696630557668e-16,3.0426756827275597e-19
5235.0,1.0046351470047343e-16,3.0381140584291324e-19
5235.5,1.0042922786122377e-16,3.0418878350063367e-19
5236.0,1.0039563067589413e-16,3.033800754731334e-19
5236.5,1.0036131904842109e-16,3.0427495040146896e-19
5237.0,1.0032715430582248e-16,3.044583397064179e-19
5237.5,1.002935655812244e-16,3.0475981505438393e-19
5238.0,1.0025936691594418e-16,3.052732962281981e-19
5238.5,1.0022571857272196e-16,3.050143782487914e-19
5239.0,1.0019176560050087e-16,3.0489450490148155e-19
5239.5,1.00158056404151e-16,3.0528066941933647e-19
5240.0,1.0012395589908597e-16,3.0574905040159025e-19
5240.5,1.0009011316700294e-16,3.0559067446061203e-19
5241.0,1.0005673435695944e-16,3.055512535429474e-19
5241.5,1.0002293960581239e-16,3.057323171574991e-19
5242.0,9.998912984994126e-17,3.055576255880664e-19
5242.5,9.995519868103543e-17,3.06047931706194e-19
5243.0,9.992117202982098e-17,3.0672318854399156e-19
5243.5,9.988765176147602e-17,3.064958928281373e-19
5244.0,9.985375616329608e-17,3.0684564985353703e-19
5244.5,9.9819953475233e-17,3.071636850672932e-19
5245.0,9.97866767134479e-17,3.065412659345951e-19
5245.5,9.975259922604734e-17,3.072744190395039e-19
5246.0,9.971893494453067e-17,3.0827692436169796e-19
5246.5,9.968564099969063e-17,3.0782511711869207e-19
5247.0,9.965173962895126e-17,3.080486865183279e-19
5247.5,9.961771478879103e-17,3.089736592069174e-19
5248.0,9.958467515216707e-17,3.080019232234103e-19
5248.5,9.95508329653108e-17,3.0812583846336137e-19
5249.0,9.951748194887248e-17,3.079647458769198e-19
5249.5,9.948382495359976e-17,3.0855200235791186e-19
5250.0,9.945053016845244e-17,3.084144194155114e-19
5250.5,9.941670817330422e-17,3.087338547242516e-19
5251.0,9.938339660917248e-17,3.086693841334841e-19
5251.5,9.934982340481846e-17,3.090858164639563e-19
5252.0,9.931625432599065e-17,3.0949048364327707e-19
5252.5,9.928265469345952e-17,3.0957608232577294e-19
5253.0,9.92492597475827e-17,3.093213786765015e-19
5253.5,9.921582324889095e-17,3.096938940188157e-19
5254.0,9.918223639464568e-17,3.102312342143271e-19
5254.5,9.914872420591666e-17,3.101197547107605e-19
5255.0,9.911506875621185e-17,3.1060438677714523e-19
5255.5,9.908201088620958e-17,3.103172408596765e-19
5256.0,9.904880229865333e-17,3.104532482796559e-19
5256.5,9.901506699504309e-17,3.113963605212297e-19
5257.0,9.898173302152189e-17,3.109593070855693e-19
5257.5,9.894861780608317e-17,3.1112884034239957e-19
5258.0,9.891486293271389e-17,3.1198957250169335e-19
5258.5,9.888179957080961e-17,3.109443320503266e-19
5259.0,9.8848743137018e-17,3.1124073190045827e-19
5259.5,9.881496408450448e-17,3.117690211707218e-19
5260.0,9.878174381160907e-17,3.123126498774832e-19
5260.5,9.874863292801832e-17,3.1165085158446087e-19
5261.0,9.871558680683627e-17,3.1153555156470354e-19
5261.5,9.868198172750586e-17,3.127539146991682e-19
5262.0,9.864863293579609e-17,3.13006068382601e-19
5262.5,9.861554158951086e-17,3.129763684795758e-19
5263.0,9.858243712633273e-17,3.1295044026240833e-19
5263.5,9.85493411787248e-17,3.1274254606108422e-19
5264.0,9.851627001482672e-17,3.1278656613565706e-19
5264.5,9.848281573809059e-17,3.1331180373408167e-19
5265.0,9.844925855481881e-17,3.1394111418426437e-19
5265.5,9.84161265632752e-17,3.1439172065742945e-19
5266.0,9.838308512968563e-17,3.144379299822567e-19
5266.5,9.835008841268475e-17,3.140493349645618e-19
5267.0,9.831714581482081e-17,3.141200416415275e-19
5267.5,9.828408798373274e-17,3.1456186716085285e-19
5268.0,9.825097326925908e-17,3.148312914766213e-19
5268.5,9.821791954682801e-17,3.1463929000350007e-19
5269.0,9.81848494834229e-17,3.1501039693941253e-19
5269.5,9.815169407717299e-17,3.1532448276029666e-19
5270.0,9.811878463686878e-17,3.1530379021867317e-19
5270.5,9.808570731371125e-17,3.1557897420328984e-19
5271.0,9.805269940571861e-17,3.158940419125063e-19
5271.5,9.801956269586985e-17,3.1581219760627767e-19
5272.0,9.798664396962249e-17,3.15696085659124e-19
5272.5,9.795363378827782e-17,3.1629303373875835e-19
5273.0,9.79210338988383e-17,3.1620303877208645e-19
5273.5,9.788832244284375e-17,3.1606178783655395e-19
5274.0,9.785535597708641e-17,3.161775168580474e-19
5274.5,9.782223980845317e-17,3.1651056727903883e-19
5275.0,9.778926190747706e-17,3.169985363403147e-19
5275.5,9.775633686309847e-17,3.1755510326630905e-19
5276.0,9.772352281981918e-17,3.17629098799577e-19
5276.5,9.769105936879686e-17,3.1700150995882034e-19
5277.0,9.765803032455952e-17,3.1735136775953416e-19
5277.5,9.762493635758668e-17,3.1816014928885176e-19
5278.0,9.759220062136795e-17,3.179925548988843e-19
5278.5,9.755976716501873e-17,3.174661872643089e-19
5279.0,9.752687326388622e-17,3.1754806592552446e-19
5279.5,9.74937338523793e-17,3.1863040734046415e-19
5280.0,9.74617032158128e-17,3.1749189637287098e-19
5280.5,9.742863939547713e-17,3.190204920671155e-19
5281.0,9.739569703858557e-17,3.1921775465084614e-19
5281.5,9.736333752534292e-17,3.1869362025125097e-19
5282.0,9.733050016469083e-17,3.1910513221371115e-19
5282.5,9.729762474162547e-17,3.192250954005736e-19
5283.0,9.726517156697344e-17,3.190508642543342e-19
5283.5,9.723245175698798e-17,3.1962211189482134e-19
5284.0,9.719988494413978e-17,3.1980453918343996e-19
5284.5,9.716719622842047e-17,3.1976386046024893e-19
5285.0,9.713471493493594e-17,3.1958788428163005e-19
5285.5,9.710208111176111e-17,3.1987286263416854e-19
5286.0,9.706912259471617e-17,3.2070329032210373e-19
5286.5,9.703657982673879e-17,3.2067328693623363e-19
5287.0,9.700439741893137e-17,3.2014459026679303e-19
5287.5,9.697197981053689e-17,3.2048829714083915e-19
5288.0,9.693916429625855e-17,3.206617354829604e-19
5288.5,9.690686811713868e-17,3.204658609876956e-19
5289.0,9.687402252104286e-17,3.2154530886633263e-19
5289.5,9.684187612295677e-17,3.2070979181293496e-19
5290.0,9.680880639016089e-17,3.2242391991633393e-19
5290.5,9.677666973528277e-17,3.212854459728621e-19
5291.0,9.67445765198423e-17,3.2082184295827306e-19
5291.5,9.671163596334216e-17,3.2221213887976916e-19
5292.0,9.667939625764973e-17,3.219653421973077e-19
5292.5,9.664731465221889e-17,3.2166620489972215e-19
5293.0,9.661439060656219e-17,3.222784160272717e-19
5293.5,9.658199051772217e-17,3.2280642743467523e-19
5294.0,9.654989226835146e-17,3.222126598196082e-19
5294.5,9.651724696975933e-17,3.227963680638849e-19
5295.0,9.648480791593592e-17,3.2302936314198856e-19
5295.5,9.64526836107725e-17,3.2295052709188553e-19
5296.0,9.642057450247169e-17,3.23213102832998e-19
5296.5,9.638838194875462e-17,3.231459484509986e-19
5297.0,9.63559437526113e-17,3.2326150887077556e-19
5297.5,9.632337680821473e-17,3.2393079693789763e-19
5298.0,9.629120405335264e-17,3.239491562150085e-19
5298.5,9.625903831987205e-17,3.237134996140263e-19
5299.0,9.622691480551786e-17,3.2399406131606194e-19
5299.5,9.619474063373662e-17,3.242529805174102e-19
5300.0,9.616249268565505e-17,3.2399337475858326e-19
5300.5,9.612969261246022e-17,3.2539586861218487e-19
5301.0,9.609749376413832e-17,3.254380582125983e-19
5301.5,9.606555294061943e-17,3.2479925865396565e-19
5302.0,9.603359553469358e-17,3.2500864565078814e-19
5302.5,9.600139105389473e-17,3.2523724846446244e-19
5303.0,9.596919306940749e-17,3.256421258665674e-19
5303.5,9.593708115584233e-17,3.258566700800533e-19
5304.0,9.59048863622878e-17,3.2567413952651467e-19
5304.5,9.587284723247711e-17,3.2565556678507357e-19
5305.0,9.584087706167928e-17,3.2598960778371312e-19
5305.5,9.580898683650703e-17,3.255239790578051e-19
5306.0,9.577679005433919e-17,3.259551432899449e-19
5306.5,9.574464559067653e-17,3.263730369519336e-19
5307.0,9.571285884181265e-17,3.2619553699946057e-19
5307.5,9.5680824403368e-17,3.2639217570775663e-19
5308.0,9.564852625289728e-17,3.264205969908931e-19
5308.5,9.561674371898222e-17,3.266999147794635e-19
5309.0,9.558489158774304e-17,3.2694019438343467e-19
5309.5,9.555294563365404e-17,3.2673596057470234e-19
5310.0,9.552051690983435e-17,3.2793155576397547e-19
5310.5,9.548865984221658e-17,3.2745415356641594e-19
5311.0,9.545692165574967e-17,3.273166168787245e-19
5311.5,9.542507809317812e-17,3.2751658154576855e-19
5312.0,9.539329779792845e-17,3.271614120598678e-19
5312.5,9.536143971298412e-17,3.2728811493655103e-19
5313.0,9.532963582342417e-17,3.2767413686082436e-19
5313.5,9.529731026558671e-17,3.2867312412577153e-19
5314.0,9.526525228243022e-17,3.289168040163695e-19
5314.5,9.523342241085005e-17,3.290715838010449e-19
5315.0,9.520164970897423e-17,3.292145049640409e-19
5315.5,9.517001595182976e-17,3.2916402976904166e-19
5316.0,9.513832754390873e-17,3.2897470060282737e-19
5316.5,9.510648820920514e-17,3.2882093863497735e-19
5317.0,9.507464669505581e-17,3.292198770952976e-19
5317.5,9.504285668688456e-17,3.2952835626563065e-19
5318.0,9.501113052371853e-17,3.2957383361288413e-19
5318.5,9.497948888972557e-17,3.296218276182818e-19
5319.0,9.494769431387655e-17,3.300692933366007e-19
5319.5,9.49157923877176e-17,3.31012389090022e-19
5320.0,9.48841186495691e-17,3.303368160848049e-19
5320.5,9.485312619578453e-17,3.293649594673951e-19
5321.0,9.48214480439335e-17,3.295416124482994e-19
5321.5,9.478958175858926e-17,3.2995328079238394e-19
5322.0,9.475784487881946e-17,3.3021245606650044e-19
5322.5,9.472615712647661e-17,3.305342888184958e-19
5323.0,9.469442181279926e-17,3.309986437318007e-19
5323.5,9.466275525014094e-17,3.3116716196272125e-19
5324.0,9.463139931517781e-17,3.307630569233361e-19
5324.5,9.459998235996357e-17,3.307148879190746e-19
5325.0,9.456829627106743e-17,3.3119767215242315e-19
5325.5,9.453657389832699e-17,3.3133575520717925e-19
5326.0,9.450499980034095e-17,3.316717521593966e-19
5326.5,9.447399066831177e-17,3.3187840438354657e-19
5327.0,9.44421405907287e-17,3.322643811359471e-19
5327.5,9.441036919012493e-17,3.3249830662254244e-19
5328.0,9.437880753474027e-17,3.3299590577351054e-19
5328.5,9.434768542897193e-17,3.3235057437455245e-19
5329.0,9.431615632443007e-17,3.323086148625291e-19
5329.5,9.428459170217481e-17,3.3262163472099976e-19
5330.0,9.425338260240837e-17,3.3285632455055794e-19
5330.5,9.42219147686237e-17,3.3317368657639264e-19
5331.0,9.419066006178754e-17,3.32777259039903e-19
5331.5,9.415927581216778e-17,3.325186267699625e-19
5332.0,9.41275914872545e-17,3.3337609050510556e-19
5332.5,9.409623744883074e-17,3.3351194868717536e-19
5333.0,9.406501129726408e-17,3.331721203190432e-19
5333.5,9.4033678414035e-17,3.3342057063544497e-19
5334.0,9.400240888840374e-17,3.3363668851766143e-19
5334.5,9.397096233918937e-17,3.3407726493473787e-19
5335.0,9.393995552417268e-17,3.336012063569186e-19
5335.5,9.390827409842448e-17,3.3392140606545533e-19
5336.0,9.387732204734668e-17,3.34074911483098e-19
5336.5,9.384576948733013e-17,3.342687506740183e-19
5337.0,9.381473572477022e-17,3.3461564734444177e-19
5337.5,9.37830144349594e-17,3.353176124995611e-19
5338.0,9.375214284181076e-17,3.34452133779495e-19
5338.5,9.372066940164107e-17,3.353183265711383e-19
5339.0,9.368944094057334e-17,3.352901659101295e-19
5339.5,9.36584783845346e-17,3.351830410623067e-19
5340.0,9.362710742836349e-17,3.3551635791249006e-19
5340.5,9.359600683806489e-17,3.356951082284803e-19
5341.0,9.356515575405192e-17,3.352001443940508e-19
5341.5,9.353395983134652e-17,3.3534019015791292e-19
5342.0,9.350259942068978e-17,3.35871427935806e-19
5342.5,9.347153760359867e-17,3.3583786984240884e-19
5343.0,9.344041163612384e-17,3.363361097147236e-19
5343.5,9.340899876120806e-17,3.366273657207643e-19
5344.0,9.337816342787126e-17,3.363749342907886e-19
5344.5,9.334726914215529e-17,3.3645189029176888e-19
5345.0,9.331640422162548e-17,3.361870732749401e-19
5345.5,9.328477711562002e-17,3.3737000718795766e-19
5346.0,9.325393258794535e-17,3.375599421783278e-19
5346.5,9.322304799154063e-17,3.3703383802693316e-19
5347.0,9.319221294908816e-17,3.3721281685079003e-19
5347.5,9.316134844858893e-17,3.369438420928284e-19
5348.0,9.313042863865456e-17,3.3657371753485836e-19
5348.5,9.309906488093517e-17,3.3744376069497445e-19
5349.0,9.306791502886181e-17,3.3793533686459724e-19
5349.5,9.303703554753638e-17,3.381124579531333e-19
5350.0,9.300617205063367e-17,3.380642013441606e-19
5350.5,9.297530847093119e-17,3.378866906328414e-19
5351.0,9.294442211812043e-17,3.3810023013555924e-19
5351.5,9.29135967220656e-17,3.3831208542964607e-19
5352.0,9.288294572451043e-17,3.3806867159034203e-19
5352.5,9.28521307053865e-17,3.3752671148231253e-19
5353.0,9.282123520395006e-17,3.3785512297730084e-19
5353.5,9.279032671900685e-17,3.382239343541495e-19
5354.0,9.275944649543504e-17,3.390573780175714e-19
5354.5,9.272856300632415e-17,3.391259876162259e-19
5355.0,9.269784308763929e-17,3.390950215971885e-19
5355.5,9.266699711658155e-17,3.3939546928819616e-19
5356.0,9.26361830358035e-17,3.3952747449424363e-19
5356.5,9.260531340953217e-17,3.398215809997587e-19
5357.0,9.257459520646289e-17,3.3969188464525026e-19
5357.5,9.254379386217537e-17,3.4025395362901514e-19
5358.0,9.25129227653038e-17,3.4075179353913652e-19
5358.5,9.248207237118674e-17,3.4097587595563607e-19
5359.0,9.245162831872262e-17,3.4060108866609657e-19
5359.5,9.242131258608795e-17,3.399983221099432e-19
5360.0,9.239056718619954e-17,3.4020270889729875e-19
5360.5,9.235980463677179e-17,3.395896498471215e-19
5361.0,9.232893560319954e-17,3.39607608689808e-19
5361.5,9.22982617349737e-17,3.3924920137025463e-19
5362.0,9.22682201688219e-17,3.3819768086278447e-19
5362.5,9.223726990825767e-17,3.375837260024088e-19
5363.0,9.220649367567206e-17,3.381500196898741e-19
5363.5,9.217578043258001e-17,3.3726177450600097e-19
5364.0,9.214560494580011e-17,3.3683407197088385e-19
5364.5,9.211501996014088e-17,3.35994357005494e-19
5365.0,9.208411693344186e-17,3.3588957978616517e-19
5365.5,9.205346005992401e-17,3.355925331718269e-19
5366.0,9.202311855228404e-17,3.348643230045382e-19
5366.5,9.199267333774355e-17,3.3475801945163016e-19
5367.0,9.196209192323754e-17,3.345234595590023e-19
5367.5,9.193150726993819e-17,3.3385735641003047e-19
5368.0,9.190096191940521e-17,3.334946869917564e-19
5368.5,9.18705185228153e-17,3.334116509778387e-19
5369.0,9.184015552684282e-17,3.3290759813503364e-19
5369.5,9.18095881241597e-17,3.323952192213984e-19
5370.0,9.17791352563036e-17,3.322813462090728e-19
5370.5,9.174919848144652e-17,3.307576973986586e-19
5371.0,9.171902397641271e-17,3.310859279685509e-19
5371.5,9.168843136381525e-17,3.3044808088799176e-19
5372.0,9.165779680743035e-17,3.2977264934772413e-19
5372.5,9.162744411669855e-17,3.2955714609745277e-19
5373.0,9.159700293311429e-17,3.29371769802165e-19
5373.5,9.15664215845876e-17,3.2937364727875217e-19
5374.0,9.15364039374246e-17,3.282825055060716e-19
5374.5,9.150632859135666e-17,3.277416297985137e-19
5375.0,9.147593801263035e-17,3.276222073859748e-19
5375.5,9.144551377230696e-17,3.272971090042347e-19
5376.0,9.141518682774904e-17,3.2717111840722423e-19
5376.5,9.138518453121245e-17,3.259166889680134e-19
5377.0,9.135477316717587e-17,3.257751084611116e-19
5377.5,9.132430762657457e-17,3.2558812306873633e-19
5378.0,9.129396190244214e-17,3.25451624254609e-19
5378.5,9.126421695365998e-17,3.250667216739219e-19
5379.0,9.123382703614091e-17,3.2419136664556324e-19
5379.5,9.120336633127701e-17,3.245868276985068e-19
5380.0,9.117352601543128e-17,3.232167907541799e-19
5380.5,9.114323289387048e-17,3.231349862304962e-19
5381.0,9.11128242675061e-17,3.232499027098397e-19
5381.5,9.108280830565596e-17,3.225286942718684e-19
5382.0,9.105267328793406e-17,3.219009346484088e-19
5382.5,9.102264486964712e-17,3.2156349614782647e-19
5383.0,9.099274201175235e-17,3.212191083200257e-19
5383.5,9.096242162679725e-17,3.20890537776837e-19
5384.0,9.093261646628954e-17,3.1994044125445895e-19
5384.5,9.090213935977016e-17,3.204153667311311e-19
5385.0,9.087182249744403e-17,3.2025073188044087e-19
5385.5,9.084222627626656e-17,3.1964670488782026e-19
5386.0,9.081158570703876e-17,3.1898226535467697e-19
5386.5,9.078196489675474e-17,3.183672752093543e-19
5387.0,9.075234439048288e-17,3.177738196210378e-19
5387.5,9.07221420880814e-17,3.17531898502124e-19
5388.0,9.069219106834556e-17,3.172348484815317e-19
5388.5,9.066203344113075e-17,3.168321349402654e-19
5389.0,9.063211272131427e-17,3.1630518475094534e-19
5389.5,9.060215140117519e-17,3.159343248328129e-19
5390.0,9.057198628592715e-17,3.1571023633959084e-19
5390.5,9.054222323309746e-17,3.1525258790290953e-19
5391.0,9.05124690777176e-17,3.1489749564685726e-19
5391.5,9.04822710389874e-17,3.1497838122281834e-19
5392.0,9.045256821877468e-17,3.139534950118024e-19
5392.5,9.042295799701169e-17,3.1339670678309506e-19
5393.0,9.03926888790098e-17,3.137474455321558e-19
5393.5,9.036276403057075e-17,3.134062821685054e-19
5394.0,9.033316064079451e-17,3.1282317009410294e-19
5394.5,9.030350068004365e-17,3.118301581093301e-19
5395.0,9.027332342644747e-17,3.1182769507974036e-19
5395.5,9.024348780806197e-17,3.11531646994753e-19
5396.0,9.021388204993265e-17,3.109248952987733e-19
5396.5,9.018425642159285e-17,3.103281471369602e-19
5397.0,9.015431651339555e-17,3.1016393535641953e-19
5397.5,9.012428130028183e-17,3.1015025706038013e-19
5398.0,9.009466678727328e-17,3.095446645488271e-19
5398.5,9.006501346660497e-17,3.0894816725011083e-19
5399.0,9.00354135243711e-17,3.0834405104758493e-19
5399.5,9.000581140063306e-17,3.077402180741845e-19
5400.0,8.997613931411159e-17,3.071609437121153e-19
5400.5,8.994579923992016e-17,3.0751454281585993e-19
5401.0,8.991619991903474e-17,3.0769797731877763e-19
5401.5,8.988653829735441e-17,3.0720225154424226e-19
5402.0,8.98569252518126e-17,3.065998788540243e-19
5402.5,8.982729108612663e-17,3.059968802394367e-19
5403.0,8.97977941710789e-17,3.052439357387768e-19
5403.5,8.976827576286189e-17,3.0500512553474405e-19
5404.0,8.973867262047332e-17,3.047868383950695e-19
5404.5,8.970902974588013e-17,3.0418498417577133e-19
5405.0,8.967934805691868e-17,3.035922288696552e-19
5405.5,8.96497610315611e-17,3.0334275968915396e-19
5406.0,8.962029018216759e-17,3.036813855447358e-19
5406.5,8.959081316213385e-17,3.0289037857426826e-19
5407.0,8.956115941012668e-17,3.022899611992273e-19
5407.5,8.953154012247062e-17,3.0168100893962603e-19
5408.0,8.950192997455481e-17,3.018582823319817e-19
5408.5,8.947246194788557e-17,3.0111389373747705e-19
5409.0,8.944294756895155e-17,3.0087473891175886e-19
5409.5,8.941385026645444e-17,3.0025072073885993e-19
5410.0,8.938440860438093e-17,2.995965222616205e-19
5410.5,8.935493413203676e-17,2.9933773146017235e-19
5411.0,8.93254441964284e-17,2.9925631329912223e-19
5411.5,8.929581689894996e-17,2.988933119550128e-19
5412.0,8.926624759727315e-17,2.9852275578428494e-19
5412.5,8.923706527110612e-17,2.9812908489573697e-19
5413.0,8.920806289242574e-17,2.973188288217753e-19
5413.5,8.917859445965759e-17,2.9717012076672576e-19
5414.0,8.914891588804286e-17,2.9670090326046183e-19
5414.5,8.911936596053513e-17,2.9726429379065726e-19
5415.0,8.90906695563435e-17,2.954889291781361e-19
5415.5,8.906106678252818e-17,2.955933956801541e-19
5416.0,8.903169254824817e-17,2.9529816771282097e-19
5416.5,8.900207644667263e-17,2.9538135753939103e-19
5417.0,8.89730964393188e-17,2.941089395651864e-19
5417.5,8.894384529820161e-17,2.9395914269418463e-19
5418.0,8.891431060768766e-17,2.937257653040414e-19
5418.5,8.888515693015944e-17,2.9317929462047644e-19
5419.0,8.885608095619559e-17,2.929922515888459e-19
5419.5,8.882658962229683e-17,2.929152775203409e-19
5420.0,8.879722569809011e-17,2.9252233468733366e-19
5420.5,8.876831874110063e-17,2.9172747217550843e-19
5421.0,8.873886840686596e-17,2.914667809640748e-19
5421.5,8.871006240550037e-17,2.9057628533060335e-19
5422.0,8.868075496157082e-17,2.909843293429147e-19
5422.5,8.865177403175308e-17,2.8944152215976895e-19
5423.0,8.862241119562338e-17,2.8973528654033157e-19
5423.5,8.859277332981514e-17,2.899541335123497e-19
5424.0,8.856395475444849e-17,2.895717225651496e-19
5424.5,8.853477530099905e-17,2.8917338624479463e-19
5425.0,8.850563329777101e-17,2.885510007051288e-19
5425.5,8.847646379660168e-17,2.8846419883655824e-19
5426.0,8.844740353358321e-17,2.8817638048261474e-19
5426.5,8.841868734273982e-17,2.870455546027231e-19
5427.0,8.838970548558074e-17,2.864361708520904e-19
5427.5,8.836033254736921e-17,2.8662646252336787e-19
5428.0,8.833143704996168e-17,2.8592187352777477e-19
5428.5,8.830219168262188e-17,2.862151294818594e-19
5429.0,8.827381856431778e-17,2.8585710383740683e-19
5429.5,8.824942670848736e-17,2.883411455274304e-19
5430.0,8.822105577626799e-17,2.8665481456739296e-19
5430.5,8.819181202130743e-17,2.866444818943044e-19
5431.0,8.81627324284381e-17,2.863943644816073e-19
5431.5,8.813397304453539e-17,2.8575104601528e-19
5432.0,8.810506751465356e-17,2.8525986113189344e-19
5432.5,8.807584850992363e-17,2.8520821542438946e-19
5433.0,8.804698326188256e-17,2.850573914337356e-19
5433.5,8.801825754017047e-17,2.8451129138479716e-19
5434.0,8.798916928560574e-17,2.8394825016502613e-19
5434.5,8.796067980624637e-17,2.8336390380463136e-19
5435.0,8.793150543818406e-17,2.827341155134982e-19
5435.5,8.790227101701021e-17,2.8332448210154772e-19
5436.0,8.787384508672115e-17,2.8233558682275657e-19
5436.5,8.784457777174877e-17,2.821876094851638e-19
5437.0,8.78160338866847e-17,2.813109553708293e-19
5437.5,8.778713168368728e-17,2.814221456662433e-19
5438.0,8.7758433889146e-17,2.81354184755002e-19
5438.5,8.772949333132354e-17,2.807492401125674e-19
5439.0,8.770076591833779e-17,2.800919776932335e-19
5439.5,8.767195636188983e-17,2.798868804101603e-19
5440.0,8.76429035545238e-17,2.7981432267175157e-19
5440.5,8.76145561903582e-17,2.790936617709419e-19
5441.0,8.758603870809633e-17,2.7803492272994294e-19
5441.5,8.755693928450026e-17,2.779643294844674e-19
5442.0,8.752833977089135e-17,2.7768868883919072e-19
5442.5,8.749928984284302e-17,2.7811085292374454e-19
5443.0,8.747078790264217e-17,2.7723587130884863e-19
5443.5,8.744241997518815e-17,2.7663854960435234e-19
5444.0,8.74135240259508e-17,2.762593948527498e-19
5444.5,8.73847578764205e-17,2.759595625824871e-19
5445.0,8.735623531925259e-17,2.752670325418102e-19
5445.5,8.732747382014251e-17,2.7498097540175284e-19
5446.0,8.729869690195906e-17,2.75019629502181e-19
5446.5,8.727033416845937e-17,2.7450067350058146e-19
5447.0,8.724180407012363e-17,2.742035177711859e-19
5447.5,8.721281222333888e-17,2.74426716594838e-19
5448.0,8.718438031094351e-17,2.7346770236907214e-19
5448.5,8.715600926500529e-17,2.7294984922475197e-19
5449.0,8.71273908796645e-17,2.726659737808259e-19
5449.5,8.709894071065101e-17,2.721723524756983e-19
5450.0,8.707002862528366e-17,2.724116227780771e-19
5450.5,8.704143647168295e-17,2.7215457755409965e-19
5451.0,8.701303731185491e-17,2.7164786491705425e-19
5451.5,8.698465381387026e-17,2.711316745947191e-19
5452.0,8.695626000634803e-17,2.7062595862794316e-19
5452.5,8.692787236947193e-17,2.7011031205525495e-19
5453.0,8.689924891179969e-17,2.697284552122982e-19
5453.5,8.687020897252974e-17,2.696008958455623e-19
5454.0,8.684184474614881e-17,2.6905813333077677e-19
5454.5,8.681368253777307e-17,2.683113606902416e-19
5455.0,8.678528454797237e-17,2.6779707932112146e-19
5455.5,8.675691131421773e-17,2.6801455930797388e-19
5456.0,8.672851433952906e-17,2.6760671584464793e-19
5456.5,8.670021206435366e-17,2.6745366903481145e-19
5457.0,8.667185010495586e-17,2.6709702485341077e-19
5457.5,8.664344179095108e-17,2.665841288009924e-19
5458.0,8.66150491506839e-17,2.660617504533084e-19
5458.5,8.658675654318681e-17,2.6578247513472846e-19
5459.0,8.655852708945143e-17,2.656150299044558e-19
5459.5,8.653010228570505e-17,2.651134360412495e-19
